high,low,open,volumefrom,volumeto,close
44135.22,43617.84,43872.63,4632.74,203299123.67,44072.3
44305.79,43992.69,44072.3,2992.41,132092793.49,44061.19
44165.2,43929.79,44061.19,1867.12,82208727.12,44160.18
44686.53,44132.41,44160.18,5311.83,236245310.03,44462.03
44792.86,44355.21,44462.03,3691.78,164677185.05,44743.08
44752.16,44436.39,44743.08,2440.65,108897874.09,44448.54
44584.62,44236.07,44448.54,2159.96,95992686.84,44553.76
44572.97,44234.06,44553.76,1985.46,88100934.52,44372.35
44391.16,44037.23,44372.35,3240.9,143078228.32,44101.98
44258.08,44039.37,44101.98,2204.71,97388895.04,44253.1
44347.68,43809.42,44253.1,2787.19,123009474.13,43809.42
43850.07,43579.96,43809.42,3219.66,140721169.92,43773.4
43901.92,43581.79,43773.4,2411.84,105516369.31,43773.99
43899.47,43705.13,43773.99,1493.26,65423153.68,43877.52
43991.12,43761.86,43877.52,2210.64,96997953.46,43877.65
44118.08,43862.98,43877.65,1905.95,83821651.5,44090.06
44281.8,44058.31,44090.06,2663.39,117678989.39,44207.63
44466.85,44100.27,44207.63,2859.6,126675536.49,44405.49
44751.91,44361.38,44405.49,4250.7,189464557.03,44638.15
45151.17,44564.04,44638.15,6109.08,274245366.45,44831.3
44982.27,44550.63,44831.3,5319.81,238127086.27,44811.21
45053.22,43637.08,44811.21,15882.24,700499840.17,43644.92
44306.96,43205.56,43644.92,11170.11,486752089.9,44301.33
45628.81,44189.01,44301.33,18001.66,810195520.65,44942.38
45519.94,44861.98,44942.38,8220.78,371709519.27,45383.72
45783.15,45036.87,45383.72,7693.38,349356066.72,45323.05
45386.13,44854.79,45323.05,5419.43,244358517.98,45185.41
45242.51,44338.65,45185.41,5552.66,248088109.04,44352.83
44592.25,43787.55,44352.83,6619.04,292173225.11,44081
44191.96,43698.04,44081,3915.33,172138353.39,43741.24
44072.57,43619.6,43741.24,3017.92,132267513.69,43955.75
44033.04,43342.88,43955.75,4653.62,203051175.2,43493.51
43553.72,42631.57,43493.51,8419.98,362363140.75,43042.1
43683.2,42947.42,43042.1,7533.64,326612318.83,43169.52
43193.24,42824.77,43169.52,3101.6,133403953.71,43115.78
43402.13,43092.25,43115.78,3373.05,145827231.1,43342.59
43367.85,42959.73,43342.59,2308.29,99601958.77,43107.29
43107.29,42846.82,43107.29,2466.62,105982975.19,42849.06
43279.75,42825.6,42849.06,2439.83,105221230.87,43248
43407.67,43172.36,43248,2692.25,116486829.43,43345.25
43545.15,43000.24,43345.25,3074.17,133289197.05,43002.51
43594.23,42876.93,43002.51,4903.77,212616202.59,43492.24
43566.4,43246.53,43492.24,2914.97,126524053.22,43443.93
43511.25,43333.34,43443.93,2251.83,97749940.54,43355.66
43684.05,43256.75,43355.66,3403.09,148083303.64,43566.43
43815.16,43499.71,43566.43,5525.31,241426688.03,43767.16
43909.11,43296.08,43767.16,8302.53,362274495.38,43505.78
43804.64,43505.65,43505.78,4029.65,175962239.08,43658.08
43757.62,43432.97,43658.08,4423.59,192684652.43,43579.21
43709.63,43378.94,43579.21,3621.56,157661839.61,43414.51
43499.69,42608.87,43414.51,6466.18,277996179.57,42660.22
43141.3,42112.54,42660.22,10863.02,462961743.53,42741.82
42853.72,42235.55,42741.82,6807.1,289166525.65,42329.31
42704.71,42303.82,42329.31,3195.96,135976107.55,42542.09
42599.35,42015.51,42542.09,4000.92,169110440.97,42154.42
42421.55,41957.86,42154.42,3809.37,160947089.73,42374.1
42404.95,42230.25,42374.1,2938.97,124326034.66,42309.63
42473.76,42257.21,42309.63,2053.63,87053339.63,42445.4
42468.6,42341.83,42445.4,1244.52,52783034.48,42448.36
42450.53,42163.64,42448.36,2008.04,84921300.29,42288.67
42414.3,42226.42,42288.67,1517.53,64254022.5,42286.36
42404,42201.83,42286.36,1359.14,57487193.14,42272.77
42305.76,41757.1,42272.77,4485.43,188369752.05,42051.65
42215.43,41947.11,42051.65,2934.76,123499386.45,42099.99
42374.94,42099.65,42099.99,2705.92,114352885.71,42274.29
42444.92,42232.22,42274.29,1945.93,82398713.17,42389.65
42395.04,42105.3,42389.65,2037.34,86059855.5,42266.15
42425.55,41924.35,42266.15,3081.39,130003141.3,42404.5
42437.07,42206.26,42404.5,1906.41,80675377.19,42263.85
42336.79,42085.39,42263.85,1942.43,82005139.14,42100.72
42215.49,41822.87,42100.72,4709.99,197919393.17,42152.85
42198.54,41847.26,42152.85,2838.73,119324847.99,42123.25
42798.42,42002.4,42123.25,6199.74,263537503.5,42713.8
42796.86,42556.64,42713.8,2469.08,105368477.78,42721.06
43015.09,42721.06,42721.06,3632.68,155767110.03,42829.14
42878.85,42609.57,42829.14,2304.68,98481165.38,42656.41
42744.55,42493.47,42656.41,1934.68,82447658.15,42615.48
42615.84,41747.44,42615.48,5112.23,215068041.96,41873.67
42202.57,41843.68,41873.67,2413.36,101388796.96,42170.83
42247.33,42065.39,42170.83,1281.43,54018704.82,42211.92
42493.95,42057.67,42211.92,2074.26,87770619.16,42386.56
42482.64,42197.84,42386.56,1450.93,61454637.05,42230.29
42266.95,42104.88,42230.29,1123.67,47403320.51,42217.5
42290.74,42149.78,42217.5,1259.23,53171515.4,42227.46
42318.98,42118.56,42227.46,1059.22,44738809.67,42203.46
42304.27,42128.26,42203.46,929.6,39253918.13,42265.84
42427.14,42220.38,42265.84,1565.21,66230957.13,42425.41
42464.46,42304.4,42425.41,1419.64,60174848.22,42409.99
42489.92,42332.43,42409.99,1381.56,58622136.35,42441.14
42445.95,42277.09,42441.14,1257.4,53237681.42,42311.48
42622,42251.44,42311.48,2214.43,94066670.14,42570.04
42642.21,42444.69,42570.04,2019.27,85911165.91,42468.5
42614.5,42418.14,42468.5,1436.07,61080679.9,42464.31
42562.43,42404.46,42464.31,1452.12,61713939.28,42505.03
42692.01,42188.34,42505.03,3969.3,168396472.5,42540.52
42748.34,42498.2,42540.52,3282.27,139914322.71,42567.83
42578.3,42215.13,42567.83,3420.49,144863264.64,42309.87
42309.87,42090.04,42309.87,2946.28,124330162.33,42265.34
42393.55,41871.58,42265.34,3091.66,130108970.44,41972.1
42173.53,41887.09,41972.1,2345.3,98557596.45,42026.76
42429.97,41947.61,42026.76,2232.52,94270043.2,42425.55
42480.51,42203.01,42425.55,1910.45,80854383.01,42207.99
42414.67,42204.53,42207.99,1091.57,46193043.13,42371.33
42386.8,42030.81,42371.33,2566.85,108299534.19,42055.37
42168.9,41939.27,42055.37,2501,105181804.7,42112.19
42140.77,41574.71,42112.19,5449.38,227732533.9,41664.25
41831.89,41607.09,41664.25,2560.27,106879263.97,41703.58
41955.01,41623.62,41703.58,2811.1,117711931.76,41915.36
41976.73,41840.05,41915.36,1882.7,78914228.02,41958.86
42002.08,41767.68,41958.86,1774.01,74281770.07,41776.02
42249.83,41736.96,41776.02,3149.7,132280478.2,42180.36
42360.88,42116.03,42180.36,2739.93,115662561.47,42315.13
42407.49,42013.37,42315.13,4221.27,178184713,42035.73
42215.37,41960.56,42035.73,3330.06,140179144.96,42062.61
42273.15,41929.42,42062.61,2850.03,120117439.19,42225.66
42262.14,42076.16,42225.66,2102.65,88688858.88,42111.98
42580.99,41966.76,42111.98,5073.22,214620229.54,42531.43
42679.34,42389,42531.43,4074.27,173294906.8,42497.36
42821.73,42470.23,42497.36,4904.99,209060336.09,42511.09
42648.67,42358.97,42511.09,4459,189517332.26,42578.78
42807.29,42552.39,42578.78,4114.52,175704282.26,42647.85
42768.65,42524.4,42647.85,3185.84,135850315.33,42570.75
42650.49,42226.27,42570.75,4019.17,170616450.33,42237.25
42292.32,41815.96,42237.25,7102.94,298704041.36,42119.59
42299.4,41976.6,42119.59,3796.9,160112948.16,42168.27
42277.89,42104.85,42168.27,1575.85,66504781.85,42226.27
42750.41,42226.27,42226.27,3255.22,138612311.51,42670.97
42798.13,42529.25,42670.97,1854.02,79146873.54,42533.78
42658.1,42436.27,42533.78,1830.83,77884447.21,42574.89
43555.55,42519.97,42574.89,9133.52,394928887.46,43458.1
43670.31,43396.25,43458.1,5005.16,217799263.83,43565.42
43653.03,43501.04,43565.42,2243.73,97801189.99,43567.09
43767.4,43466.99,43567.09,3334.58,145341033.35,43471.91
43618.54,43401.22,43471.91,2187.98,95230981.7,43569.93
43677.23,43526.76,43569.93,2222.8,96932439.04,43542.14
43757.26,43531.98,43542.14,2808.69,122536970.06,43692.62
44141.95,43614.36,43692.62,7794.76,342167724.05,43984.31
44100.83,43848.21,43984.31,4160.99,182923733.2,44048.86
44331.54,43970.15,44048.86,4530.02,200102002.38,44270.91
44409.47,44118.32,44270.91,3471.59,153667614.94,44236.95
44340.13,44143.77,44236.95,3421.88,151338221.82,44168.33
44299.43,44043.31,44168.33,3825.17,169054061.55,44242.97
44492.65,44210.46,44242.97,4857.67,215431878.4,44252.73
44290.85,44112.13,44252.73,3506.77,154980397.61,44197.06
44247.23,44029.71,44197.06,3644.53,160864904.02,44125.33
44154.28,43855.74,44125.33,4286.88,188471614,43924.09
44192.09,43874.42,43924.09,2807.24,123684487.03,44130.06
44133,43964.64,44130.06,1860.52,81946752.29,43993.41
44166.31,43970.2,43993.41,2336.9,103014867.54,44132.87
44159.79,43941.57,44132.87,1518.53,66858888.03,43968.63
44362.73,43967.72,43968.63,2306.39,101874540.98,44168.2
44745.31,44113.37,44168.2,4826.39,214764414.67,44542.17
44548.54,44134.44,44542.17,2561.25,113446057.52,44190.17
44197.29,43952.33,44190.17,4215.88,185794410.52,43987.28
44067.78,43893.9,43987.28,1974.61,86869121.85,44063.68
44149.83,43951.27,44063.68,3184.54,140320449.15,43974.96
43977.06,43688.85,43974.96,3663.94,160499609.53,43891.63
44121.13,43889.77,43891.63,1880.97,82808632.38,44054.87
44186.81,44024.15,44054.87,1540.45,67927663.32,44026.61
44186.63,43937.65,44026.61,1952.94,86012159.32,44182.92
44322.85,44137.71,44182.92,2751.61,121715800.11,44149.4
44234.57,44001.06,44149.4,2042.27,90130150.68,44008.04
44126.83,43892.8,44008.04,2476.53,109005899.47,44111.47
44257.16,44109.36,44111.47,2340.12,103387802.72,44179
44210.35,43967.66,44179,2062.17,90890920.13,44030.77
44131.17,43538.6,44030.77,5132.17,224863654.92,43630.57
43729.46,43338.6,43630.57,5238.39,228175563.8,43484.65
43683.64,43451.38,43484.65,3487.31,152064971.35,43595.36
43708,43361.31,43595.36,3269.39,142360373.76,43649.4
43698.17,43550.04,43649.4,2383.12,103974440.13,43573.48
43883.35,43509.98,43573.48,2258,98698922.71,43848.72
44331.94,43746.93,43848.72,6382.22,281513258.5,44219.4
44361.32,44078.81,44219.4,2258.01,99845911.01,44099.52
44160.41,43893.95,44099.52,1827.69,80504515.46,44064.9
44146.01,43957.89,44064.9,1153.49,50819554.02,44009.83
44168.56,43848.23,44009.83,1587,69880513.1,43877.25
44097.63,43825.14,43877.25,1910.26,83909303.09,44065.4
44157.37,43973.45,44065.4,1960.53,86385964.33,44004.38
44092.36,43829.3,44004.38,2337.14,102753110.39,44000.04
44005.03,43581.46,44000.04,2624.17,115042703.57,43581.93
43709.92,43356.03,43581.93,4758.07,207104837.74,43618.33
43703.03,43516.16,43618.33,1536.38,67025343.42,43615.49
43877.88,43578,43615.49,2034.02,88999024.37,43836.98
43944.14,43750.98,43836.98,1783.22,78155323.63,43919.47
44002.84,43347.4,43919.47,5157.01,224813979.55,43468.09
43524,42954.48,43468.09,5706.72,246531435.62,43217.31
43337,42942.66,43217.31,3143.76,135813266.21,43048.08
43202.16,42984.11,43048.08,2974.66,128227351.33,43164.17
43332.98,43147.26,43164.17,2603.93,112678332.48,43212.01
43287.64,42159.59,43212.01,10187.34,433769233.87,42243.28
42383.95,41873.84,42243.28,8359.4,352341641.55,41927.03
42122.71,41714.86,41927.03,5517.76,231326810.08,41921.01
42102.63,41679.8,41921.01,6017.58,252416645.84,41968.78
41988.82,41636.87,41968.78,3465.79,144924222.52,41747.73
41854.52,40797.87,41747.73,13790.05,568278910.29,41283.15
41286.59,40962.82,41283.15,3658.55,150432389.46,41191.26
41196.06,40851.95,41191.26,3638.52,149211143.12,40875.08
40946.12,40091.82,40875.08,10029.72,406337306.05,40668.96
40749.43,40423.21,40668.96,2674.07,108543678.35,40705.59
40750.96,40449.02,40705.59,3010.66,122270772.3,40514.26
40661.13,40306.07,40514.26,3923.64,158833541.65,40569.73
40932.44,40365.1,40569.73,4242.96,172599414.16,40785.68
40883.59,40670.91,40785.68,2396.1,97668778.33,40762.74
40768.45,40588.01,40762.74,1840.15,74840083.32,40688.11
40769.77,40502.3,40688.11,2594.53,105473338.89,40506.83
40701.16,40496.53,40506.83,1720.06,69852095.91,40624.04
40739.19,40582.42,40624.04,1714.15,69699577.34,40709.03
40777.02,40569.04,40709.03,2493.15,101389928.72,40660.81
40941.71,40655.84,40660.81,3250.97,132543440.67,40869.1
40912.35,40767.88,40869.1,2447.52,99946984.97,40868.63
40870.49,40701.22,40868.63,2236.48,91191291.22,40790.99
40800.2,40110.03,40790.99,5823.33,235002556.2,40173.07
40532.8,40091.94,40173.07,4540.44,183220386.35,40435.66
40523.77,40190.11,40435.66,5980.07,241362055.58,40383.67
40485.34,39650,40383.67,11190.17,448087130.81,40446.24
40718.39,39677.08,40446.24,11425.4,458368437.18,39825.86
40408.05,39463.68,39825.86,10868.24,434412195.23,39935.58
40352.01,39920.72,39935.58,4680.57,187722626.39,40034.62
40214.64,39795.78,40034.62,3836.15,153416516.54,40142.5
40328.99,40053.13,40142.5,2662.49,106956251.84,40205.8
40275.73,39941.77,40205.8,2765.78,110822033.17,39991.84
40148.19,39901.98,39991.84,2219.44,88849377.09,39969.87
40046.94,39732.67,39969.87,2057.14,82018129.81,39938.54
40076.49,39887.3,39938.54,1395.78,55854041.72,39980.82
40226.5,39925.52,39980.82,1967.71,78912722.76,40201.55
40288.55,40066.04,40201.55,1635.4,65726234.92,40148.78
40208.82,40076.08,40148.78,1163.99,46730770.73,40154.7
40221.57,40063.46,40154.7,1006.1,40381097.96,40124.88
40281.13,40072.1,40124.88,1727.95,69424805.31,40212.84
40244.11,40151.99,40212.84,1141.05,45875465.8,40237.07
40431.64,40208.93,40237.07,1849.82,74582512.78,40369.95
40403.24,40243.09,40369.95,1384.39,55816573.38,40260.71
40295.05,39946.97,40260.71,2266.83,90983052.2,39985.62
40049.82,39884.66,39985.62,1886.23,75398441.44,39922.02
39973.33,39771.56,39922.02,2339.16,93263635.02,39949.35
40029.49,39665.68,39949.35,4128.37,164375681.1,39840.06
39946.96,39666.84,39840.06,2579.11,102662611.11,39752.58
40063.95,39645.76,39752.58,3119,124382092.85,40018.38
40019.48,39775.77,40018.38,2419.63,96530063.41,39874.36
40004.23,39810.15,39874.36,1863.35,74428036.83,39975.89
40338.16,39882.21,39975.89,3885.12,155975371.58,39945.47
40165.43,39885.5,39945.47,2194.57,87852756.04,40153.49
40195.06,40047.95,40153.49,1225.27,49142595.8,40117.67
40123.07,39910.54,40117.67,1614.02,64562303.86,39971.27
40099.47,39937.6,39971.27,1129.4,45217874.36,40062.11
40069.96,39802.47,40062.11,1427.75,56972325.37,39922.07
40041.3,39877.43,39922.07,1061.84,42438316.22,40011.88
40134.29,39961.15,40011.88,963.44,38591431.42,40079.42
40118.28,39883.5,40079.42,1953.51,78081024.46,39925.74
40013.57,39839.44,39925.74,1377.85,55015235.44,39997.89
40013.91,39835.09,39997.89,1143.76,45674907.6,39839.97
39890.19,39712.4,39839.97,2062.83,82110193.28,39791.16
39837.89,39498.28,39791.16,3540.19,140336526.89,39550.67
39689.13,39312.3,39550.67,3802.65,150185858.04,39350.67
39428.87,38722.81,39350.67,10006.52,389931945.87,38798.99
38880.89,38599.64,38798.99,4189.48,162290388.38,38793.04
38835.51,38107.15,38793.04,8358.33,320857106.75,38162.5
38406.02,38018.88,38162.5,5471.75,209011360.5,38180.16
38370.95,38150.13,38180.16,3096.53,118566072.34,38191.14
38345.43,38127.38,38191.14,2330.56,89132737.54,38339.35
38605.91,38201.71,38339.35,4468.86,171571664.12,38208.79
38314.91,38187.53,38208.79,2344.5,89661285.21,38207.26
38286.43,38029.34,38207.26,2418.58,92281811.61,38203.41
38407.48,38187.3,38203.41,2031.49,77772065.38,38338.63
38499.1,38253.67,38338.63,2994.12,114914512.63,38283.27
38399.29,38214.37,38283.27,1471.56,56379647.38,38275.43
38448.36,38181.14,38275.43,1687.98,64707454.21,38445.35
38445.43,38340.64,38445.35,901.98,34630484.19,38394.36
38395.99,38257.97,38394.36,1067.43,40895994.47,38316.35
38353.97,38049.67,38316.35,2337.89,89222118.98,38240.28
38848.99,38238.34,38240.28,3328.55,128321305.33,38820.77
38956.29,38344.95,38820.77,3880.62,150110199.24,38381.3
38741.28,38199.58,38381.3,3350.3,128703777.87,38738.2
39364.22,38563.15,38738.2,6395.93,249871036.37,39133.1
39242.37,39029.38,39133.1,2436.74,95356454.56,39103.33
39240.56,38819.67,39103.33,2682.96,104706910.29,38918.1
39367.54,38910.94,38918.1,3152.11,123293838.14,39293.24
39463.01,39208.92,39293.24,2714.85,106727453.3,39226.18
39269.62,39152.67,39226.18,2207.44,86557257.6,39206.73
39315.85,39076.19,39206.73,2812.62,110223763.52,39294.29
39353.66,39031.61,39294.29,3229.43,126610669.48,39042.76
39093.28,38875.34,39042.76,2461.98,96006378.03,38918.76
38976.03,38237.29,38918.76,5784.99,222840478.7,38292.51
38426.62,37386.12,38292.51,9500.89,359103363.66,37582.3
37757.68,37412.12,37582.3,6811.43,255896611.14,37533.33
37663.96,37229.07,37533.33,7083.48,265386918.98,37563.89
38837.33,37484.33,37563.89,14492.96,556917003.75,38689.07
39242.6,38630.94,38689.07,9241.05,359737548.52,38821.53
39114.14,38665.62,38821.53,4697.45,182762588.94,38691.85
38821.39,38491.2,38691.85,3326.04,128644827.98,38520.83
38640.23,37558.15,38520.83,12200.02,463198559.46,37798.28
38260.72,37593.3,37798.28,10702.3,405948361.4,38134.51
38419.72,37968.23,38134.51,3394.87,129636124.2,38238.47
38347.24,37022.8,38238.47,6898.93,259160510.26,37081.52
37761.22,36834.67,37081.52,9210.96,342936691.35,37548.32
37664.63,36888.28,37548.32,7642.64,284348110.36,37008.36
37320.86,36853.91,37008.36,5277.19,195871036.5,37225.53
37438.07,36881.4,37225.53,4939.54,183488731.88,37238.34
37238.65,36885.68,37238.34,3324.68,123111392.9,37005.68
37010.97,36368.02,37005.68,9562.05,349556325.33,36580.98
36799.92,36547.19,36580.98,4268.9,156605829,36615.33
37222.15,36566.61,36615.33,4454.19,164097007.77,36741.83
36992.73,36605.79,36741.83,4133.17,152029696.89,36860.89
36981.09,36538.01,36860.89,4713.89,173351859.75,36775.63
37171.62,36761.3,36775.63,4069.01,150423742.19,37117.56
37311.61,37016.65,37117.56,3575.41,132828471.1,37132.14
37839.48,37084.56,37132.14,6673.86,250412317.15,37711.11
37761.07,37450.43,37711.11,4619.47,173559223.12,37518.5
37757.89,37293.29,37518.5,4752.76,178476662.48,37637.09
37960.75,37335.84,37637.09,4215.28,158472342.53,37843.56
38270.57,37429.76,37843.56,10311.81,389937364.23,38148.07
38219.99,37694.85,38148.07,6280.65,238580217.21,37769.54
37869.09,37472.42,37769.54,5974.66,224970355.6,37703.34
37824.51,37383.7,37703.34,4415.14,165940578.96,37631.98
37970.92,37553.48,37631.98,4604.61,173735002.42,37711.44
38150.08,37618.26,37711.44,6360.57,241164231.98,38058.85
38276.03,37784.29,38058.85,4496.7,170962388.94,37915.15
38039.38,37833.69,37915.15,2293.96,87061087.33,37873.33
37972.79,37758.87,37873.33,1179.74,44685033.18,37911.02
38420.42,37890.2,37911.02,4080.51,155899543.01,38237.75
38345.52,38045.45,38237.75,2822.22,107780615.85,38134.73
38155.03,37945.84,38134.73,2284.43,86947560.95,38060.43
38198.77,37552.35,38060.43,4593.65,173582786.94,37682.75
37785.98,37610.56,37682.75,2005.37,75626711.72,37751.19
38069.72,37714.79,37751.19,2541.48,96384685.45,38005.12
38115.19,37826.64,38005.12,2675.36,101495003.18,37968.8
38139.25,37921.12,37968.8,3994.85,152002040.29,37983.89
38200.22,37959.3,37983.89,2986.34,113768981.93,38151.23
38752.64,38086.97,38151.23,8337.9,321125881.91,38669.16
38972.51,38600.03,38669.16,4837.59,187872322.24,38873.63
38949.98,38765.57,38873.63,3098.19,120413802.55,38867.29
39079.8,38745.61,38867.29,4404.8,171258255.02,38786.11
39075.39,38750.95,38786.11,3284.08,127774414.97,39014.42
39229.91,38900.53,39014.42,4558.65,178011620.75,38964.09
38987.01,38633.77,38964.09,5156.31,200294482.73,38654.57
38670.61,38458.38,38654.57,4985.61,192257233.82,38513.18
38703.91,38363.07,38513.18,5125.94,197418845.55,38637.13
