high,low,open,volumefrom,volumeto,close
7220.83,7186.91,7219.33,9782.37,70410949.98,7189.06
7215.18,7185.48,7189.06,8855.7,63778056.36,7207.29
7215.15,7195.5,7207.29,7117.29,51281788.73,7208.53
7220.46,7207.55,7208.53,7776.8,56103643.8,7217.4
7240.62,7208.45,7217.4,9786.33,70661524.03,7230.74
7333.92,7200.26,7230.74,31516.02,229286521.3,7329.93
7380.13,7329.26,7329.93,22086.11,162418987.18,7367.55
7386.75,7350.68,7367.55,10300.86,75875229.84,7363.06
7426.9,7279.31,7363.06,22500.45,165717704.32,7293.46
7325.07,7243.69,7293.46,19265.52,140233616.95,7255.52
7257.36,7194.02,7255.52,16559.59,119592553.99,7200.62
7204.64,7159.46,7200.62,16603.85,119195266.89,7200.68
7211.19,7186.2,7200.68,12088,87035585.88,7202.87
7217.51,7188.79,7202.87,4265.7,30727423.44,7202.2
7211.66,7194.05,7202.2,3792.65,27322095.06,7211.02
7237.42,7209.47,7211.02,10059.12,72675256.68,7223.76
7242.68,7215,7223.76,11308.44,81777150.89,7235.17
7241.25,7192.64,7235.17,6684.7,48256694.18,7196.95
7221.85,7191.31,7196.95,5718.44,41211158.25,7210.11
7218.91,7189.43,7210.11,7265.96,52366914.08,7202.7
7207.76,7177.36,7202.7,11695.1,84121154.41,7188.13
7209.8,7177.99,7188.13,9540.47,68664676.45,7197.85
7202.62,7185.22,7197.85,5684.57,40892247.86,7188.49
7204.06,7181.1,7188.49,6942.34,49942636.05,7188.39
7193.6,7100.63,7188.39,15935.26,113908004.92,7130.64
7217.55,7101.21,7130.64,20775.12,148396114.28,7216.22
7252.86,7179.5,7216.22,18374.04,132673065.78,7193.25
7215.85,7185.79,7193.25,7120.5,51295162.95,7203.8
7256.59,7198.2,7203.8,9753.84,70507763.07,7240.39
7267.39,7181.47,7240.39,19824.7,143336002.99,7204.55
7217.13,7190.62,7204.55,7950.44,57285000.45,7203.15
7233.51,7203.15,7203.15,6837.8,49387878.02,7221.8
7228.46,7192.55,7221.8,6620.33,47775720.71,7216.71
7234.03,7215.44,7216.71,4229.57,30562887.09,7224.51
7232.06,7215.55,7224.51,3858.06,27868731.75,7228.69
7257.26,7225.22,7228.69,4892.8,35437667.62,7240.58
7253.38,7230.36,7240.58,4265.16,30882378.1,7253.38
7314.12,7240.45,7253.38,13018.38,94870563.72,7308.75
7327.54,7293.45,7308.75,8885.74,64942818.81,7310.5
7326.27,7274.8,7310.5,6314.8,46076922.46,7297.15
7302,7281.15,7297.15,4705.99,34303662.12,7286.2
7307.34,7279.68,7286.2,5768.62,42099122.42,7299.67
7327.99,7299.67,7299.67,8873.2,64913520.71,7319.17
7349.97,7300.12,7319.17,13310.35,97536468.55,7301.58
7321.41,7286.71,7301.58,9728.9,71099991.67,7298.82
7302.18,7270.46,7298.82,9306.07,67778104.62,7295.79
7311,7283.92,7295.79,6473.43,47247736.41,7306.44
7325.3,7296.67,7306.44,4980.63,36393181.56,7323.35
7324.56,7285.33,7323.35,10456.48,76307919.46,7307.09
7310.79,7294.71,7307.09,5349.69,39068417.11,7301.06
7304.02,7286.24,7301.06,4549.24,33194059.2,7303.43
7325.61,7303.41,7303.43,9009.36,65899458.53,7323.2
7356.25,7291.87,7323.2,19011.27,139052290.84,7304.31
7334.35,7279.07,7304.31,13105.69,95826945.13,7323.36
7353.9,7315.74,7323.36,5625.61,41264066.43,7342.41
7358.99,7327.78,7342.41,8273.01,60740572.04,7341.57
7355.36,7335.4,7341.57,7232.19,53108518.84,7344
7352.66,7332.51,7344,6105.35,44836548.25,7340.15
7343.48,7328.41,7340.15,2684.12,19686943.52,7328.88
7331.04,7310.03,7328.88,4858.41,35553309.54,7322.7
7333.36,7309.18,7322.7,3774.03,27624635.46,7313.68
7314.39,7292.5,7313.68,7967.29,58205784.49,7305.33
7307.93,7288.06,7305.33,4229.8,30862914.09,7288.66
7309.12,7287.71,7288.66,4402.63,32131312.18,7305.43
7311.39,7300.77,7305.43,2694.53,19685894.3,7305.49
7308.59,7300.47,7305.49,3595.34,26258619.84,7300.61
7317.23,7293.46,7300.61,4193.21,30613344.2,7316.73
7322.8,7308.19,7316.73,4866.04,35596323.61,7319.3
7320.52,7311.55,7319.3,2747.97,20103891.2,7314.73
7356.19,7314.3,7314.73,8882.06,65161394.36,7352.99
7356.75,7312.62,7352.99,8592.71,62939658.36,7313.33
7328.87,7313.33,7313.33,4113.05,30109831.72,7321.74
7347.05,7318.64,7321.74,5592.04,41033334.04,7344.66
7364.1,7326.83,7344.66,10143.18,74539739.23,7363.57
7398.09,7344.29,7363.57,16273.59,119990882.25,7394.85
7411.89,7383.88,7394.85,15556.18,115065149.98,7387.54
7414.33,7369.09,7387.54,6982.66,51603333.52,7392.59
7424.99,7389.66,7392.59,8205.24,60781082.96,7407.03
7410.67,7383.35,7407.03,4208.23,31127127.37,7409.3
7425.59,7402.68,7409.3,3893.27,28858201.14,7425.53
7474.86,7413.76,7425.53,7576.89,56406743.72,7472.04
7524.61,7357.86,7472.04,24586.08,183176608.41,7392.61
7407.49,7364.43,7392.61,5992.67,44264189.29,7394.11
7426.7,7389.74,7394.11,4859.46,36015777.64,7397.36
7413.2,7385.93,7397.36,3965.99,29352080.51,7391.08
7391.08,7317.13,7391.08,7740.45,56873172.13,7341.04
7361,7333.81,7341.04,3978.32,29228182.73,7351.45
7368.39,7343.6,7351.45,2501.07,18402888.63,7360.22
7363.3,7344.45,7360.22,3826.07,28139365.79,7351.22
7376.05,7345.68,7351.22,4186.22,30813045.89,7372.51
7378.14,7366.75,7372.51,3422.85,25234452.93,7377.37
7387.67,7368.24,7377.37,4698.35,34661394.6,7381.41
7405.17,7377.35,7381.41,7638.22,56442737.39,7383.43
7383.65,7345.8,7383.43,7003.37,51594857.3,7365.06
7375.38,7326.96,7365.06,6415.39,47174139.23,7327.01
7348.22,7298.42,7327.01,12847.25,94085641.89,7314.52
7325.27,7304.93,7314.52,4408.15,32249972.06,7316.05
7335.26,7306.2,7316.05,6183.45,45287941.51,7307.8
7341.88,7289.74,7307.8,8770.51,64200993.84,7318.72
7335.8,7301.59,7318.72,6635.76,48568098.98,7306.72
7306.79,7259.34,7306.72,11146.82,81123911.73,7261.23
7265.76,7225.19,7261.23,10858.33,78727871.95,7258.7
7269.89,7239.23,7258.7,4853.44,35197031.43,7261.05
7268.1,7248.69,7261.05,3526.43,25599186.69,7248.69
7254.88,7235.63,7248.69,4366,31642202.47,7242.28
7282.59,7238.59,7242.28,6573.2,47774157.41,7268
7280.73,7260.13,7268,3244.37,23583179.83,7274.17
7286.59,7269.14,7274.17,3496.63,25444996.09,7277.99
7284.91,7242.75,7277.99,4235.39,30778075.56,7245.99
7252.9,7209.1,7245.99,8688.87,62794802.88,7252.05
7267.12,7246.61,7252.05,5272.4,38270399.78,7267.09
7267.09,7228.84,7267.09,7222.11,52350182.59,7246.41
7249.59,7226.08,7246.41,5643.72,40856749.48,7239.41
7260.44,7231.48,7239.41,7183.79,52069704.95,7241.61
7268.21,7241.26,7241.61,5382.24,39046375.62,7263.55
7267.92,7247.25,7263.55,5912,42882310.48,7247.25
7255.09,7236.45,7247.25,4685.68,33943536.26,7248.74
7252.9,7227.69,7248.74,5176.5,37455155.77,7230.33
7242.43,7222.2,7230.33,6621.43,47879608.91,7228.96
7256,7220.8,7228.96,8772.87,63513364.73,7243.18
7254.54,7238.1,7243.18,7014.27,50821682.18,7243.72
7246.64,7224.09,7243.72,4908.59,35518503.54,7246.23
7251.64,7238.22,7246.23,4360.75,31596391.07,7241.15
7317.2,7231.92,7241.15,14915.02,108522969.75,7232.93
7245.12,7190.01,7232.93,21954.88,158431382.97,7198.35
7226.25,7189.76,7198.35,10259.54,74016106.3,7213.19
7213.53,7153.91,7213.19,11532.08,82814010.92,7167.81
7174.61,7146.37,7167.81,7512.42,53760910.06,7167.19
7185.67,7158.87,7167.19,4073.12,29210176.21,7174.66
7189.96,7159.11,7174.66,2706.63,19416694.23,7174.67
7186.36,7163.31,7174.67,2478.63,17798044.8,7186.25
7204.27,7175.41,7186.25,4092.1,29438465.09,7201.43
7205.01,7185.1,7201.43,3964.43,28521961.46,7193.28
7193.39,7177.34,7193.28,3624.99,26037464.76,7177.41
7223.76,7177.29,7177.41,8944.9,64485371.45,7212.75
7244.87,7212.75,7212.75,4863.79,35161981.66,7243.12
7245.26,7198.14,7243.12,3882.81,28076661.28,7227.45
7230.35,7217.54,7227.45,2892.57,20895086.22,7220.23
7229.34,7217.62,7220.23,2877.44,20785796.87,7224.81
7250.63,7223.39,7224.81,4993.6,36101567.98,7226.37
7232.25,7193.33,7226.37,6288.44,45376422.87,7209.05
7211.73,7177.24,7209.05,6477.34,46592759.49,7200.45
7207.77,7189.56,7200.45,6183.09,44501917.19,7189.66
7208.89,7179.64,7189.66,3354.57,24153557.77,7202.25
7233.59,7189.44,7202.25,5976.12,43090978.03,7196
7228.42,7194.07,7196,4393.26,31690238.42,7223.23
7230.93,7214.22,7223.23,4025.32,29070191.77,7218.71
7231.98,7209.03,7218.71,5967.97,43097883.15,7220.62
7250.87,7218.97,7220.62,6102.05,44129201.56,7231.68
7245.99,7215.33,7231.68,4528.04,32720706.65,7244.39
7248.62,7228.37,7244.39,5699.77,41265075.17,7237
7246.65,7228.04,7237,7606.07,55029181.61,7241.53
7241.71,7227.9,7241.53,3795.18,27453126.63,7229.84
7241.39,7225.97,7229.84,1869.52,13524212.19,7236.81
7242.83,7227.4,7236.81,1688.58,12214420.58,7236.11
7236.27,7188.41,7236.11,5290.32,38140329.13,7198.31
7202.19,7174.49,7198.31,4753.83,34182046.91,7199.78
7210.92,7186.96,7199.78,2732.13,19668522.69,7209.32
7209.76,7186.94,7209.32,4471.12,32172935.2,7192.1
7192.52,7155.86,7192.1,10892.12,78046997.48,7167.56
7168.56,7123.9,7167.56,11591.86,82851549.76,7125.57
7157.1,7118.45,7125.57,8879.75,63415699.21,7145.47
7151.66,7129.78,7145.47,4313.29,30796268.87,7137.09
7147.42,7123.65,7137.09,4262.19,30423853.48,7133.77
7138.85,7107.17,7133.77,9326.38,66394602.52,7110.62
7153.15,7110.31,7110.62,6571.63,46903067.99,7150.08
7164.05,7136.93,7150.08,5217.68,37295028.72,7161.18
7179.49,7155.7,7161.18,9057.49,64907259.61,7160.41
7167.9,7140.19,7160.41,5360.84,38350232.06,7141.88
7166.01,7140.32,7141.88,3968.21,28385521.5,7158.2
7161.78,7106.32,7158.2,9811.13,69937307.37,7130.83
7157.49,7123.91,7130.83,7933.64,56607687.68,7134.46
7150.26,7119.86,7134.46,6843.69,48816610.44,7130.95
7146.69,7048.58,7130.95,21948.57,155399528.75,7055.46
7055.46,6944.31,7055.46,35080.79,244730819.43,6970.74
6986.88,6950.86,6970.74,8205.59,57200868.33,6976.3
6992.98,6960.2,6976.3,8138.59,56781703.13,6983.76
6984.75,6944.7,6983.76,5395.05,37551252.17,6949.46
6984.3,6945.21,6949.46,6541.95,45583430.93,6977.52
6977.74,6965.42,6977.52,4417.9,30799877.04,6973.57
6975.63,6954.79,6973.57,5376.21,37447517.27,6965.33
6966.72,6922.53,6965.33,8607.43,59783785.63,6937.48
6946.35,6881.24,6937.48,15185.75,104949258.97,6885.21
6962.96,6875.05,6885.21,22137.25,153371662.26,6957.55
6962.87,6942.75,6957.55,7481.14,52008893.49,6948.45
7230.83,6948.16,6948.45,37421.06,266851887.96,7215.18
7235.8,7170.77,7215.18,19675.07,141628369.71,7217.32
7223.49,7191.73,7217.32,17695.32,127483152.59,7200.82
7230.32,7188.23,7200.82,13756.79,99190981.44,7201.94
7287.13,7201.83,7201.94,22390.36,162285307.86,7258.13
7352.79,7258.1,7258.13,21815.26,159442444.68,7348.78
7364.94,7290.21,7348.78,17254.07,126435376.95,7315.05
7340.85,7306.25,7315.05,8941.64,65517699.91,7335.48
7345.09,7307.6,7335.48,9208.91,67499182.06,7320.73
7368.74,7312.02,7320.73,9912.2,72681524.51,7352.03
7359.31,7241.42,7352.03,21459.28,156027364.87,7255.19
7319.1,7254.05,7255.19,10821.14,78804647.32,7317.56
7392.33,7295.61,7317.56,24178.22,177885014.14,7389.04
7398.15,7337.46,7389.04,12426.12,91472234.69,7353.95
7366.99,7332.06,7353.95,8110.48,59592805.8,7342.29
7344.07,7289.36,7342.29,7712.75,56463045.17,7337.87
7356.2,7303.45,7337.87,5515.49,40411130.16,7317.34
7331.77,7267.79,7317.34,5585.21,40798904.42,7276.2
7316.24,7261.56,7276.2,7004.83,51033996.16,7301.6
7342.69,7294.07,7301.6,8962.56,65612835.84,7335.99
7346.74,7291.06,7335.99,8874.63,64954541.29,7306.9
7310.6,7283.48,7306.9,5187.31,37869650.1,7307.92
7326.76,7297.51,7307.92,4438.11,32450280.21,7325.69
7337.27,7319.1,7325.69,5380.54,39434126.25,7332.62
7337.06,7313.26,7332.62,6273.67,45953655.73,7333.44
7363.87,7325.79,7333.44,6651.41,48849407.35,7343.85
7363.71,7340.77,7343.85,5766.36,42396985.98,7355.51
7361.46,7329.7,7355.51,7211.46,52961205.82,7348.15
7359.13,7332.14,7348.15,6803.41,49985830.22,7346.04
7367.19,7339.84,7346.04,6116.21,44957715.69,7361.69
7365.59,7316.65,7361.69,8661.51,63667886.12,7318.76
7337.19,7304.59,7318.76,6910.72,50622289.53,7336.32
7337.19,7304.77,7336.32,4830.15,35364556.68,7309
7324.51,7295.48,7309,6381.25,46628044.59,7302.62
7321.73,7296.5,7302.62,4816.3,35218378.4,7318.24
7332.62,7304.89,7318.24,4639.43,33963041.63,7319.25
7322.27,7299.35,7319.25,4819.09,35229275.84,7308.24
7348.17,7305.87,7308.24,5970.24,43760102.52,7348.16
7397.93,7285.79,7348.16,18179.96,133323163.78,7304.3
7349.54,7284.64,7304.3,7950.98,58198359.99,7335.98
7349.22,7316.4,7335.98,4689.21,34398599.11,7341.26
7364.23,7332.77,7341.26,4095.86,30109304.15,7348.76
7357.38,7343,7348.76,2814.13,20680292.97,7347.23
7360.16,7331.83,7347.23,3082.28,22645471.7,7351.86
7389.93,7351.86,7351.86,8035.55,59249647.78,7373.54
7475.4,7373.45,7373.54,30899.18,229930728.1,7457.21
7479.58,7423.33,7457.21,11442,85285607.76,7442.5
7476.26,7438.85,7442.5,8165.02,60883989.33,7474.16
7490.16,7442.9,7474.16,9826.36,73324642.22,7454.36
7463.06,7439.38,7454.36,4990.19,37204580.73,7458.1
7478.26,7436.95,7458.1,8036.54,59929349.93,7457.88
7473.13,7442.3,7457.88,6018.34,44859748.41,7461.92
7469.02,7418.66,7461.92,8323.32,61942862.46,7427.09
7434.86,7402.01,7427.09,9366.73,69503980.08,7425.58
7427.76,7404.59,7425.58,4965.64,36835936.37,7416.82
7438.69,7405.14,7416.82,5015.96,37245576.18,7423.82
7456.18,7423.58,7423.82,6427.11,47830711.47,7455.62
7458.92,7406.99,7455.62,6843.64,50890416.76,7432.38
7444.11,7425.77,7432.38,3580.83,26631360.89,7434.45
7474.12,7430.96,7434.45,11200.47,83515962.09,7465.87
7482.51,7451.32,7465.87,10078.24,75264767.33,7461.96
7470,7448.87,7461.96,5544.3,41357082.93,7462.96
7467.72,7422.77,7462.96,5434.4,40446530.33,7438.44
7448.33,7427.95,7438.44,4104.82,30544561.26,7445.16
7445.34,7426.91,7445.16,2838.75,21107140.59,7431.69
7431.79,7373.2,7431.69,8395.49,62106612.86,7373.21
7384.48,7325.4,7373.21,9308.7,68434377.11,7356.17
7370.7,7324.52,7356.17,12848.03,94471133.24,7359.73
7383.01,7345.66,7359.73,9446.63,69553204.76,7379.71
7425.41,7365.96,7379.71,8623.27,63709459.27,7423.37
7550.04,7422.62,7423.37,28628.76,214701255.99,7546.46
7573.42,7500.61,7546.46,18096.02,136292269.59,7541.24
7551.33,7518.43,7541.24,8484.39,63897088.99,7529.24
7540.58,7497.38,7529.24,7218.52,54253128.16,7528.13
7531.19,7511.65,7528.13,5507.36,41421835.66,7518.17
7524.78,7507.52,7518.17,4519.61,33980578.24,7509
7549.1,7508.83,7509,6598.73,49696621.6,7547.26
7550.72,7517.41,7547.26,8193.35,61717959.43,7549.62
7573.04,7536.25,7549.62,8515.48,64314112,7561.71
7578.23,7529.38,7561.71,10255.79,77468166.29,7543.64
7563.94,7538.25,7543.64,5556.9,41959372.63,7557.82
7591.59,7504.28,7557.82,12483.31,94265930.89,7523.96
7554.69,7503.71,7523.96,9920.39,74752622.36,7545.71
7551.16,7520.1,7545.71,8058.41,60701207.71,7520.1
7544.69,7510.56,7520.1,9156.31,68949054.28,7529.53
7558.36,7527.97,7529.53,5863.33,44253982.97,7558.15
7558.26,7527.52,7558.15,3861.07,29117242.25,7531.6
7549.85,7523.54,7531.6,3923.64,29574191.15,7540.77
7556.07,7535.49,7540.77,3908.65,29488434.55,7550.09
7600.92,7548.02,7550.09,8836.42,66969221.69,7576.93
7743.73,7575.98,7576.93,28546.17,219161148.64,7716.03
7785.28,7714.51,7716.03,19149.73,148500856.25,7756.08
7983.54,7756.08,7756.08,43203.23,341138713.01,7891
7917.51,7871.91,7891,19009.75,150057892.57,7905.55
7935.83,7894.38,7905.55,12635.57,100026663.19,7894.63
7914.77,7888.34,7894.63,8802.24,69553910.45,7895.78
7903.92,7828.79,7895.78,13978.17,109935614.31,7841.53
7876.6,7832.76,7841.53,8077.64,63476838.26,7871.53
7876.15,7855.58,7871.53,5890.56,46326016.15,7872.88
7890.35,7858.14,7872.88,7758.14,61086586.91,7878.89
7901.3,7871.59,7878.89,7724.37,60922510.53,7884.39
7884.71,7856.6,7884.39,5406.92,42566029.79,7857.67
7886.73,7857.67,7857.67,5774.53,45460740.4,7885.43
7958.42,7885.11,7885.43,19430.88,153954043.5,7896.88
7911.58,7851.46,7896.88,12197.54,96099840.27,7868.7
7869.01,7818.46,7868.7,11289.81,88502732.81,7850.17
7880.37,7838.89,7850.17,9324.03,73313279.76,7842.1
7845.11,7749.49,7842.1,21894.02,170750818.99,7764.23
7934.48,7737.08,7764.23,24450.08,192098756.4,7916.39
7951.21,7883.22,7916.39,13318.56,105507286.31,7937.29
8114.68,7921.4,7937.29,30673.96,246740565.57,8044.1
8107.28,8041.94,8044.1,14783.84,119409257.65,8073.97
8172.02,8049.19,8073.97,15806.39,128263695.3,8163.23
8185.49,8009.84,8163.23,19005.41,153837856.27,8021.1
8059.21,7959.78,8021.1,13018.04,104346471.28,8044.39
8194.3,8024.79,8044.39,17733.94,144130472.05,8150.25
8438.51,8146.04,8150.25,46087.79,383435911.86,8428.69
8434.65,8352.25,8428.69,26533.19,222590308.34,8371.19
8409.61,8269.2,8371.19,21552.3,179953380.81,8278.68
8333.15,8249.29,8278.68,21528.12,178525846.11,8297.9
8352.21,8291.87,8297.9,10845.42,90268879.71,8347.28
8374.9,8312.28,8347.28,11917.49,99471017.85,8334.99
8361.19,8321.44,8334.99,7897.18,65847093.3,8338.29
8344.07,8283.08,8338.29,12130.51,100871903.64,8298.15
8325.97,8265.93,8298.15,11412.53,94709616.24,8312.19
8316.48,8282.37,8312.19,9677.78,80304275.23,8296.65
8353.28,8285.65,8296.65,11286.98,94068807.52,8326.76
8363.09,8325.7,8326.76,9555.86,79764543.69,8332.46
8343.92,8280.17,8332.46,10596.36,88071991.82,8284.16
8403.52,8225.26,8284.16,30248.32,251994895.53,8385.79
8385.99,8241.13,8385.79,27704.01,229807148.33,8303.11
8350.5,8250.71,8303.11,20926.16,173616903.51,8303.07
8328.61,8083.1,8303.07,51333,419817933.87,8110.83
8117.84,8013.56,8110.83,27528.54,222107700.33,8082.46
8091.62,8041.53,8082.46,11415.3,92077707.21,8051.88
8065.9,7969.16,8051.88,14465.33,115945548.98,7969.31
8052.83,7879.56,7969.31,29341.44,233431117.09,8051.02
8052.17,7974.25,8051.02,12536.21,100391533,8012.13
8081.37,7988.79,8012.13,8198.1,65834482.36,8076.12
8120.58,8030.73,8076.12,14207.89,114737803.53,8051.67
8053.74,7937.03,8051.67,16844.17,134305968.54,7956.76
8031.56,7950.85,7956.76,11453.39,91557325.08,8003.86
8024.38,7982.46,8003.86,6762.55,54107434.57,7984.51
7989.82,7940.12,7984.51,10436.36,83122292.34,7952.85
7974.57,7930.84,7952.85,9415.81,74891286.85,7968.57
7968.57,7929.47,7968.57,7123.06,56612284.35,7940.14
7948.17,7902.27,7940.14,10351.06,82003486.97,7910.08
7970.73,7906.12,7910.08,10557.15,83848965.62,7949.96
7954.59,7913.98,7949.96,6884.35,54624646.37,7933.71
7933.71,7870.8,7933.71,14784.44,116679060.88,7872.05
7930.08,7857.84,7872.05,11326.15,89456122.47,7892.38
7904.86,7854.29,7892.38,8232.67,64824806.79,7874.69
7917.12,7873.2,7874.69,8015.74,63275219.26,7897.15
7943.34,7892.46,7897.15,10453.25,82815927.42,7896.75
7916.82,7878.25,7896.75,7452.09,58829919.15,7884.75
7925.66,7884.75,7884.75,8534.98,67471774.4,7902.74
7914.66,7814.84,7902.74,17527.77,137489674.51,7822.55
7837.52,7781.06,7822.55,16328.38,127445236.43,7796.65
7828.15,7791.01,7796.65,6728.48,52550318.31,7813.55
7940.7,7812.55,7813.55,12706.7,100189440.46,7915.79
7994.67,7819.51,7915.79,24012.68,190098627.91,7828.01
7852.78,7760.72,7828.01,16315.39,127275863.64,7791.58
7876.97,7791.03,7791.58,6952.63,54416398.51,7810.07
7840.13,7793.25,7810.07,6374.48,49847531.36,7818.57
7856.06,7815.24,7818.57,5254.55,41180865.22,7824.26
7838.94,7789.63,7824.26,6105.58,47688109.52,7803.95
7823.79,7795.54,7803.95,5813.17,45417701.32,7804.01
7822.39,7775.45,7804.01,8186.22,63865332.25,7814.87
7816.51,7770.74,7814.87,9323.17,72610162.15,7796.82
7796.82,7745.97,7796.82,8785.44,68258586.29,7746.62
7782.56,7720.75,7746.62,17475.84,135411132.15,7747.52
7756.04,7729.49,7747.52,10520.56,81445253.62,7747.85
7763.06,7684.9,7747.85,17721.08,136671320.32,7700.08
7755.49,7694.46,7700.08,11709.28,90450087.25,7717.91
7781.55,7685.1,7717.91,16814.26,130217972.45,7770.21
7851.54,7767.51,7770.21,26884.14,210105850.36,7838.78
7895.76,7816.22,7838.78,21916.22,172302253.84,7894.65
7940.94,7873.29,7894.65,23716.14,187525050.62,7873.65
7978.3,7855.47,7873.65,22213.66,176119316.92,7976.77
8077.64,7950.23,7976.77,29795.04,239372060.78,8065.04
8126.47,7934.38,8065.04,34338.69,275802019.63,7947.53
7970.79,7914.03,7947.53,15826.54,125646690.39,7965.83
8102.83,7965.59,7965.83,25848.02,208201513.83,8016.46
8118.28,7970.18,8016.46,22399.17,180335666.75,8064.26
8094.88,8050.92,8064.26,11483.62,92718808.86,8074.13
8129.85,8040.53,8074.13,14011.1,113203637.55,8054.84
8095.41,7985.78,8054.84,9176.68,73860067.64,8085.94
8192.72,8064.91,8085.94,12248.77,99559705.31,8191.18
8199.01,8130.58,8191.18,14984.35,122323013.77,8161.12
8249.09,8160.7,8161.12,18135.79,149042573.96,8204.28
8215.43,8158.35,8204.28,12570.37,102944030.94,8207.03
8208.18,8133.47,8207.03,11223.63,91637121.18,8160.75
8180.24,8103.01,8160.75,8675.66,70569688.1,8120.11
8120.13,8046.5,8120.11,10957.36,88490255.4,8086.38
8127.88,8058.61,8086.38,9026.24,73069977.54,8123.45
8144.72,8064.23,8123.45,8492.55,68831300.73,8073.83
8097.09,8038.4,8073.83,10928.12,88195071.7,8054.16
8126.14,8053.11,8054.16,7632.9,61814833.47,8112.48
8113.04,8043.92,8112.48,7526.76,60780393.04,8054.36
8071.1,8011.89,8054.36,10630.51,85480892.5,8042.92
8067.97,8021.51,8042.92,8549.85,68772573.55,8062.09
8099,8049.55,8062.09,9526.69,76933057.69,8090.33
8116.56,8054.36,8090.33,7902.25,63901487.45,8054.43
8102.98,8051.92,8054.43,9245.73,74694886.52,8098.18
8179.3,8071.95,8098.18,15361.07,124935662.55,8164.78
8214.9,8151.12,8164.78,10962.97,89682943.63,8159.27
8186.29,8141.91,8159.27,6274.12,51190923.35,8166.13
8176.35,8140.8,8166.13,5221.05,42575134.11,8156.65
8185.35,8144.82,8156.65,4687.19,38268704.81,8160.43
8279.32,8088.02,8160.43,19251.26,157330623.85,8105.83
8106.16,8037.05,8105.83,17297.78,139553682.96,8078.69
8080.56,8009.2,8078.69,13497.37,108516793.15,8026.03
8075.79,7966.15,8026.03,17278.35,138460903.72,8063.61
8087.58,8039.38,8063.61,7518.45,60638848.74,8062.15
8103.52,8055.55,8062.15,7137.05,57673314.82,8095.12
8109.18,8068.48,8095.12,6551.13,52987675.49,8088.91
