high,low,open,volumefrom,volumeto,close
7888.17,7671.19,7831.17,22032.9,171523807.62,7693.95
7732.75,7578.03,7693.95,29591.94,226921544.36,7726.65
7802.72,7694.89,7726.65,16029.49,124179154.95,7800.54
7835.72,7742.53,7800.54,13651.6,106249963.62,7835.28
7872.83,7800.44,7835.28,15714.46,123176033.43,7825.17
7857,7752.47,7825.17,15160.55,118354894.07,7753.83
7781.65,7680.95,7753.83,15976.29,123554730.97,7718.39
7836.72,7718.39,7718.39,17346.36,135090569.61,7794.88
7960.94,7783.93,7794.88,17132.32,134704193.05,7958.81
8075.6,7953.53,7958.81,21322.93,170745220.18,7987.35
8039.59,7858.35,7987.35,17481,139151666.43,7870.51
7954.87,7869.08,7870.51,13854.28,109678622.07,7938.16
7993.02,7880.51,7938.16,15924.08,126339999.09,7892.34
7944.06,7866.83,7892.34,12060.81,95388411.14,7890.5
7891.34,7808.55,7890.5,15778.91,123901591.9,7880.7
7922.76,7861.83,7880.7,14842.93,117235099.86,7891.42
7895.98,7828.07,7891.42,14639.95,115146555.98,7846.7
7884.79,7797.48,7846.7,16040.06,125841008.9,7870.71
7904.14,7856.91,7870.71,12362.84,97426217.69,7894.66
7931.92,7888,7894.66,15409.58,121838209.28,7892.84
7929.29,7885.01,7892.84,12856.1,101650246.13,7898.17
7977.09,7895.5,7898.17,15612.71,123904809.02,7936.05
7942.02,7864.13,7936.05,13196.86,104177444.46,7887.96
7913.85,7789.72,7887.96,17755.99,139326848.38,7847.7
7892.77,7799.62,7847.7,15799.89,123975869.43,7866.33
7966.41,7845.25,7866.33,25055.56,198144861.96,7896.22
7913.81,7848.93,7896.22,14199.87,111894737.04,7908.04
7926.8,7876.52,7908.04,14086.92,111307584.36,7891.41
7906.49,7861,7891.41,12559.36,99054925.68,7879.15
7960.87,7873.96,7879.15,14822.29,117323554.32,7957.96
7998.2,7923.66,7957.96,18110.26,144290843.66,7976.59
7978.92,7921.69,7976.59,12254.82,97497233.88,7965.25
8029.55,7958.35,7965.25,16232.85,129819585.17,8016.14
8034.85,7935.43,8016.14,13410.39,106967048.12,7936.44
7941.71,7869.38,7936.44,13433.7,106307630.93,7930.9
7959.87,7907.1,7930.9,10491.58,83258403.35,7907.3
7973.3,7904.06,7907.3,10776.62,85594857.93,7970.87
7984.5,7911.86,7970.87,12981.32,103189285.47,7914.43
7940.45,7888.65,7914.43,13078.58,103540140.87,7926.31
7929.9,7894.3,7926.31,9914.86,78479365.21,7896.69
7922.61,7843.19,7896.69,13826.48,109135867.98,7912.85
7931.29,7891.8,7912.85,10106.37,79988525.9,7921.76
7928.19,7900.91,7921.76,9411.8,74495186.29,7905.89
7907.74,7869.3,7905.89,11599.49,91519469.33,7883.65
7920.93,7882.58,7883.65,10690.64,84518246.54,7898.84
7914.59,7859.25,7898.84,11421.81,90150751.41,7862.21
7894.5,7839.5,7862.21,12881.33,101357784.61,7864.8
7865.09,7742.1,7864.8,21780.17,169884049.37,7799.99
7847.58,7774.58,7799.99,13251.46,103587051.59,7776.92
7855.24,7769.11,7776.92,14466.71,113111866.75,7845.7
7869.1,7827.7,7845.7,13256.48,104057954.22,7855.81
8002.15,7833.93,7855.81,24561.94,194849845.42,7938.76
7944.88,7908.78,7938.76,11544.52,91482894.16,7922.33
7940.48,7847.65,7922.33,12570.29,99209469.59,7883.12
7906.85,7849.97,7883.12,10675.04,84113941.05,7904.83
7904.87,7857.59,7904.83,9700,76445904.17,7902.2
7912.55,7738.16,7902.2,22861.65,178779858.37,7820.15
7823.58,7627.34,7820.15,18529.49,143305346.97,7664.7
7739.75,7529.14,7664.7,25112.43,192276176.69,7715.09
7727.61,7624.82,7715.09,14746.28,113287313.54,7629.39
7647.27,7541.94,7629.39,17689.96,134608628.86,7633.05
7674.65,7573.89,7633.05,14498.78,110686524.35,7613.77
7675.96,7600.87,7613.77,14340.39,109589265.41,7654.85
7658.83,7623.89,7654.85,13612.59,103986175.99,7656.62
7678.74,7630.5,7656.62,11739.17,89832553.78,7659.69
7662.04,7571.91,7659.69,15555.59,118486214.81,7616.16
7631.49,7556.45,7616.16,17655.42,134120110.1,7629.84
7635.68,7577.13,7629.84,13186.86,100255116.9,7585.5
7586.55,7547.22,7585.5,15031.37,113715220.77,7554.67
7586.86,7480.18,7554.67,20322.95,153053254.14,7585.83
7634.13,7569.5,7585.83,15137.78,114982528.38,7624.39
7639.41,7587.37,7624.39,15817.02,120391132.04,7590.59
7631.65,7558.48,7590.59,14754.22,111950328.05,7627.58
7679.89,7619.51,7627.58,16325.57,124901596.96,7656.76
7732.64,7655.06,7656.76,18111.54,139515669.18,7715.73
7803.83,7715.73,7715.73,19183.46,148939177.58,7754.1
7839.14,7752.21,7754.1,16019.53,125049108.65,7803.14
7841.23,7735.9,7803.14,15095.22,117392483.5,7756.89
7788.83,7736.91,7756.89,9686.04,75145956.84,7751.2
7772.7,7706.45,7751.2,10796.32,83508477.02,7760.54
7842.43,7749.83,7760.54,12604.43,98179578.89,7841.84
7915.46,7794.05,7841.84,14897.21,117063706.78,7886.43
7938.92,7854.71,7886.43,16496.64,130257470.82,7870.9
7901.13,7826.95,7870.9,14741.51,115895631.73,7846.99
7861.36,7806.84,7846.99,13768.85,107885545.36,7860.67
7905.82,7831.62,7860.67,14305.35,112738820.46,7836.89
7854.02,7809.04,7836.89,14278.37,111832225.61,7827.54
7861.11,7802.38,7827.54,13723.14,107417075.53,7845.29
7860.72,7807.75,7845.29,13254.76,103800263.5,7816.82
7820.82,7770.24,7816.82,15095.75,117672055.02,7816.28
7853.61,7791.92,7816.28,13673.61,106950793.44,7849.08
7875.53,7833.98,7849.08,14625.57,114871871.27,7848.69
7973.86,7848.11,7848.69,23130.92,183289988.49,7921.31
7947.52,7892.86,7921.31,13742.06,108804751.99,7918.66
7977.48,7915.33,7918.66,15294.22,121573432.48,7933.31
7999.8,7927.13,7933.31,17355.75,138364760.97,7979.98
7989.5,7945.69,7979.98,12174.21,97003068.76,7987.48
7988.1,7926.83,7987.48,13745.72,109275560,7935.02
8002.34,7931.8,7935.02,13543.61,107906841.53,7998.37
8086.77,7997.49,7998.37,26746.75,215225227.48,8049.1
8117.03,8032.36,8049.1,22513.78,181972266.71,8033.89
8042.92,7988.88,8033.89,18675.75,149712387.14,8021.94
8047.88,8009.58,8021.94,14079.93,113036114.89,8022.8
8028.67,7960.18,8022.8,14371.26,114879918.24,8022.87
8072.72,8011.77,8022.87,14930.76,120105508.59,8072.67
8083.15,8013.86,8072.67,13473.64,108504596.53,8019.03
8068.12,7999.26,8019.03,12275.51,98595789.42,8010.55
8010.83,7906.2,8010.55,21039.91,167342499.95,7969.41
7992.63,7936.32,7969.41,12421.2,98943770.12,7972.74
8029.7,7961.69,7972.74,11873.87,95040746.5,8010.35
8011.55,7974.15,8010.35,10270.41,82116943.23,8006.99
8016.98,7966.29,8006.99,12740.37,101792669.67,7978.63
8013.49,7977.86,7978.63,10223.85,81741599.77,7984.89
7986.12,7930.47,7984.89,15354.5,122045117.18,7932.6
7969.72,7911.77,7932.6,14210.66,112851303.43,7933.48
7960.59,7920.77,7933.48,11409.78,90610960.75,7957.86
8003.47,7940.91,7957.86,11306.81,90118456.26,8001.54
8044.14,7978.53,8001.54,15549.13,124449970.22,8042.02
8073.83,8026.54,8042.02,16857.98,135730754.88,8048.22
8084.69,8030.22,8048.22,14104.17,113657699.47,8041.15
8059.6,8003.6,8041.15,12152.07,97547896.78,8046.74
8049.95,7979.64,8046.74,14136.03,113192965.73,8000.82
8024.49,7966.29,8000.82,12287.43,98287145.39,8024.49
8046.42,8004.94,8024.49,10398.51,83444874.96,8013.56
8030.13,7970,8013.56,11422.64,91306194.13,7997.16
8016.75,7969.42,7997.16,10271.62,82096229.45,8009.64
8048.72,7980.58,8009.64,11056.05,88697757.85,7995.08
7995.5,7950.81,7995.08,12138.23,96807359.73,7967.96
8020.35,7966.13,7967.96,9709.95,77676561.15,7997.75
8034.98,7996.49,7997.75,8834.88,70859618,8009.74
8044.01,8007.73,8009.74,9685.65,77757855.66,8043.96
8048.62,8000.95,8043.96,9697.21,77805320.22,8027.34
8044.16,8016.39,8027.34,10084.84,81013599.02,8022.49
8024.83,7991.83,8022.49,10274.65,82267318.35,8004.45
8031.28,7971.58,8004.45,11473.33,91849799.27,7980.1
8003.95,7957.51,7980.1,10446.26,83374220.3,7968.64
8005.64,7949.03,7968.64,11498.05,91858379.23,7990.8
7995.51,7947.72,7990.8,11485.94,91528510.65,7963.32
7977.53,7929.61,7963.32,12647.89,100639084.42,7966.41
7998.77,7941.71,7966.41,10465.76,83419670.27,7973.03
7985.61,7960.91,7973.03,9503.02,75779725.82,7982.2
7994.11,7966.01,7982.2,9773.62,78016640.71,7967.08
7971.58,7928.32,7967.08,14530.05,115510896.44,7957.5
7961.39,7858.7,7957.5,19320.28,152749818.25,7906.85
7943.64,7876.66,7906.85,11460.49,90718829.84,7927.8
7978.44,7899.29,7927.8,11858.91,94114532.87,7966.87
7982.5,7953.63,7966.87,10137.34,80764695.69,7978.25
7989.66,7949.85,7978.25,10417.47,82993089.81,7981.98
7985.28,7941.75,7981.98,9831.29,78242914.21,7965.06
7988.51,7950.53,7965.06,9413.01,75060457.31,7962.01
7992.84,7961.58,7962.01,8541.48,68146910.15,7987.63
8465.68,7987.38,7987.63,33464.24,275709271.13,8458.76
8640.81,8447.67,8458.76,32518.95,276904742.07,8493.18
8598.88,8466.04,8493.18,19947.85,170487531.81,8571.17
8717.13,8547.82,8571.17,25164.88,216924635.72,8590.92
8665.31,8567.35,8590.92,20003.57,172456807.57,8616.81
8803.49,8615.18,8616.81,26270.14,229549862.75,8778.46
8832.72,8706.11,8778.46,19453.98,170465776.4,8730.04
8739.01,8596.38,8730.04,21548.58,186585052.76,8639.44
8701.32,8639.44,8639.44,16413.91,142256510.47,8660.35
8674.56,8597.66,8660.35,13031.14,112583136.87,8629.75
8663.61,8611.89,8629.75,10665.09,92175492.62,8648.08
8682.92,8640.64,8648.08,10772.96,93379181.35,8678.97
8738.97,8678.81,8678.97,11829.15,102987299.18,8696.77
8696.9,8645.22,8696.77,12555.37,108763570.04,8649.02
8694.86,8649.02,8649.02,10668.27,92576666.3,8685.56
8706.96,8658.64,8685.56,12889.98,111945787.98,8704.4
8704.4,8651.26,8704.4,11997.98,104109055.49,8686.82
8792.56,8686.82,8686.82,18423.96,161403701.71,8773.54
8801.67,8756.98,8773.54,15470.79,135792112.75,8764.83
8791.27,8737.69,8764.83,13007.21,113958529.46,8758.91
8872.2,8758.41,8758.91,19135.18,168762476.33,8809.33
8899.46,8629.25,8809.33,22085.97,193956547.55,8641.58
8713.86,8609.55,8641.58,17597.46,152573009.45,8632.09
8754.1,8620.15,8632.09,13417.22,116577236.21,8742
8776.13,8729.85,8742,13868.36,121401910.19,8762.94
8790.33,8675.39,8762.94,15203.83,132582508.28,8707.8
8776.11,8687.07,8707.8,11240.04,98195002.39,8766.91
8769.38,8716.21,8766.91,10928.85,95595915.57,8767.22
8822.2,8749.97,8767.22,15693.94,137983709.01,8758.87
8794.19,8725.63,8758.87,13694.13,119955596.49,8728.71
8782.73,8720.88,8728.71,11371.86,99589740.87,8764.55
8783.97,8756.7,8764.55,10678.8,93677154.74,8770.64
8772.09,8736.09,8770.64,9989.05,87457782.16,8762.88
8780.27,8748.13,8762.88,9644.24,84552159.56,8749.61
8761.79,8682.33,8749.61,12732.65,111160492.69,8717.43
8719.68,8655.39,8717.43,15724.83,136641825.44,8680.24
8721.06,8649.5,8680.24,14505.18,126011898.48,8720.92
8721.32,8684.77,8720.92,9634.19,83806108.24,8711.74
8739.28,8695.19,8711.74,11333.95,98792157.67,8710.61
8713.47,8653.22,8710.61,12554.1,109015495.78,8682.7
8740.28,8674.44,8682.7,9812.3,85421751.02,8734.66
8752.35,8687.03,8734.66,11611,101157114.29,8692.73
8716.62,8555.63,8692.73,20552.68,177657139.21,8641.62
8689.92,8637.42,8641.62,11045.85,95725416.08,8684.71
8690.55,8661.69,8684.71,8807.12,76405414.61,8685.76
8686.46,8624.52,8685.76,12748.17,110323284.5,8649.3
8777.61,8645,8649.3,14941.16,130266820.96,8739.21
8751.05,8701.68,8739.21,11288.95,98503503.34,8729.21
8770.83,8657.6,8729.21,12556.24,109249772.11,8688.38
8717.53,8684.18,8688.38,9022.74,78473810.21,8693.77
8709.8,8661.75,8693.77,9235.05,80195025.96,8707.87
8731.38,8684.41,8707.87,9971.35,86841768.01,8707.81
8735.26,8684.88,8707.81,9737.34,84828676.32,8716.35
8716.91,8657.09,8716.35,10364.73,90020540.44,8678.23
8707.59,8653.1,8678.23,9412.41,81761779.73,8658.75
8666.36,8615.56,8658.75,11679.47,100984788.09,8647.16
8669.48,8627.36,8647.16,10335.99,89443275.38,8651.04
8659.61,8540.82,8651.04,15768.92,135459841.23,8576.4
8587.87,8434.8,8576.4,21190.41,180318832.63,8460.13
8531.7,8445.58,8460.13,15850.82,134808112.46,8505.9
8571.85,8500.16,8505.9,12638.4,107989967.26,8546.45
8628.44,8531.76,8546.45,11058.51,94836848.8,8601.27
8631.2,8570.47,8601.27,10703.68,92063610.52,8628.55
8684.33,8623.65,8628.55,14129.1,122285688.42,8658.85
8662.53,8613.32,8658.85,10049.67,86810767.75,8620.92
8648.58,8617.09,8620.92,10856.73,93738633.91,8642.85
8742.44,8627.95,8642.85,16226.55,141142826.24,8722.99
8750.24,8680.15,8722.99,13480.12,117365600.65,8683.25
8715.78,8657.19,8683.25,11525.26,100160515.46,8685.23
8722.55,8630.79,8685.23,12087.19,104906253.72,8705.64
8716.75,8655.04,8705.64,8977.09,77986408.96,8659.78
8682.83,8642.49,8659.78,9393.87,81380141.13,8661.54
8690.07,8652.65,8661.54,7050.47,61146568,8672.24
8697.52,8610.96,8672.24,9089.85,78670252.46,8630.61
8665.86,8622.14,8630.61,7979.62,68995583.21,8640.8
8686.96,8639.75,8640.8,8358.22,72443713.65,8655.88
8674.61,8607.77,8655.88,10086.2,87156719.87,8643.57
8669.11,8594.3,8643.57,13610.03,117490751.76,8669.11
8717.05,8556.1,8669.11,16276.29,140777706.39,8620.45
8621.85,8550.94,8620.45,13161.55,112966729.46,8592.9
8689.32,8587.38,8592.9,13508.51,116682053.28,8674.81
8690.48,8657.02,8674.81,10832.13,93955341.4,8679.39
8752.76,8678.03,8679.39,15681.83,136730258.73,8706.08
8735.27,8695.58,8706.08,9485.71,82668074.17,8700.09
8721.76,8679.54,8700.09,10088.99,87804559.41,8697.18
8717.14,8661.89,8697.18,10765.67,93571333.54,8699.9
8715.52,8678.45,8699.9,6593.2,57357469.41,8713.58
8770.98,8708.31,8713.58,12676.58,110794545.52,8723.52
8755.19,8721.91,8723.52,9761.41,85292253.07,8724.01
8738.92,8682.35,8724.01,11012.72,95998096.98,8711.71
8743.63,8705.94,8711.71,10066.9,87814281.39,8709.78
8726.57,8695.33,8709.78,9132.69,79560482.57,8704.84
8925.7,8702.86,8704.84,18508.01,162881428.81,8924.98
9039.93,8638.41,8924.98,38391.59,337674803.79,8657.63
8657.63,8547.72,8657.63,21920.8,188532197.71,8607.54
8651.66,8578.27,8607.54,10512.86,90601194.63,8651.66
8665.17,8580.29,8651.66,10521.41,90742961.28,8619.75
8620.36,8451.45,8619.75,22885.49,194864389.32,8472.61
8500.14,8073.85,8472.61,36340.75,300038843.91,8227.53
8320.44,8200.27,8227.53,19190,158765247.41,8275.12
8316.92,8220.81,8275.12,13979.88,115600460.47,8269.12
8335.21,8268.49,8269.12,17969.14,149417233.25,8308.42
8383.12,8305.8,8308.42,12496.07,104334628.39,8342.86
8354.57,8285.7,8342.86,12821.14,106716331.75,8291.64
8295.43,8215.85,8291.64,14027.44,115843109.95,8265.92
8285.66,8154.16,8265.92,13741.52,112980724.34,8163.36
8262.13,8133.01,8163.36,16412.47,134549043.78,8247.95
8305.53,8245.76,8247.95,11562.95,95780615.78,8303.32
8316.55,8239.74,8303.32,14135.77,116980173.46,8308.06
8333.95,8280.3,8308.06,10324.08,85709821.46,8286.73
8338.42,8286.73,8286.73,9167.14,76245057.36,8311.47
8356.9,8293.88,8311.47,12420.7,103481774.08,8307.44
8307.49,8240.36,8307.44,11911.73,98558650.59,8285.39
8334.82,8276.13,8285.39,10903.43,90552040.59,8334.52
8439.19,8334.52,8334.52,19935.36,167402322.04,8413.42
8452.44,8368.17,8413.42,13066.31,109877755.5,8414.45
8435.38,8310.55,8414.45,12937.79,108401718.83,8347.29
8450.1,8295.24,8347.29,15064.65,126312349.85,8397.92
8432.18,8371.26,8397.92,9852.9,82844063,8400.12
8468.63,8387.34,8400.12,12643.84,106558768.93,8404.93
8449.19,8395.24,8404.93,9818.58,82670334.72,8442.97
8515.02,8431.67,8442.97,11117.74,94145805.32,8507.47
8547.57,8493.43,8507.47,12768.71,108893362.33,8532.65
8533.48,8477.11,8532.65,10076.1,85714089.34,8513.4
8579.06,8512.5,8513.4,11162.29,95454484.04,8556.85
8589.99,8501.02,8556.85,12011.59,102508823.7,8589.96
8590.29,8538.11,8589.96,10512.26,90031264.73,8566.09
8568.43,8521.41,8566.09,8666.04,73999126.96,8551.93
8566.78,8535.33,8551.93,9108.06,77895957.04,8555.24
8575.79,8534.34,8555.24,12310.5,105268259.37,8561.75
8563.01,8460.06,8561.75,12789.46,108889125.99,8476.73
8537.1,8450.76,8476.73,13715.26,116626670.43,8527.04
8545.06,8493.49,8527.04,9473.91,80777411.43,8536.94
8557.88,8506.2,8536.94,10710.7,91380932.29,8554.73
8618.31,8550.86,8554.73,13800.15,118407129.66,8573.69
8598.55,8540.84,8573.69,9940.24,85204085.68,8551.46
8572.98,8520.16,8551.46,9976.95,85312393.97,8558.6
8572.85,8533.48,8558.6,4320.34,36954175.1,8540.18
8545.31,8506,8540.18,5060.98,43145656.6,8506
8530.53,8458.71,8506,8334.76,70757801.36,8479.01
8531.99,8474.82,8479.01,6272.82,53361941.88,8529.66
8579.29,8527.03,8529.66,5760.23,49280829.22,8553.84
8555.84,8504.13,8553.84,4570.01,38957802.48,8515.03
8538.44,8485.65,8515.03,8321.14,70815835.74,8493.72
8543.29,8471.49,8493.72,8839.96,75303342.71,8532.97
8567.65,8528.99,8532.97,7177.65,61329866.09,8543.49
8600.78,8536.12,8543.49,9686.21,83092414.74,8582.59
8589.29,8528.52,8582.59,8563.87,73306374.53,8579.29
8590.93,8507.9,8579.29,10000.1,85483157.37,8544.53
8584.2,8532.91,8544.53,8500.24,72794099.61,8563.23
8593.76,8552.33,8563.23,8579.58,73535253.92,8567.81
8579.02,8543.25,8567.81,7880.09,67476507.6,8552.13
8566.04,8531.04,8552.13,8326.19,71187370.02,8545.54
8568.97,8542.15,8545.54,7711.15,65954912.94,8566.21
8576.28,8553.06,8566.21,5184.66,44412170.15,8574.28
8585.8,8563.24,8574.28,6216.94,53307612.44,8578.01
8727.03,8578.01,8578.01,11286.2,97755575.33,8703.57
8739.27,8686.49,8703.57,9863.15,85918878.37,8719.35
8734.4,8688.35,8719.35,5789.65,50434733.81,8699.25
8714.17,8677.14,8699.25,6486.76,56402609.48,8711.28
8727.68,8701.25,8711.28,6720.65,58557743.64,8719.96
8809.79,8719.84,8719.96,10479.41,92027829.02,8786.05
8786.81,8621.13,8786.05,12876.89,111744949.97,8655.58
8704.78,8652.89,8655.58,8755.34,75962103.6,8670.22
8701.88,8658.81,8670.22,9857.76,85544257.77,8675.66
8701.65,8648.65,8675.66,6376.18,55326206.5,8676.39
8698.77,8636.01,8676.39,7047.05,61124958.97,8642.75
8681,8618.33,8642.75,8660.92,74983299.4,8672.27
8684.67,8618.77,8672.27,8360.72,72372581.33,8665.69
8698.19,8644.06,8665.69,7473.87,64850241.19,8676.69
8706.91,8652.37,8676.69,7188.31,62400171.61,8700.28
8744.27,8680.64,8700.28,8922.05,77713873.52,8734.46
8752.63,8709.85,8734.46,7524.08,65691979.77,8723.19
8731.92,8656.74,8723.19,10387.1,90200423.43,8666.27
8694.18,8624.52,8666.27,9316.75,80679977.55,8674.16
8708.3,8647.83,8674.16,8383.55,72777171.88,8674.11
8693.36,8646.33,8674.11,5475.44,47486664.99,8656.03
8672.99,8642.66,8656.03,3752.51,32485058.59,8666.47
8666.54,8536.21,8666.47,9096.62,78266783.47,8576.33
8600.48,8463.74,8576.33,12954.74,110598136.8,8511.73
8514.05,8387.02,8511.73,17776.72,149905068.95,8468.46
8516.53,8465.07,8468.46,8157.18,69306176.5,8465.07
8494.4,8417.75,8465.07,7585.51,64196829.42,8478.27
8544.34,8470.1,8478.27,6668.39,56796789.62,8542.35
8543.06,8491.96,8542.35,9166.62,78102195.14,8506.34
8559.37,8474.96,8506.34,9892.38,84369792.46,8537.11
8537.11,8439.03,8537.11,6358.92,53966981.65,8440.87
8485.07,8356.34,8440.87,13814.78,116460492.31,8399.32
8476.35,8345.12,8399.32,14764.8,124296704.18,8475.79
8544.77,8438.26,8475.79,11432.29,97168069.88,8533.12
8541.07,8469.61,8533.12,7832.4,66533270.08,8470.4
8574.85,8468.96,8470.4,8551.39,72883152.47,8562.6
8577.02,8533.04,8562.6,7825.1,66978274.4,8567.88
8577.76,8531.96,8567.88,4872.08,41678150.56,8561.02
8567.66,8465.57,8561.02,6468.21,55049343.84,8496.71
8500.43,8412.54,8496.71,8071.03,68253124.69,8474.42
8475.41,8136.34,8474.42,25482.41,209422478.58,8136.34
8136.34,7882.73,8136.34,33443.25,266275501.06,7983.02
8054.88,7982.03,7983.02,14366.31,115264465.03,8025.26
8042.39,7988.23,8025.26,9908.16,79423785.35,8041.48
8041.95,7912.06,8041.48,9447.59,75533930.84,7912.06
7997.15,7896.8,7912.06,11404.22,90607506.94,7975.42
8000.14,7948.86,7975.42,5644.28,45032908.11,7958.63
7958.96,7844.38,7958.63,13766.87,108818685,7875.41
7907.85,7808.05,7875.41,14299.84,112532103.29,7895.09
7951.25,7894.02,7895.09,13489.47,106838306,7947.03
7991.39,7911.76,7947.03,12007.49,95470142.03,7972.13
8003.7,7942.63,7972.13,11162.46,89021034.61,7981.33
7984.3,7920.68,7981.33,9800.65,77923427.31,7939.8
7968.66,7892.48,7939.8,9132.48,72482453.06,7959.36
8040.18,7953.16,7959.36,9075.15,72661362.17,8020.96
8022.38,7974.87,8020.96,5338.92,42702386.34,7978.27
8011.43,7928.72,7978.27,8420.76,67134952.23,7941.09
7966,7889.93,7941.09,10889.99,86333078.21,7909.53
7924.64,7619.57,7909.53,29146.5,225881091.48,7620.83
7733.6,7620.76,7620.83,17491.45,134499239.99,7665.99
7685.32,7567.21,7665.99,18743.94,142902321.17,7622.12
7690.19,7587.65,7622.12,11020.28,84309096.42,7670.03
7726.03,7500.59,7670.03,14160.41,107846747.75,7500.83
7678.12,7483.95,7500.83,16890.53,128269874.13,7656.33
7697.67,7634.96,7656.33,11033.42,84573750.92,7687.58
7800.05,7687.26,7687.58,14943.61,116020232.55,7756.02
7795.52,7736.19,7756.02,9366.84,72732267.33,7760.27
7853.21,7753.84,7760.27,12788.22,99936411.75,7830.22
7837.29,7787.92,7830.22,10522.95,82251408.4,7795.07
7812.39,7750.54,7795.07,8820.09,68559029.96,7778.23
7802.84,7726.27,7778.23,10827.5,84123698.53,7733.98
7756.68,7688.77,7733.98,8856.54,68392364.12,7744.1
7833.88,7733.64,7744.1,8057.06,62763164.09,7822.73
7838.14,7774.49,7822.73,8525.24,66524386.48,7806.51
7829.58,7772.35,7806.51,6978.85,54405736.57,7791.83
7881.15,7774.17,7791.83,7205.83,56342864.42,7857.47
7886.16,7762.01,7857.47,10196.76,79847994.78,7790.06
7813.28,7746.61,7790.06,6160.06,47905500.41,7762.08
7787.55,7738.54,7762.08,4652.87,36127746.47,7766.23
