high,low,open,volumefrom,volumeto,close
1434.35,1412.76,1424.78,1.893,2689.56,1419.48
1428.35,1408,1419.48,1.529,2169.55,1415.94
1441.16,1415.94,1415.94,1.461,2090.21,1432.08
1444.85,1422.65,1432.08,1.35,1934.5,1436.06
1438.93,1423.94,1436.06,0.8311,1188.21,1427.79
1433.92,1421.66,1427.79,0.868,1239.35,1428.08
1434.49,1421.66,1428.08,1.192,1701.52,1427.58
1427.58,1421.66,1427.58,0.7157,1021.52,1427.22
1448.72,1420.95,1427.22,2.953,4250.65,1425.7
1438.35,1419.74,1425.7,0.6502,929.35,1431.78
1437,1408,1431.78,1.435,2046.15,1431.53
1437.77,1408,1431.53,1.521,2162.05,1428.76
1438,1412.76,1428.76,1.31,1862.31,1422.5
1438,1413.59,1422.5,1.561,2225.49,1434.83
1438,1408,1434.83,2.235,3185.99,1421.08
1446.96,1408,1421.08,5.442,7796.54,1437.89
1454,1428.38,1437.89,5.989,8601.28,1430
1430.39,1419.02,1430,1.059,1509.46,1430
1430,1419.02,1430,2.208,3147.47,1419.02
1439.61,1408,1419.02,2.622,3725.85,1429.48
1439.61,1414.73,1429.48,2.641,3768.34,1430
1454,1419.75,1430,1.412,2034.34,1444.64
1467.29,1433.21,1444.64,2.08,3008.04,1436.87
1457.09,1433.21,1436.87,1.584,2283.46,1457.09
1457.09,1428.38,1457.09,1.738,2510.51,1446.53
1456.36,1433.21,1446.53,1.302,1880.85,1433.21
1445.71,1419.02,1433.21,1.545,2218.15,1433.43
1454,1422.38,1433.43,1.487,2144.95,1448.42
1473.4,1448.42,1448.42,2.309,3368.39,1463.01
1466.43,1445.29,1463.01,1.805,2625.32,1456.67
1467.29,1445.29,1456.67,1.371,1996.37,1454.51
1461.47,1436.54,1454.51,1.314,1907.28,1443.17
1466.26,1430.98,1443.17,1.645,2384.77,1451.98
1458.5,1433.76,1451.98,1.751,2527.99,1436.54
1449.79,1430.98,1436.54,1.151,1657.12,1447.13
1452.18,1430.98,1447.13,1.193,1722.12,1443.59
1462.43,1437.76,1443.59,3.487,5051.24,1459.15
1465.06,1447.13,1459.15,1.689,2463.53,1462.07
1495.73,1442.14,1462.07,1.622,2379.9,1495.73
1495.73,1459.75,1495.73,3.729,5487.85,1478.23
1490.58,1465.07,1478.23,1.126,1660.17,1490.58
1506.88,1474.34,1490.58,4.578,6840.48,1485.15
1508.36,1468.36,1485.15,2.4,3579.84,1508.36
1510.69,1474.34,1508.36,1.383,2070.85,1495.21
1510.69,1459.75,1495.21,0.9165,1357.44,1495.73
1520.97,1474.34,1495.73,0.9562,1434.63,1510.99
1525.79,1499.52,1510.99,2.851,4299.97,1499.52
1525.79,1498.59,1499.52,0.8458,1283.55,1510.65
1525.79,1498.59,1510.65,0.9329,1409.4,1514.27
1525.79,1507.64,1514.27,3.981,6054.67,1525.79
1541.05,1514.27,1525.79,0.7198,1102.48,1534.13
1541.05,1516.1,1534.13,0.9347,1433.32,1516.1
1556.46,1516.1,1516.1,0.9295,1432.23,1544.69
1556.46,1537.44,1544.69,0.7242,1120.57,1542.06
1547.45,1519.02,1542.06,1.982,3027.48,1519.02
1551.31,1519.02,1519.02,1.004,1538.5,1534.07
1545.27,1519.65,1534.07,1.717,2639.53,1538.21
1551.31,1513.07,1538.21,3.5,5370.02,1525.24
1561.05,1489.09,1525.24,4.396,6735.37,1550.24
1594.06,1534.21,1550.24,2.151,3368.35,1565.05
1603.63,1565.05,1565.05,1.789,2839,1585.77
1601.67,1585.77,1585.77,1.32,2102.45,1589.74
1603.63,1562.65,1589.74,1.335,2108.98,1578.67
1587.75,1560.11,1578.67,0.8986,1414.53,1569.55
1586.75,1551.71,1569.55,0.9839,1534.82,1558.2
1569.46,1534.21,1558.2,1.101,1711.01,1547.3
1557,1430.71,1547.3,5.36,8090.59,1525.79
1525.79,1489.09,1525.79,4.016,6061.03,1514
1525.79,1500,1514,1.663,2519.44,1510.65
1525.79,1504.78,1510.65,1.497,2270.15,1525.79
1541.05,1504.28,1525.79,1.002,1525.47,1534.54
1541.05,1524.68,1534.54,1.158,1774.16,1532.55
1571.97,1530.29,1532.55,1.604,2487.43,1551
1585.56,1546,1551,2.078,3261.09,1579.51
1586.75,1573.46,1579.51,1.179,1864.11,1573.46
1580.11,1557.76,1573.46,1.835,2886.99,1577.46
1586.75,1574.18,1577.46,1.678,2644.94,1581.4
1586.75,1556.75,1581.4,1.139,1792.65,1563.32
1570,1556.75,1563.32,1.729,2703.85,1564.8
1568.52,1552.01,1564.8,1.435,2240.79,1568.2
1568.2,1556,1568.2,1.733,2706.25,1562.6
1570,1552.9,1562.6,2.732,4271.08,1560
1574.95,1560,1560,1.949,3056.3,1566.51
1576.08,1562.2,1566.51,3.856,6058.45,1562.2
1570.4,1557,1562.2,1.888,2956.57,1570.4
1570.4,1555.38,1570.4,2.291,3574.75,1565
1565,1534.21,1565,2.559,3968.26,1541.21
1564,1541.21,1541.21,1.886,2937.56,1564
1572.03,1554,1564,1.884,2941.58,1566.51
1587.75,1559,1566.51,3.697,5830.96,1578
1616.45,1576.04,1578,2.166,3459.23,1595.04
1616.45,1580.7,1595.04,1.432,2295.7,1611.1
1619.66,1580.7,1611.1,1.834,2952.93,1619.66
1619.66,1595.79,1619.66,1.13,1820,1595.79
1606.94,1595.79,1595.79,1.475,2362.55,1602.41
1604.37,1584.6,1602.41,1.704,2726.76,1594.15
1612.48,1584.6,1594.15,1.128,1806.31,1601.82
1615.91,1590.26,1601.82,1.684,2704.29,1612.55
1615.91,1584.6,1612.55,1.685,2703.31,1599.56
1615.91,1590.98,1599.56,2.81,4496.32,1592.89
1618.91,1581,1592.89,2.086,3333.8,1602.46
1618.91,1586,1602.46,1.637,2618.97,1599.25
1619.66,1594.79,1599.25,0.8744,1404.54,1605.17
1619.66,1581,1605.17,1.405,2256.52,1597.01
1627.77,1592,1597.01,1.515,2438.1,1623.54
1635.86,1606.7,1623.54,2.171,3508.09,1614.19
1635.86,1596.5,1614.19,1.684,2720.17,1611.93
1625.24,1606.78,1611.93,1.471,2377.12,1618.03
1635.86,1613.69,1618.03,1.387,2248.37,1624.78
1630.93,1615.55,1624.78,1.716,2786.06,1624.78
1644.01,1622.42,1624.78,1.973,3220.72,1635.56
1652.22,1629,1635.56,0.9971,1635.51,1650.41
1668.74,1638.04,1650.41,2.003,3309.23,1656.45
1668.74,1638.04,1656.45,2.757,4575.08,1660.45
1702.28,1658.28,1660.45,3.389,5677.59,1677.94
1693.97,1596.5,1677.94,2.79,4600.54,1619
1624,1580.7,1619,1.758,2825.65,1580.7
1603.63,1541,1580.7,3.494,5492.19,1583.57
1620.81,1575.46,1583.57,5.744,9185.8,1618.06
1630,1597.12,1618.06,1.806,2930.08,1630
1635.86,1614.51,1630,3.175,5177.69,1629.34
1651,1618.11,1629.34,1.952,3200.08,1651
1651,1637.32,1651,2.196,3611.67,1651
1651,1612.47,1651,1.955,3195.45,1642.3
1651,1635.6,1642.3,1.493,2454.41,1651
1660,1632.28,1651,4.048,6674.35,1639.11
1668.74,1639.11,1639.11,1.632,2702.56,1661.22
1661.22,1630.99,1661.22,1.539,2537.36,1639.8
1654,1628.59,1639.8,1.902,3117.09,1654
1662.19,1648.26,1654,0.7369,1218.94,1653.13
1668.74,1632.04,1653.13,2.457,4051.39,1639.31
1652.22,1606.17,1639.31,1.92,3129.06,1608.91
1736.5,1608.91,1608.91,3.687,6135.87,1736.5
1757.59,1658.15,1736.5,2.887,4900.56,1701.02
1709.22,1691.38,1701.02,1.656,2814.96,1694.36
1697.27,1644.88,1694.36,2.022,3369.49,1647
1671.38,1562.65,1647,3.626,5856.52,1610
1619.66,1549.55,1610,5.46,8594.37,1562.74
1582.67,1562.74,1562.74,1.544,2427.67,1570
1581,1532.73,1570,2.759,4299.61,1534.21
1556.46,1519.02,1534.21,1.875,2884.38,1541.05
1541.05,1527.73,1541.05,1.309,2011.02,1541.05
1541.05,1525.3,1541.05,1.457,2234.21,1535.62
1535.62,1501.29,1535.62,1.978,3015.34,1519.56
1525.79,1513.32,1519.56,1.688,2563.93,1525.79
1535.39,1519.56,1525.79,1.528,2334.15,1523.18
1541.05,1523.18,1523.18,1.364,2091.47,1531.26
1541.05,1503.98,1531.26,1.975,3017.98,1535.17
1550.19,1526.53,1535.17,0.8422,1297.58,1528.38
1556.46,1519.65,1528.38,1.542,2382.94,1549.81
1556.46,1527.68,1549.81,2.472,3810.41,1542.97
1556.46,1536,1542.97,1.338,2066.46,1543.79
1571.97,1543.79,1543.79,2.322,3620.01,1561.92
1570.35,1556.31,1561.92,1.627,2541.72,1565.96
1570.89,1534.21,1565.96,2.063,3195.34,1557.55
1562.54,1548.72,1557.55,1.517,2360.38,1559.6
1572.03,1534.21,1559.6,1.07,1667.05,1544.03
1572.03,1544.03,1544.03,1.431,2230.18,1572.03
1572.03,1534.96,1572.03,1.376,2143.21,1557.42
1572.03,1543.11,1557.42,1.726,2696.38,1555.16
1572.03,1553.55,1555.16,1.653,2582.13,1565.12
1572.03,1555.55,1565.12,1.879,2937.19,1572.03
1581,1551.79,1572.03,1.628,2555.68,1567.17
1587.75,1567,1567.17,1.248,1963.89,1585.97
1587.75,1549.55,1585.97,1.875,2953.89,1567.76
1603.63,1565.05,1567.76,2.676,4237.15,1596.53
1603.63,1589.43,1596.53,2.11,3363.93,1594.04
1603.63,1585.46,1594.04,1.566,2496.81,1587.3
1589.96,1565.05,1587.3,1.397,2212.18,1587.42
1594.06,1576.69,1587.42,1.496,2370.66,1594.06
1597.83,1568.21,1594.06,1.319,2088.43,1573.59
1595.66,1565.05,1573.59,2.414,3811.44,1580.6
1595.65,1571.94,1580.6,1.72,2723.76,1578.48
1594.06,1565.44,1578.48,3.305,5222.68,1580.65
1603.63,1549.55,1580.65,3.628,5749.23,1587.75
1587.75,1549.55,1587.75,2.187,3453.5,1571.63
1587.75,1549.55,1571.63,1.238,1943.68,1577.53
1595.09,1570.37,1577.53,2.012,3192.24,1579.89
1594.06,1565.05,1579.89,1.502,2369.61,1594.06
1594.06,1565.05,1594.06,2.13,3366.06,1587.8
1603.63,1556.42,1587.8,2.149,3391.36,1575.81
1587.75,1567.32,1575.81,1.13,1785.55,1587.75
1603.63,1574.94,1587.75,1.258,1998.27,1590.19
1603.63,1567.32,1590.19,1.284,2040.6,1581.8
1595.75,1575.49,1581.8,1.224,1937.82,1586.37
1586.37,1565.05,1586.37,0.9939,1562.21,1565.05
1603.63,1565.05,1565.05,1.675,2665.51,1597.54
1603.63,1578.29,1597.54,0.9229,1465.47,1589.55
1603.63,1549.55,1589.55,2.858,4516.14,1568.85
1603.63,1565.05,1568.85,1.533,2435.45,1581.5
1619.66,1567.32,1581.5,1.836,2930.78,1619.66
1619.66,1580.7,1619.66,1.822,2924.83,1580.7
1623.24,1580.7,1580.7,2.124,3412.4,1609.77
1632.63,1596.5,1609.77,2.061,3315.83,1605.85
1632.63,1605.85,1605.85,2.041,3310.98,1618.23
1632.63,1600.46,1618.23,2.466,4007.93,1626.28
1626.28,1601.9,1626.28,1.578,2558.19,1620.11
1649,1613.94,1620.11,1.341,2183.33,1622.95
1655.57,1612.47,1622.95,2.022,3309.5,1631.43
1667.16,1631.19,1631.43,1.554,2555.16,1639
1667.64,1628.57,1639,3.143,5170.73,1644.32
1644.32,1625.57,1644.32,2.229,3642.61,1633.63
1652.22,1612.47,1633.63,1.101,1787.71,1618.28
1652.22,1612.47,1618.28,1.846,3023.71,1633.61
1655.57,1630.35,1633.61,2.054,3374.08,1655.57
1668.74,1632,1655.57,2.063,3421.59,1645.75
1652.88,1628.59,1645.75,1.572,2574.23,1645.31
1667.16,1628.59,1645.31,1.464,2413.39,1655.57
1667.16,1628.59,1655.57,1.798,2958.05,1660.82
1668.74,1629.97,1660.82,1.543,2548.66,1644.88
1685.43,1644.88,1644.88,1.878,3103.96,1664.84
1698.75,1664.84,1664.84,2.022,3409.76,1680.64
1704.61,1666.59,1680.64,1.259,2129.59,1695.3
1719.3,1695.3,1695.3,0.8791,1500.35,1702.93
1705.12,1677.94,1702.93,1.39,2348.68,1677.94
1704.46,1677.94,1677.94,1.718,2902.37,1704.46
1719.3,1690.15,1704.46,1.317,2241.12,1694.47
1717.61,1680.55,1694.47,1.384,2354.43,1714.52
1736.5,1688.37,1714.52,1.57,2687.09,1736.5
1736.5,1694.72,1736.5,1.461,2512.26,1697.75
1726.33,1694.72,1697.75,0.8325,1418.18,1705.01
1739.59,1704.61,1705.01,1.477,2543.13,1714.79
1736.5,1694.72,1714.79,2.191,3764.96,1729.63
1745,1711.67,1729.63,1.232,2128.61,1713.4
1771.4,1713.4,1713.4,1.678,2943.75,1771.4
1789.11,1757.32,1771.4,4.577,8124.01,1763.93
1775.18,1728.79,1763.93,1.685,2945.32,1736.9
1787.6,1728.79,1736.9,1.448,2534.04,1755.83
1780.35,1746.07,1755.83,1.19,2091.19,1746.07
1789.11,1746.07,1746.07,1.189,2088.49,1746.07
1763.52,1745.75,1746.07,1.559,2738.61,1745.75
1771.4,1745.75,1745.75,0.8231,1450.85,1759.74
1771.36,1728.79,1759.74,0.9493,1663.36,1767.66
1789.11,1755.28,1767.66,1.313,2324.63,1778.39
1794.42,1759.4,1778.39,1.548,2759.67,1787.08
1800.12,1777,1787.08,1.076,1926.79,1788.46
1807.01,1728.79,1788.46,2.272,4024.06,1740.14
1762.16,1728.79,1740.14,2.172,3794.56,1751.49
1771.4,1728.79,1751.49,0.8921,1566.97,1747.63
1774.52,1746.07,1747.63,0.6146,1077.16,1763.32
1773.29,1752.79,1763.32,0.7444,1314.74,1769.21
1775.18,1756.73,1769.21,1.239,2188.86,1761.85
1764.11,1752.38,1761.85,1.492,2624.82,1752.38
1770.99,1737.72,1752.38,1.892,3318.12,1738.96
1750.95,1721.58,1738.96,1.119,1944.83,1739.57
1753.86,1731.58,1739.57,1.078,1883.94,1736.78
1752.1,1732.62,1736.78,0.8026,1398.9,1732.62
1753.14,1732.62,1732.62,0.9151,1596.63,1744.53
1771.4,1744.53,1744.53,1.781,3129.79,1760.27
1768.7,1749.05,1760.27,1.44,2532.12,1759.03
1769.75,1749.05,1759.03,1.458,2564.15,1756.91
1789.11,1752.88,1756.91,1.193,2109.18,1774.01
1793.42,1752.88,1774.01,1.359,2419.88,1782.72
1825.41,1782.72,1782.72,2.521,4558.77,1798.98
1843.33,1798.98,1798.98,0.9334,1698.42,1816.97
1861.76,1816.97,1816.97,3.05,5570.16,1843.79
1937.35,1816.97,1843.79,3.391,6373.86,1860.83
1885.57,1853.49,1860.83,1.159,2166.24,1879.39
1885.57,1835.14,1879.39,1.795,3339.39,1847.75
1880.38,1835.14,1847.75,1.902,3539.81,1864.01
1864.01,1816.97,1864.01,2.048,3769.32,1840.04
1840.04,1798.98,1840.04,1.166,2116.69,1798.98
1814.96,1798.98,1798.98,1.25,2257.37,1814.96
1826.22,1799.98,1814.96,0.7392,1339.18,1822.21
1825.08,1798.19,1822.21,1.68,3039.35,1803.94
1812.72,1781.17,1803.94,1.438,2585.14,1803.92
1825.08,1781.17,1803.92,2.425,4342.22,1788.95
1799.69,1781.17,1788.95,1.492,2674.53,1790.56
1838.18,1782.88,1790.56,1.977,3592.65,1827.79
1862.88,1827.79,1827.79,2.146,3958.96,1861.76
1875.55,1835.14,1861.76,1.528,2841.69,1862.39
1880.38,1838.11,1862.39,0.9978,1863.06,1865.91
1895.84,1864.27,1865.91,0.6995,1315.41,1878.89
1899.18,1867.68,1878.89,1.269,2386.67,1896.5
1901.74,1879.17,1896.5,0.8769,1657.48,1897.92
1898.88,1853.49,1897.92,2.051,3832.64,1860.18
1874.9,1853.49,1860.18,2.106,3920.18,1853.49
1897.67,1853.49,1853.49,1.193,2241.53,1863.91
1889,1836,1863.91,2.014,3749.34,1836
1880.38,1836,1836,2.005,3748.46,1880.38
1880.38,1836,1880.38,1.735,3246.32,1866.26
1880.38,1836,1866.26,2.738,5096.68,1836
1899.18,1836,1836,5.057,9442.05,1873.41
1881.45,1836,1873.41,2.41,4473.68,1859.79
1862.29,1816.97,1859.79,1.491,2738.34,1829.69
1838.82,1816.97,1829.69,0.781,1425.09,1835.98
1852.28,1816.97,1835.98,1.96,3598.32,1832.8
1847.02,1821.85,1832.8,1.556,2853.22,1821.85
1861.76,1816.97,1821.85,1.394,2555.53,1841.31
1850.89,1825.31,1841.31,2.004,3683.18,1836.93
1856.46,1833.8,1836.93,1.252,2308.79,1833.8
1833.8,1800.02,1833.8,1.753,3191.09,1813.7
1832.6,1787.51,1813.7,1.479,2674.39,1801.87
1808.17,1774.3,1801.87,2.155,3863.69,1791.12
1820.93,1770.4,1791.12,1.785,3222.96,1812.52
1818.83,1799.16,1812.52,1.086,1963.41,1809.98
1825.08,1793.96,1809.98,0.6741,1220.69,1816.48
1825.08,1803.56,1816.48,0.5406,981.62,1814.02
1825.08,1811.7,1814.02,0.9804,1779.9,1819.06
1825.08,1787.51,1819.06,1.514,2747.22,1803.49
1822.64,1790.38,1803.49,1.072,1932.65,1802.57
1810.67,1781.17,1802.57,1.601,2884.07,1801.68
1801.68,1763.53,1801.68,1.648,2946.38,1786.28
1807.01,1765.62,1786.28,1.362,2430.53,1769.92
1798.17,1763.53,1769.92,1.755,3118.78,1771.65
1807.01,1763.53,1771.65,1.789,3182.06,1775.17
1807.01,1768.78,1775.17,0.9438,1695.66,1790.03
1799.86,1711.67,1790.03,3.869,6779.77,1736.5
1748.69,1711.67,1736.5,2.436,4221.18,1719.46
1753.86,1711.67,1719.46,1.688,2918.07,1737.66
1756.76,1711.67,1737.66,1.755,3046.63,1753.82
1753.82,1728.79,1753.82,1.015,1768.21,1735.61
1751.68,1721.45,1735.61,1.595,2763.32,1732.16
1732.16,1687.24,1732.16,2.431,4166,1703.31
1712.48,1677.94,1703.31,2.082,3541.14,1712.48
1712.48,1699.25,1712.48,1.76,3007.72,1699.25
1719.3,1687.25,1699.25,1.284,2192.67,1700.97
1736.5,1692.66,1700.97,1.576,2709.04,1725.92
1744.63,1694.72,1725.92,1.828,3154.2,1730.42
1738.36,1711.43,1730.42,1.526,2630.63,1724.66
1736.5,1710.16,1724.66,2.07,3564.37,1729.07
1742.29,1694.72,1729.07,1.251,2154.4,1733.97
1751.81,1711.67,1733.97,0.9971,1727.77,1726.14
1753.86,1726.14,1726.14,0.9191,1602.09,1743.87
1754.8,1713.43,1743.87,0.8797,1529.76,1738.42
1771.17,1735.9,1738.42,1.862,3261.19,1738.67
1771.3,1728.79,1738.67,1.837,3227.73,1762.37
1771.4,1741.11,1762.37,1.628,2865.91,1746.07
1753.6,1728.79,1746.07,0.848,1480.66,1736.9
1771.4,1736.9,1736.9,1.321,2309.97,1756.02
1771.4,1756.02,1756.02,0.9366,1651.72,1771.4
1771.4,1728.79,1771.4,1.029,1809.04,1749.54
1771.4,1728.79,1749.54,1.362,2390.43,1749.5
1807.01,1749.5,1749.5,0.8665,1547.22,1807.01
1825.08,1791.44,1807.01,0.7319,1321.88,1798.98
1825.08,1798.98,1798.98,1.935,3498.39,1825.08
1825.08,1781.17,1825.08,1.665,3017.48,1802
1825.08,1802,1802,1.691,3077.73,1821.02
1825.08,1800.02,1821.02,1.21,2193.43,1804.64
1825.08,1798.98,1804.64,1.278,2313.22,1821.02
1825.08,1799.88,1821.02,1.255,2276.93,1814.31
1836.2,1805.99,1814.31,1.989,3613.51,1836.2
1836.2,1800.02,1836.2,1.356,2472.64,1806.7
1836.2,1798.98,1806.7,1.455,2639.44,1809.96
1822.1,1798.98,1809.96,1.246,2252.23,1804.51
1823.43,1804.51,1804.51,1.365,2472.89,1817.95
1822.89,1811.6,1817.95,1.841,3346.9,1817.95
1817.95,1798.98,1817.95,0.6777,1225.73,1807.04
1832.23,1798.98,1807.04,0.8754,1590.56,1823.68
1825.29,1810.2,1823.68,0.8679,1580.74,1823.59
1832.41,1814.77,1823.59,1.529,2785.08,1818.59
1836.2,1809.34,1818.59,1.595,2910.54,1816.58
1836.2,1798.85,1816.58,1.473,2661.1,1802.46
1823.43,1781.17,1802.46,1.657,2979.16,1787.51
1825.08,1783.58,1787.51,1.24,2230.14,1790
1796.07,1765.34,1790,2.027,3615.8,1777.09
1807.01,1763.53,1777.09,1.76,3160.7,1801.48
1807.01,1790.32,1801.48,1.388,2497.59,1790.32
1807.01,1790.28,1790.32,0.7973,1434.09,1799.27
1807.01,1768.08,1799.27,0.8724,1567.22,1791
1800.49,1763.53,1791,1.394,2487.58,1784.77
1807.01,1763.53,1784.77,1.343,2391.65,1779.8
1801.67,1771.1,1779.8,0.9356,1673.72,1798.87
1807.01,1785.56,1798.87,3.739,6733.74,1803.56
1803.56,1771.72,1803.56,1.227,2195.69,1778.95
1799.79,1778.95,1778.95,1.052,1883.11,1788.72
1796.12,1771.72,1788.72,1.917,3416.03,1785.39
1804.75,1780.07,1785.39,1.044,1868.35,1785.77
1794.41,1740.98,1785.77,2.714,4803.69,1762.03
1762.03,1731.04,1762.03,1.514,2631.54,1731.04
1785.67,1731.04,1731.04,0.8715,1537.9,1765.04
1779.8,1746.07,1765.04,0.9463,1669.45,1770.06
1789.11,1759.94,1770.06,1.608,2857.03,1767.59
1774.3,1746.07,1767.59,1.862,3285.73,1764.79
1764.79,1738.32,1764.79,1.89,3318.19,1749.87
1758.07,1711.67,1749.87,2.134,3707.73,1738.77
1753.86,1735.74,1738.77,1.578,2756,1741.13
1753.86,1714.24,1741.13,0.9894,1725.54,1739.9
1760.93,1726.24,1739.9,1.609,2814.59,1748.72
1752.01,1728.79,1748.72,1.245,2168.69,1736.78
1765.54,1728.79,1736.78,1.076,1875.16,1750.81
1789.11,1738.32,1750.81,2.503,4396.51,1773.26
1786.13,1746.07,1773.26,2.284,4013.76,1776.91
1776.91,1763.47,1776.91,1.002,1773.82,1773.17
1789.11,1751.01,1773.17,1.899,3364.15,1764.79
1788.82,1746.07,1764.79,0.9936,1746.47,1769.44
1789.11,1746.07,1769.44,2.068,3644.31,1767.58
1771.4,1732.3,1767.58,0.9294,1624.28,1746.7
1746.7,1728.79,1746.7,0.8765,1522.01,1741.24
1764.49,1730.13,1741.24,1.418,2470.13,1747.68
1760.93,1728.79,1747.68,1.702,2974.84,1728.79
1757.09,1728.79,1728.79,0.7511,1311.62,1747.33
1753.86,1714.24,1747.33,1.434,2483.89,1733.08
1753.86,1726.24,1733.08,1.231,2145.77,1732.46
1771.4,1731.59,1732.46,1.72,3020.66,1764.56
1789.11,1750.49,1764.56,2.537,4504.79,1779.19
1789.11,1758.61,1779.19,1.253,2222.42,1769.34
1785.67,1746.07,1769.34,2.097,3694.53,1749.67
1785.67,1748.19,1749.67,1.419,2515.31,1785.67
1803.13,1763.53,1785.67,1.743,3105.9,1776.51
1807.01,1763.53,1776.51,1.081,1931.38,1786.58
1807.01,1775.08,1786.58,0.9733,1749.69,1782.49
1805,1773.23,1782.49,1.003,1793.03,1798.17
1802.4,1767.77,1798.17,0.6898,1233.02,1798.88
1802.67,1767.77,1798.88,1.36,2437.21,1781.3
1807.01,1781.3,1781.3,0.928,1663.91,1782.63
1825.08,1782.63,1782.63,0.9183,1656.22,1796.9
1813.84,1781.9,1796.9,0.948,1703.31,1806.34
1810.86,1767.77,1806.34,2.094,3743.3,1807.01
1807.01,1767.77,1807.01,1.803,3229.64,1798.17
1807.01,1770.66,1798.17,1.464,2625.92,1807.01
1843.33,1781.17,1807.01,1.543,2815.32,1822.87
1855.08,1816.97,1822.87,0.9086,1666.48,1842.61
1849.05,1816.97,1842.61,1.698,3119.13,1841.65
1877.14,1834.26,1841.65,0.8615,1603.69,1864.82
1867.98,1835.14,1864.82,1.326,2452.13,1835.14
1880,1835.14,1835.14,1.219,2273.3,1862.78
1871.88,1835.14,1862.78,1.258,2336.18,1867.59
1880.38,1853.94,1867.59,1.569,2932.41,1868.64
1876.27,1835.14,1868.64,1.418,2635.53,1857.9
1861.74,1825.31,1857.9,1.521,2821.83,1843.49
1861.74,1825.73,1843.49,1.898,3513.09,1855.96
1861.74,1839.09,1855.96,1.625,3012.85,1861.74
1861.76,1829.48,1861.74,1.43,2647.27,1840.18
1861.76,1825.31,1840.18,0.9912,1831.49,1832.51
1861.76,1824.1,1832.51,1.166,2159.4,1839.37
1858.36,1830.75,1839.37,1.122,2068.61,1843.22
1861.76,1819.27,1843.22,1.211,2220.56,1828.2
1861.76,1822.38,1828.2,1.582,2922.68,1840.84
1861.76,1798.98,1840.84,1.869,3430.26,1830.57
1849.05,1826.91,1830.57,2.862,5261.5,1841.3
1859.1,1817.9,1841.3,1.968,3617.41,1838.55
1861.76,1829.93,1838.55,1.542,2847.52,1835.14
1873.62,1835.14,1835.14,1.823,3378.81,1855.75
1888.15,1850.95,1855.75,1.537,2875.13,1865.5
1877.64,1853.49,1865.5,1.544,2879.06,1867.44
1880.36,1862.99,1867.44,1.471,2751.87,1877.29
1888.15,1853.49,1877.29,0.9016,1685.89,1867.66
1897.33,1857.59,1867.66,1.147,2157.14,1869.3
1900,1857.03,1869.3,5.704,10779.89,1878.97
1900,1872.03,1878.97,1.958,3680.82,1887.91
1900,1872.03,1887.91,2.328,4387.86,1872.03
1885.75,1860,1872.03,2.39,4473.3,1866.38
1891.04,1860,1866.38,1.414,2643.76,1870.32
1899.18,1864.54,1870.32,1.203,2260.37,1864.54
1882.77,1853.49,1864.54,1.381,2583.64,1870.13
1910.42,1853.49,1870.13,4.853,9191.3,1910.42
1937.35,1899.09,1910.42,1.868,3593.47,1917.42
1929.6,1890.75,1917.42,1.744,3333.85,1890.75
1916.72,1890.75,1890.75,1.528,2904.23,1903.37
1910.22,1872.78,1903.37,2.511,4739,1872.78
1918.17,1872.78,1872.78,1.707,3238.82,1902.23
1937.26,1890.75,1902.23,1.675,3206,1918.64
1937.35,1890.75,1918.64,1.427,2726.11,1906.11
1916.22,1890.75,1906.11,1.245,2368.2,1905.16
1934.93,1891.25,1905.16,2.075,3957.09,1902.62
1931.78,1890.75,1902.62,0.9933,1900.05,1922.76
1937.35,1913.94,1922.76,2.401,4625.72,1937.35
1937.35,1913.55,1937.35,1.6,3088.53,1937.35
1950.82,1913.55,1937.35,2.138,4132.31,1934.95
1939.2,1916.5,1934.95,1.866,3596.62,1936.31
1950.82,1921.88,1936.31,1.844,3557.64,1923.91
1932.3,1907.63,1923.91,1.778,3405.48,1910.12
1950.82,1908.39,1910.12,2.297,4446.66,1942.36
1956.73,1912.39,1942.36,1.312,2551.97,1956.73
1976.29,1933.24,1956.73,1.215,2383.25,1950.36
1978.23,1938.75,1950.36,1.526,2991.56,1948.04
1976.72,1948.04,1948.04,1.617,3167.37,1959.05
1992.08,1954.17,1959.05,1.95,3822.57,1954.17
1977.91,1948.04,1954.17,2.263,4430.14,1948.04
1978.23,1948.04,1948.04,1.521,2975.74,1957.71
1966.5,1928.75,1957.71,2.094,4078.13,1933.61
1963.25,1928.75,1933.61,1.476,2869.82,1942.69
1962.86,1909.65,1942.69,1.87,3610.23,1924.54
1950.82,1903.93,1924.54,1.945,3744.12,1903.93
1937.02,1899.09,1903.93,1.2,2299.62,1937.02
1937.35,1872.03,1937.02,1.553,2957.92,1891
1918.17,1875.74,1891,2.098,3985.2,1881.84
1937.35,1872.03,1881.84,6.276,12037.03,1909.8
1934.32,1890.75,1909.8,2.159,4132.79,1909.96
1930.41,1899.09,1909.96,1.595,3060.76,1919.61
1950.82,1885.89,1919.61,2.87,5510.4,1922.8
1940.13,1922.8,1922.8,1.216,2340.26,1923.96
1950.82,1912.39,1923.96,1.954,3767.55,1950.82
1950.82,1912.39,1950.82,2.249,4359.77,1950.82
1950.82,1941.96,1950.82,2.185,4256.7,1950.82
1964.48,1853.49,1950.82,5.405,10492.48,1960.14
1976.29,1932,1960.14,2.054,4012.49,1969.92
