high,low,open,volumefrom,volumeto,close
6459.66,6443.53,6448.3,6791.74,43820659.98,6444.82
6457.87,6445.18,6445.18,5002.22,32274505.65,6453.12
6467.26,6441.86,6452.85,5384.4,34771628.2,6450.95
6451.94,6440.76,6450.94,5154.03,33222443.26,6449.72
6467.2,6442.97,6449.73,5483.72,35409095.65,6459.41
6493.05,6456.6,6459.61,5478.08,35441081.82,6490.56
6495.71,6477.85,6490.54,5193.34,33686727.7,6486.73
6497.26,6448.45,6486.72,5397.45,34983856.97,6454.42
6473.82,6446.4,6455.54,7461.3,48191547.14,6460.82
6488.52,6460.55,6460.82,5149.38,33342757.21,6487.68
6487.98,6472.53,6487.68,4216.38,27314840.07,6477.66
6481.46,6471.34,6477.65,4303.34,27872637.12,6476.52
6476.81,6460.36,6476.81,4984.52,32250638.71,6461.31
6471.58,6450.74,6461.31,4817.86,31142293.26,6465.54
6467.65,6455.47,6465.54,4961.72,32064077.12,6466.92
6467.45,6455.87,6466.92,3370.38,21767929.36,6456.24
6463.22,6442.54,6456.24,4771.14,30799954.91,6461.68
6467.27,6460.25,6461.89,4839.35,31276465.95,6465.64
6474.78,6459.7,6465.55,5239.65,33881654.81,6473.86
6479.93,6473.14,6473.76,5743.14,37195436.14,6476.29
6477.67,6465.13,6476.3,5773.16,37370619.78,6466.89
6475.87,6466.52,6466.52,5962.96,38585163.75,6474.04
6478.71,6418.31,6474.02,9404.4,60753796.38,6429.38
6433.65,6348.13,6428.79,13561.03,86624220.45,6359.97
6380.24,6342.46,6359.97,10589,67363521.24,6376.92
6394.1,6362.62,6377.16,9051.29,57778301.75,6365.51
6370.21,6350.85,6365.35,7247.29,46104443.65,6364.86
6365.05,6300.38,6364.97,10189.36,64501492.72,6307.06
6314.18,6212.62,6307.31,14956.65,93959541.43,6232.86
6264.69,5866.1,6233.21,32257.18,195032997.12,5960.24
5973.17,5844.92,5960.32,26909.61,158636291.41,5941.53
5977.67,5866.53,5941.06,17108.77,101168308.14,5871.8
5893.36,5718.43,5871.87,17829.84,103683311.66,5858.26
5861.77,5680.85,5857.92,17372.1,100022431.26,5757.51
5891.09,5728.74,5759.06,14066.56,81879251.69,5842.85
5847.32,5779.98,5842.02,8751.81,50942076.72,5807.44
5916.25,5801.49,5807.36,10370.86,60782309.33,5916.21
5936.25,5871.14,5916.12,12070.88,71199089.3,5882.69
5888.58,5836.26,5882.87,9314.34,54682727.08,5841.45
5841.7,5703.73,5841.09,12920.77,74590141.42,5737.21
5785,5721.3,5737.36,10817.89,62191257.84,5751.98
5751.72,5647.57,5751.54,13223.57,75232521.89,5711.76
5747.58,5688.14,5711.76,9350.76,53420973.98,5743.53
5746.8,5637.53,5742.85,8600.5,49151817.62,5719.28
5779.64,5718.07,5719.28,7355.54,42304999.28,5761.05
5784.41,5721,5761.11,7522.1,43343128.9,5726.05
5765.58,5719,5725.93,7671.76,44104857.64,5763.3
5770.77,5565.74,5763.12,17816.91,100157325.4,5598.39
5633.53,5566.28,5598.17,12934.77,72443000.56,5595
5646.07,5585.05,5594.7,11045.34,62052901.86,5593.07
5612.47,5574.13,5594.33,12288.62,68703670.65,5596.4
5597.83,5421.41,5595.81,17460.26,96441008.02,5422.85
5693.64,5421.9,5423.01,22362.61,125366540.83,5681.12
5735.95,5588.52,5680.7,16368.87,92611893.42,5676.23
5742.41,5642.6,5676.15,13695.78,78009280.6,5669.78
5694.48,5629.58,5670.72,8422.33,47705341.38,5672.89
5706.71,5647.39,5673.78,7603.17,43167044.66,5692.06
5703.7,5641.34,5692.13,7964.19,45136720.11,5641.34
5643.84,5593.56,5641.34,8973.07,50400540,5642.6
5689.48,5632.97,5642.65,7291.09,41270968.93,5664.56
5759.5,5661.97,5665.77,9332.27,53280465.01,5750.29
5771.17,5696.87,5749.87,8972.49,51427050.41,5705.88
5714.32,5679.61,5705.88,7467.46,42566822.68,5701.23
5721.27,5698.64,5700.74,7249.86,41415612.54,5717.11
5745.46,5716.98,5717.16,7783.27,44613118.99,5730.32
5730.23,5697.04,5730,8518.48,48668440.08,5698.62
5705.82,5682.71,5698.76,9925.61,56539636.4,5684.86
5696.26,5667.56,5684.81,8276.66,47064582.25,5685.96
5703.07,5638.04,5686.25,11096.64,62920658.06,5640.25
5661.83,5610.43,5640.25,10123.6,57094630.27,5631.4
5631.6,5573.61,5631.15,10531.67,59040007.93,5595.92
5671.97,5586.24,5595.92,10485.14,59146149.74,5669.43
5697.48,5666,5669.87,8740.18,49647518.5,5671.25
5672.23,5645.3,5671.15,4624.69,26159828.05,5654.88
5690.41,5649.66,5654.13,6535.21,37070341.17,5680.84
5693.71,5669.22,5680.92,7462.57,42397142.91,5676.61
5677.06,5646.98,5676.63,8270.37,46806005.59,5647.91
5678.63,5641.13,5647.91,7322.78,41473728.18,5663.85
5676.81,5663.15,5663.86,6171.33,34987630.78,5667.16
5667.22,5644.63,5667.16,7463.34,42208092.25,5659.5
5659.25,5629.05,5658.92,8049.53,45426910.11,5631.3
5640.98,5610.61,5631.31,8929.1,50237023.9,5634.02
5637.48,5583.4,5634.02,8820.26,49513105.25,5587.6
5598.94,5554.52,5587.74,8819.43,49179206.99,5579.17
5664.9,5561.64,5579.36,9901.35,55596904.79,5649.59
5654.47,5623.51,5649.73,6379.17,35976851.03,5623.7
5626.43,5606.98,5623.7,5257.1,29537931.75,5613.12
5614.69,5575.95,5613.49,7457.99,41717269.57,5594.52
5596.33,5577.98,5595.16,7197.5,40186443.82,5579.26
5602.05,5569.67,5578.94,8055.74,44961445.52,5594.77
5598.77,5575.89,5595.7,7705.26,43053196.3,5586.41
5600.86,5584.2,5586.34,7067.47,39527356.5,5599.8
5639.82,5593.99,5599.74,8662.04,48613993.17,5637.71
5638.49,5594.02,5638.35,7658.5,42948155.14,5602.52
5612.8,5599.25,5602.65,8260.44,46297601.33,5603.52
5607.54,5578.27,5603.52,7179.67,40157374.6,5581.56
5626.63,5579.95,5581.58,7547.9,42265361.08,5616.74
5616.88,5600.32,5616.71,6960.26,39034758.05,5609.28
5629.77,5599.57,5609.17,7350.99,41243461.64,5622.59
5623.18,5588.97,5622.69,7550.68,42340675.58,5614.56
5616.13,5599.53,5614.61,6859.6,38467344.93,5602.03
5640.01,5601.23,5601.6,6076.5,34109992.41,5638.11
5653.62,5606.57,5639.93,7877.86,44307948.55,5609.26
5615.65,5600.78,5609.4,5798.06,32516270.55,5609.21
5617.11,5608.07,5608.45,5519.12,30978506.54,5612.66
5630,5607.92,5612.91,5987.65,33645919.59,5628.38
5634.09,5608.63,5628.75,6255.84,35161452.45,5609.66
5615.76,5593.8,5609.66,5644.53,31650993.84,5613.71
5631.13,5612.26,5613.68,6354.38,35716707.43,5630.26
5655.18,5629.72,5630.61,6132.67,34589007.11,5654.42
5654.54,5638.98,5654.51,5216.43,29435625.53,5642.12
5676.21,5641.64,5642.14,8457.62,47881500.34,5664.58
5686.05,5664.45,5664.55,6648.39,37721045.42,5673.56
5673.79,5655.41,5673.56,6211.89,35176364.99,5659.23
5682.94,5656.12,5659.33,6413.87,36352447.36,5674.06
5680,5664.41,5674.03,6262.44,35521509.41,5667.91
5677.21,5661.72,5668.05,6286.18,35663490.01,5661.72
5662.26,5645.44,5661.7,6621.38,37417952.85,5648.55
5654.75,5641.86,5648.56,6570.95,37107201.14,5645.3
5645.77,5620.95,5645.26,7777.02,43835993.92,5621.25
5641.72,5620.34,5621.17,7400.96,41684940.77,5634.34
5651.41,5631.77,5633.98,7453.85,42072300.93,5649.83
5651.98,5625.63,5649.83,7674.79,43289975.75,5627.71
5648.55,5627.41,5627.72,6525.43,36801130.24,5648.15
5649.98,5638.71,5648.15,6204.24,35017851.31,5644.52
5661.38,5642.63,5644.52,7474.66,42252827.42,5654.3
5655.17,5646.61,5654.27,5989.18,33839298.79,5651.76
5674.1,5649.04,5651.72,6557.45,37090534.55,5674.1
5732.04,5673.63,5673.63,10662.82,60750303.68,5689.33
5690.12,5654.87,5689.33,7727.01,43772933.19,5654.87
5660.58,5645.39,5654.87,6164.85,34842936.43,5657.27
5657.3,5632.04,5657.25,6345.53,35815933.06,5648.81
5663.9,5646.68,5648.84,5780.11,32669778.25,5663.87
5665.05,5633.83,5663.87,6702.37,37833631.3,5637.82
5637.85,5564.9,5637.85,10372.04,58050493.07,5598.66
5600.76,5539.88,5598.83,9114.93,50844304.48,5571.93
5601.46,5560.38,5571.96,7734.26,43182460.96,5595.97
5596.8,5554.48,5596.08,6739.67,37576413.87,5567.22
5568.57,5414.35,5567.25,13212.11,72667396.34,5509.26
5510.2,5443.49,5509.31,9923.91,54298040.66,5471.93
5479.12,5441.99,5472.11,8434.68,46062511.49,5466.36
5466.66,5285.83,5466.24,21675.38,115990128.96,5357.58
5368.82,5264.78,5357.58,15137.34,80650312.36,5275.43
5403.93,5275.09,5275.64,14586.63,78234480.5,5376.5
5379.27,5327.88,5376.5,9192.44,49215909.81,5340.73
5361.43,5309.97,5341.05,9271.92,49485847.82,5320.31
5321.16,5202.75,5319.94,16403.64,86244705.86,5229.89
5251.24,5169.56,5230.06,14972.84,77958353.7,5216.96
5250.38,5180.34,5216.57,13251.02,69042293.04,5214.41
5230.92,5083.85,5214.45,18397.38,95055856.6,5177.61
5189.52,5125.92,5175.68,13257.55,68287429.98,5149.31
5171.26,5060.44,5149.16,14911.32,76191557.55,5067.22
5090.6,5023.28,5067.59,18669.69,94242922.01,5082.8
5132.16,5016.85,5083.13,14948.8,75987892.98,5017.95
5039.04,4871.01,5017.55,20133.6,99917084.36,4944.03
5003.18,4904.32,4944.16,17240.27,85354262.77,4964.54
5006.06,4926.92,4964.19,13528.67,67266066.8,4927.73
5010.65,4920.07,4926.22,13933.49,69168937.56,4996.04
4998.62,4965.08,4996.39,9868.09,49125521.98,4975.65
5045.18,4975.68,4976.82,12216.8,61289128.27,5010.95
5015.41,4949.95,5012.96,11120.48,55306908.27,4961.35
4980.64,4818.95,4961.4,15164.51,74607930.04,4820.56
4841.47,4729.34,4819.89,22010.72,105325470.63,4763.45
4776.65,4636.35,4763.72,22728.24,107148134.18,4707.46
4767.82,4673.28,4712.07,20827.83,98211172.1,4700.72
4700.24,4419.59,4700.24,30707.09,139648327.38,4522.98
4687.74,4522.19,4522.94,20659.54,95377739.44,4596.73
4677.13,4593.6,4596.69,16125.36,74645463.21,4603.17
4603.23,4510.14,4603.04,14526.15,66289059.97,4513.47
4649.78,4512.03,4514.28,16443.24,75498627.74,4579.03
4627.7,4557.51,4578.83,12599.97,57874036.81,4600.79
4922.68,4583.1,4600.82,20023.99,94416498.85,4870.74
4941.77,4790.16,4870.86,21453.64,104020034.17,4941.65
4961.94,4829.36,4943.57,17701.33,86304386.72,4854.61
4868.98,4643.03,4854.55,17924.78,84835887.43,4647.43
4741.16,4645.16,4647.43,16591.71,78078928.07,4731.03
4760.78,4660.94,4730.06,11731.28,55206083.6,4672.31
4675,4338.77,4672.63,31002.15,138731168.16,4489
4620.47,4447.61,4490.48,22182.28,100697850.31,4544.98
4586.54,4463.29,4547.21,13664.91,61778079.05,4463.29
4593.6,4410.62,4464.38,18853.38,84704335.77,4572.3
4583.72,4463.42,4572.35,16443.15,74399419.17,4490.19
4511.31,4423.64,4490.22,13768.21,61477346.47,4473.91
4603.79,4472.3,4473.93,13943.14,63387377.28,4557.58
4681.68,4523.15,4557.58,13711.17,63053898.06,4642.06
4647.7,4569.6,4642.17,12046.93,55466517.58,4641.77
4641.77,4516.07,4641.72,9890.01,45385529.01,4516.73
4614.63,4504.42,4514.7,13254.4,60314399.06,4599.17
4650.64,4572.84,4599.12,11853.66,54614015.87,4649.52
4766.82,4625.16,4649.12,17950.73,84084221.46,4732.7
4781.24,4694.52,4732.52,15915.53,75455127.54,4724.52
4726.65,4652.21,4724.97,12608.96,59085541.81,4682.03
4719.65,4615.64,4682.05,11690.15,54670007.14,4624.48
4691.45,4622.82,4623.72,11391.55,53131025.38,4682.11
4682.34,4547.07,4681.41,11132.57,51568665.59,4560.95
4586.75,4526.63,4561.43,13129.71,59825653.97,4557.7
4664.26,4557.72,4557.72,13641.14,63001303.74,4636.13
4661.48,4600.3,4635.51,11167.36,51651357.15,4624.86
4626.04,4511.67,4624.91,13817.67,62989176.32,4569.46
4588.58,4546.01,4568.96,9348.34,42697516.27,4558.47
4566.3,4526.04,4557.87,9225.8,41929104.66,4548.66
4622.34,4530.77,4548.51,11062.88,50572924.5,4555.99
4617.69,4479.38,4555.99,13955.01,63596923.29,4586.11
4642.16,4583.46,4586.13,10576.68,48848935.38,4617.31
4693.92,4595.19,4617.37,13164.48,61373162.73,4663.44
4678.89,4628.13,4663.9,8855.35,41211899.16,4649.86
4718.02,4642.4,4649.73,8343.92,38995984.2,4716.26
4717.9,4659.97,4716.01,8488.25,39775250.03,4671.85
4672.18,4622.53,4671.42,8686.96,40356408.19,4636.29
4658.45,4599.04,4637.36,7425.7,34366306.81,4615.65
4645.4,4603.81,4615.47,8961.22,41493805.36,4643.79
4647.35,4611.01,4643.79,8109.92,37521211.96,4613.82
4637.74,4595.87,4613.88,8601.09,39713304.09,4632.79
4644.28,4623.57,4632.81,6511.68,30170080.13,4640.31
4641.95,4552.46,4640.32,11224.53,51519883.55,4558.4
4597.51,4559.13,4559.4,8961.13,41064081.36,4584.4
4588.5,4523.88,4584.82,10547.33,48058865.64,4564.02
4564.01,4514.56,4563.89,10131.02,46031519.53,4527.19
4559,4477.9,4527.25,11931.02,53952908.92,4534.01
4588.33,4532.29,4534.15,9168.15,41873360.53,4560.55
4580.19,4544.1,4560.84,7475.54,34090050.45,4564.27
4564.24,4526.93,4564.24,7899.34,35847304.17,4532.72
4576.14,4530.95,4532.72,7606.03,34712706.67,4570.28
4574.67,4534.84,4570.31,6485.49,29515279.18,4536.12
4537.61,4494.84,4536.14,8840.66,39937332.66,4499.93
4524.78,4496.4,4499.64,7600.98,34288575.26,4520.2
4569.84,4519.47,4519.95,8425.63,38337310.49,4544.16
4562.21,4506.47,4544.56,7187.94,32579777.12,4524.15
4524.16,4353.51,4524.16,14702.66,65231151.12,4368.43
4445.41,4368.5,4368.5,11732.92,51742451.3,4396.48
4401.43,4255.3,4396.59,19415.25,83743200.54,4301.22
4334.52,4247.17,4301.49,12966.57,55706024,4300.63
4372.59,4298.05,4300.7,11898.74,51689826.01,4324.36
4334.98,4292.61,4324.24,10734.52,46320799.76,4310.05
4371.73,4238.57,4309.41,16848.18,72587334.41,4347.96
4383.02,4331.96,4348.05,10269.1,44617220.59,4383.02
4413.68,4356.33,4382.35,11507.83,50472885.59,4356.97
4417.34,4356.95,4357,10725.33,46949060.17,4416.53
4479.59,4412.43,4417.25,13595.96,60503029.1,4414.58
4444.16,4398.58,4413.59,8740.3,38676559.64,4402.65
4416.14,4370.48,4402.69,9326.22,40900382.49,4394.67
4410.08,4350.97,4394.71,8845.93,38706026.49,4365.21
4388.97,4357.46,4365.19,9643.98,42170845.48,4380.71
4426.39,4377.52,4380.71,12208.75,53711442.39,4410.89
4424.26,4390.65,4410.89,9294.92,40931163.55,4404.09
4409.99,4318.53,4404.82,10471.51,45698687.82,4349.96
4369.69,4301.43,4349.95,11254.78,48864325.57,4352.34
4369.52,4333.91,4351.97,7911,34433493.51,4351.19
4389,4337.86,4352.14,10358.15,45231782.1,4372.43
4373.28,4336.99,4372.43,8554.83,37246562.58,4345.24
4394.5,4345.24,4345.24,9126.12,39872651.94,4389.17
4469.63,4372.53,4389.14,12167.94,53703572.22,4453.8
4462.91,4416.99,4453.78,9554.19,42367921.22,4421.16
4522.22,4419.24,4420.58,13116.09,58665190.51,4508.94
4513.44,4471.39,4508.91,9793.41,43990723.71,4494.82
4508.58,4437.31,4494.73,9338.89,41769895.69,4438.78
4461.75,4437.09,4438.87,7241.12,32218440.54,4445.52
4470.38,4444.81,4445.52,5878.07,26191223.27,4446.38
4446.38,4395.76,4446.38,9367.5,41387828.26,4416.81
4427.77,4405.75,4416.81,6851.43,30255679.41,4415.8
4416.36,4363.54,4415.58,10128.14,44388032.04,4391.65
4427.66,4390.84,4391.64,7009.87,30894794.5,4427.57
4449.19,4395.26,4427.55,8597.72,37965577.33,4443.78
4446.99,4382.83,4443.91,9003.27,39809265.84,4384.36
4404.35,4366.23,4384.38,9265.12,40629087.24,4389.12
4394.08,4344.14,4389.21,11297.61,49423079.13,4389.67
4395.89,4375.89,4389.6,7741.08,33957707.46,4381.68
4401.12,4375.57,4381.68,7816.72,34263104.23,4379.27
4384.05,4357.11,4379.25,9482.8,41468778.72,4375.39
4375.79,4337.65,4375.34,10846.22,47219484.93,4344.42
4362.5,4333.01,4344.42,8863.53,38499723.82,4356.82
4361.29,4347.43,4356.82,7511.39,32696222.03,4349.47
4357.83,4273.04,4349.47,12301.3,53116697.55,4283.25
4298.31,4264.57,4283.25,12386.56,53035214.54,4285.48
4293.34,3971.1,4285.45,33690.78,137851713.14,4033.53
4037.07,3850.48,4033.83,31804.49,125005329.04,3905.45
4056.55,3887.71,3905.27,25020.96,99116350.44,3945.62
3987.01,3895.95,3945.41,18543.65,72895349.57,3906.53
3947.15,3887.54,3906.47,14518.45,56861217.01,3925.68
3926.04,3817.74,3926.04,17129.8,66228951.31,3851.74
3867.8,3764.07,3851.57,20559.83,78401494.97,3773.9
3852.73,3750.49,3773.37,18955.07,72047911.52,3795.54
3829.12,3775.97,3795.36,15648.23,59610961.98,3815.35
3842.86,3792.21,3815.3,11315.14,43141642.52,3800.65
3862.07,3800.27,3800.97,12393.06,47519958.7,3860.91
3874.57,3838.52,3861.97,11562.57,44571225.4,3842
3850.59,3744.99,3841.55,13369.72,50756378.02,3757.14
3840.45,3672.98,3756.68,30081.05,111934714.57,3814.74
4012.64,3813.5,3813.5,30071.84,117998825.75,3910.18
3979.92,3873.45,3910.26,18652.48,73241754.08,3928.19
4020.07,3906.33,3928.1,18824.98,74475893.97,3967.65
3971.37,3919.37,3968.25,16848.69,66407263.73,3944.32
3945.05,3855.09,3944.62,17836.36,69396889.16,3884.88
3907.59,3845.74,3884.88,17494.55,67973987.95,3880.19
3894.86,3817.15,3880.09,17048.34,65595947.73,3852.39
3896.81,3852.18,3853.4,15468.99,59823310.5,3865.53
4016.77,3859.03,3865.73,20663.45,81683007.52,3952.08
4152.66,3940.42,3951.81,21253.51,85762819.39,4064.53
4223.76,4033.2,4064.55,23770.33,97780271.3,4167.85
4220.02,4068.15,4167.46,18450.69,76695875.8,4069.27
4130.75,4057.83,4070.26,15189.78,62166658.89,4092.14
4199.9,4088.18,4092.16,17511.81,72749458.54,4150.42
4151.16,4066.79,4150.35,14551.55,59572382.66,4079.97
4099.22,4044.35,4079.58,11488.37,46739989.84,4098.57
4133.33,4090.13,4098.65,12181.33,50089284.8,4117.95
4118.3,4047.4,4117.95,11851.28,48346682.69,4065.06
4114.86,4036.52,4065.06,13544.36,55346328.82,4092.95
4187.14,4087.61,4092.97,15923.63,65943061.6,4166.07
4166.76,4087.57,4166.06,13520.37,55896661.03,4090.41
4093.78,3998.12,4090.43,18112.43,73394130.27,4050.31
4062.32,3977.2,4050.43,16605.96,66826244.26,4017.74
4078.61,4014.88,4017.79,14425.83,58442164.58,4056.09
4081.83,4027.75,4056.13,13225.89,53602706.86,4059.85
4060.12,4009.68,4059.82,12228.85,49390063.04,4028.68
4046.89,3943.43,4027.39,15740.18,63015658.61,3945.02
3962.59,3842.38,3945.75,23416.73,91317713.95,3912.29
3914.14,3849.21,3912.48,16698.17,64744838.87,3849.21
3922.41,3705.46,3848.82,30008.38,114039434.72,3916.33
3945.03,3879.87,3916.24,19381.83,75779065.73,3885.72
3961.42,3850.59,3885.77,14743.12,57564929.92,3952.01
3982.35,3898.57,3952.01,14428.09,56806653.86,3908.92
3910.82,3742.92,3908.79,18421.7,70443508.04,3786.62
3819.8,3713.87,3785.99,22527.25,84984954.91,3793.62
3846.17,3763.94,3794.72,12978.02,49375381.45,3779.67
3880.7,3746.37,3779.45,14671.3,56080684.94,3863.35
3889.75,3817.19,3863.87,12395.15,47681783.82,3872.79
3872.95,3782.91,3872.31,14242.66,54406689.95,3809.15
3849.64,3774.98,3809.09,12051.37,45892652.97,3846.77
3872.39,3798.37,3846.62,13887.13,53124926.02,3805.54
3836.45,3776.35,3805.47,14338.43,54613446.21,3814.24
3882.56,3811.07,3814.24,15937.14,61414938.89,3862.54
3887.94,3833.67,3862.55,14390.4,55481091.98,3887.79
3908.83,3830.99,3888.64,15603.54,60231626.19,3849.97
3859.15,3754.94,3851.16,18046.25,68608790.66,3764.08
3807.05,3742.01,3764.35,15320.55,57879032.72,3779.57
3837.3,3697.23,3779.7,23134.48,87490357.9,3789.81
3805.05,3752.25,3789.82,13069.07,49361066.64,3756.1
3797.86,3742.05,3756.5,16339.31,61673692.19,3790.43
3856.05,3781.05,3790.47,20315.04,77369133.23,3822.05
3842.38,3809.82,3822.05,15617.04,59676377.05,3811.92
3812.77,3758.54,3811.92,14347.89,54282188.13,3783.15
3827.78,3759.85,3782.24,17990.71,68076651.91,3824.37
3836.25,3793.92,3823.62,14433.34,54999531.19,3797.78
3845.13,3793.72,3798.25,11157.48,42611882.58,3840.56
3877.93,3807.09,3840.5,13891.35,53276956.04,3824.33
3838.83,3797.92,3824.16,11231.98,42862863.56,3837.33
3899.89,3806.84,3837.65,14919.38,57371858.71,3881.19
3938.55,3857.48,3880.58,17229.73,67140175.21,3910.03
3923.42,3867.56,3910.15,14966.42,58210537.07,3878
3941.86,3878.24,3878.27,16484.34,64491862.05,3898.66
3921,3891.52,3898.49,13682.44,53356798.64,3901.13
3930.9,3899.08,3901.88,13853.75,54210163.44,3899.92
3941.68,3897.9,3900.26,12998.78,50895492.19,3938.56
4120.14,3923.43,3938.49,25058.48,100736638.52,4104.67
4144.44,4062.01,4104.34,21202.18,86865307.71,4064.78
4099.45,4062.83,4064.75,16066.15,65572832.92,4068.79
4115.81,4066.27,4067.86,14401.45,58861498.89,4111.62
4127.11,4029.7,4111.08,17247.45,70219592.47,4039.6
4074.59,4039.32,4039.54,13429.15,54498471.21,4060.68
4101.44,4045.43,4060.93,12874.83,52457652.83,4096.7
4117.1,4062.45,4096.32,14468.37,59117204.79,4094.7
4208.89,4063.9,4094.83,16200.31,66554941.11,4199.22
4219.05,4166.96,4199.2,21994.29,92247419.35,4200.4
4282.68,4183.83,4200.54,21017.35,88984545.81,4268.41
4268.51,4191.48,4268.09,19586.9,82689417.85,4246.32
4249.93,4192.39,4249.04,15629.49,65908855.48,4197.02
4279.7,4185.46,4197.05,18151.7,76920759.71,4258.23
4301.5,4258.25,4258.25,15823.37,67700080.65,4294.33
4385.06,4288.89,4294.77,21577.06,93548179.64,4328.79
4388.99,4311.17,4329.04,16412.03,71410859.8,4356.09
4357.53,4257.51,4356.53,16653.51,71815830.38,4258.16
4262.93,4197.01,4254.53,16219.02,68615297.05,4237.63
4279.6,4222.79,4237.64,15011.83,63785379.82,4265.19
4290.49,4241.73,4265.18,13705.43,58421671.98,4273.02
4273.01,4144.59,4273.01,16586.23,69680439.95,4159.42
4202.05,4148.97,4159.11,15158.71,63258135.85,4201.72
4203.9,4163.41,4201.8,13204.9,55227020.92,4167.72
4202.31,4133.67,4167.57,15080.52,62970739.75,4198.01
4257.27,4188.52,4198.01,14256.89,60292592.09,4236.09
4255.7,4213.64,4236.11,12366.26,52326525.43,4236.34
4242.91,4178.5,4236.55,13234.35,55680133.19,4215.22
4264.48,4201.29,4215.19,13267.74,56267439.14,4252.74
4396.25,4252.37,4252.68,23638.14,102720800.09,4372.12
4392.37,4323.66,4372.09,17061.57,74305147.56,4343.64
4443.21,4340.41,4343.23,19895.25,87553841.37,4388.15
4397.65,4280.99,4388.23,18105.09,78988299.51,4283.51
4316.15,4240.4,4283.73,19632.49,84113025.32,4282.08
4347.92,4282.91,4282.96,13410.99,57897535.29,4292.1
4317.5,4261.44,4292.21,13034.62,55937245.19,4275.21
4356.53,4273.81,4274.73,13762.4,59407381.63,4340.73
4383.6,4308.59,4341.02,14722.17,64016108.83,4321.92
4355.78,4250.76,4321.8,15651.84,67557714.81,4270.95
4271.44,4206.39,4270.73,14562.52,61758679.88,4248.98
4271.91,4221.35,4249.01,10694.57,45395513.69,4245.52
4248.62,4176.43,4245.52,14338.33,60421730.95,4241.26
4277.25,4217.35,4240.98,10028.01,42580008.03,4275.27
4312.76,4272.39,4275.28,10760.14,46190340.13,4297.02
4318.09,4227.49,4297.02,12357.25,52688805.29,4246.01
4267.77,4213.44,4246.01,12520.35,53112738.96,4250.66
4321.05,4235.39,4250.35,15047.82,64448720.62,4314.43
4332.17,4282.29,4314.61,13241.4,56932712.55,4295.57
4322.45,4271.53,4295.57,11390.46,48876146.81,4309.87
4338.08,4302.1,4309.93,13704,59195194.01,4307.09
4323.48,4281.5,4307.37,13603.85,58582623.73,4281.62
