high,low,open,volumefrom,volumeto,close
7378.06,7333.31,7377.62,5912.4,43469798.68,7357.03
7370.19,7340.14,7358.62,5287.58,38924486.81,7352.86
7369.1,7329.76,7353.63,5978.64,43939592.12,7359.42
7393.99,7346.15,7359.02,5704.34,42004108.59,7392.97
7431.51,7361.41,7393.37,6654.42,49153085.1,7431.17
7487.76,7426.61,7431.6,9946.06,74204538.61,7466.22
7477.14,7449.18,7466.22,5724.51,42728045.73,7477.13
7481.89,7454.29,7477.62,7589.9,56679115.54,7475.86
7531.02,7473.75,7475.06,8551.04,64121505.08,7525.24
7529.15,7456.4,7526.31,7664.31,57570341.91,7469.31
7473.1,7370.15,7469.31,8287.15,61352479.81,7379.25
7413.69,7377.52,7379.4,6982.26,51654178.63,7390.87
7442.86,7389.16,7390.4,8491.57,63039080.97,7416.71
7436.28,7409.68,7416.55,6614.38,49079603.12,7421.03
7425.74,7370.91,7421.24,5581.91,41344504.36,7414.32
7470.51,7388.19,7414.27,6480.91,48070075.67,7455.71
7473.36,7441.64,7455.68,7461.57,55654547.87,7472.29
7490.53,7462.96,7472.76,7219.9,53987970.8,7468.71
7475.41,7449.43,7468.9,5385.02,40183232,7459.21
7465.68,7439.01,7458.93,6002.01,44721431.76,7462.44
7468.08,7442.37,7462.44,5478.31,40858501.1,7443.47
7450.1,7412.79,7443.27,5744.06,42691381,7424.67
7454.03,7420.46,7424.67,5203.45,38726128.47,7449.38
7485.05,7445.8,7449.34,6310.58,47119885.71,7466.81
7471.71,7439.63,7465.76,5281.47,39385089.08,7462.02
7467.06,7391.07,7460.35,7044.77,52299819.43,7410.34
7416.03,7292.51,7410.35,4616.77,34146939.52,7400.19
7400.25,7231.24,7400.19,8415.64,61588830.1,7257.15
7288.36,7242.93,7257.11,5518.28,40064576.81,7260.28
7270.21,7042,7270.21,10402.19,74099293.8,7075.15
7093.22,6970.11,7075.34,10469.93,73565579.64,6996.2
7036.11,6979.33,6992.65,6642.77,46552774.82,6999.04
7014.85,6944.48,6998.72,6780.1,47347526.99,6989.51
7018.29,6977.04,6989.51,5165.27,36145890.59,6983.43
7007.9,6969.36,6983.18,4465.84,31218254.94,6993.7
7002.15,6975.48,6993.7,3842.2,26861727.37,6986.08
7039.93,6982.37,6986.21,5429.15,38034197.82,6991.02
7027.92,6991.62,6991.98,3863.03,27093838.83,7013.78
7027.11,6998.25,7013.42,4163.17,29200246.7,7011.55
7028.11,6922.67,7011.55,7352.21,51391829.87,6922.73
6969.75,6894.65,6922.66,8972.6,62175516.69,6937.78
6963.81,6921.11,6938.75,7258.94,50404573.71,6948.92
7012.92,6947.47,6948.97,7847.21,54763542.17,7011.54
7021.28,6979.82,7014.35,5610.77,39286287.62,6986.5
7002.95,6973.83,6986.53,6140.27,42929365.02,6990.07
6990.47,6962.93,6989.9,6481.88,45224195.73,6972.02
6982.11,6944.95,6972.05,7121.59,49629538.09,6946.18
7008.45,6940.71,6946.18,6448.96,45045262.51,6994.38
7078.8,6991.99,6995.75,6694.59,46982946.44,7068.88
7083.73,7039.5,7070.07,7000.97,49440565.09,7047.66
7051.3,7019.87,7047.41,5420.67,38138223.66,7028.73
7065.89,7027.47,7028.65,6196.02,43661402.58,7045.92
7046.44,6965.15,7045.84,6860.76,48017841.14,6973.16
6978.92,6896.98,6973.31,7352.1,51007659.38,6925.49
7028.15,6918.79,6924.99,6935.44,48541478.22,7002.46
7032.41,6995.52,7002.46,5068.93,35541028.97,7008.18
7011.96,6959.42,7007.91,6084.24,42488972.11,6991.15
7015.21,6970.42,6991,5322.83,37243591.06,7013.6
7039.74,7009.04,7013.44,5665.94,39788247.1,7020.86
7072.2,7008.21,7020.64,5103.26,35902057.53,7049.75
7076.26,7034.03,7050.8,4383.28,30925756.4,7050.24
7054.12,7012.46,7049.26,4790.16,33668965.08,7027.58
7045.58,7018.66,7027.6,4638.91,32621448.25,7027.85
7072.85,7024.79,7027.43,5660.43,39931588.56,7048
7144.95,7047.7,7047.91,6643.36,47082865.81,7122.27
7145.89,7120.59,7122.64,6452.17,46024789.88,7132.48
7134.6,7089.59,7132.59,7072.88,50326424.81,7090.63
7119.23,7084.14,7090.74,6123.53,43503824.08,7085.5
7098.9,7067.22,7085.5,5699.58,40373818.34,7090.99
7112.22,7075.72,7091.06,6302.01,44725056.25,7077.09
7090.88,6998.87,7077.3,8232.49,58064050.68,7014.92
7019.75,6958.89,7015.25,7955.44,55569456.06,6967.06
6999.05,6960.93,6968.48,4390.81,30656799.75,6966.93
6987.23,6953.33,6967.48,5123.12,35711975.53,6983.16
6987.52,6935.9,6982.05,5298.97,36944886.27,6979.33
6989.11,6957.95,6979.23,4805.05,33505535.56,6966.49
6966.71,6898.34,6966.71,6887.25,47728948.59,6928.88
6950.99,6916.66,6928.78,4893.9,33929618.75,6947.69
6982.19,6937.92,6947.72,4225.86,29407049.68,6975.62
6979.25,6916.54,6975.63,5478.88,38099738.03,6923.06
6944.21,6922.37,6922.71,5130.82,35587795.07,6926.37
6933.79,6906.96,6926.23,5678.11,39307930.15,6926.05
6943.48,6925.73,6925.73,4120.41,28575038.12,6939.91
6950.6,6913.8,6939.92,4154.19,28804270.93,6925.32
6925.68,6862.98,6925.51,6204.43,42735727.79,6868.68
6889.1,6849.77,6868.56,5903.13,40569939.55,6879.23
6952.97,6876.64,6879.23,6357.59,44046793.65,6936.5
6989.26,6934.81,6936.5,6110.25,42566703.66,6958.36
6972.74,6910.75,6958.35,5780.12,40152598.82,6922.99
6966.37,6923.26,6923.36,4952.61,34372114.53,6946.01
6963.64,6938.31,6946.08,5167.96,35931302.21,6938.95
6965.33,6938.4,6938.85,4352.54,30257092.3,6960.76
6968.11,6932.54,6960.65,4594.85,31944887.11,6938.15
6957.83,6926.89,6938.05,4990.9,34656649.59,6953.31
7064.44,6950.65,6952.61,7775.61,54656928.74,7027.66
7053.27,7022.95,7028.02,5501.73,38742318.05,7043.43
7071.73,7043.06,7043.22,6600.58,46595617.4,7060.61
7061.5,7039.14,7060.55,5865.06,41356644.37,7053.66
7103.67,7051.28,7052.99,6265.88,44360885.68,7091.08
7121.18,7075.49,7090.95,6713.23,47628875.44,7119.57
7143.98,7067.64,7119.53,8664.65,61666272.62,7067.64
7095.96,7058.41,7067.42,9443.37,66809494.44,7095.13
7119.2,7084.85,7095.02,10161.44,72156133.18,7113.79
7133.49,7100.34,7113.82,10440.64,74316252.39,7122.05
7129.53,7098.69,7121.73,11093.59,78938512.83,7116.96
7118.4,7082.81,7115.99,10569.62,75027714.17,7103.44
7108.98,7015.01,7104.08,12544.88,88864328.47,7015.11
7017.36,6871.93,7014.06,14601.09,100879516.97,6883.48
6880.93,6678.8,6880.4,15407.14,103705537.76,6749.11
6787.65,6723.1,6751.14,15701.44,105935241.33,6749.87
6753.26,6701.19,6750.88,13525.5,90946723.46,6723.77
6724.35,6575.89,6723.77,12968.98,85849551.12,6608.64
6640.97,6587.87,6608.62,9218.52,60993565.55,6589.66
6629.63,6575.98,6590.35,10215.99,67467607.4,6629.63
6632.13,6583.5,6629.83,8133.67,53711257.53,6590.14
6592.32,6478.96,6589.75,9602.95,62532404.4,6506.79
6545.79,6400.55,6506.78,9789.53,63431466.62,6536.28
6556.07,6514.83,6536.9,7643.11,49940033.27,6544.71
6556.35,6456.39,6546.09,8254.31,53846396.14,6467.08
6513.08,6450.95,6466,7779.12,50411820.26,6509.31
6519.33,6479.69,6511.09,6406.57,41616144.48,6493.6
6496.07,6452.32,6494.61,6934.35,44929678.86,6479.89
6526.77,6468.1,6480.53,7666.71,49834613.69,6511.22
6518.58,6474.79,6511.22,8102.66,52644190.08,6496.84
6506.81,6452.56,6496.09,8501.57,55103205.11,6467.79
6493,6421.35,6467.15,8486.1,54816651.4,6490.89
6500.37,6466.16,6491.04,7556.82,48971628.54,6476.58
6488.91,6204.75,6476.58,11430.95,72666198.61,6254.35
6293.42,6223.83,6254.07,10278.7,64297660.46,6243.05
6261.6,6142.53,6241.38,10526.82,65498813.74,6253.89
6350.7,6254.53,6256.68,10506.13,66411775.36,6339.43
6340.69,6293.26,6339.57,7235.48,45708764.83,6313.99
6327.04,6249.81,6318.43,7105.08,44712965.17,6298.54
6314.64,6249.09,6300.25,6307.94,39624905.07,6263.07
6283.24,6230.51,6263.72,6672.88,41746624.78,6280.41
6321.84,6271.07,6279.79,6861.76,43193981.7,6279.76
6325.28,6278.86,6279.76,6213.05,39138159.54,6324.94
6328.7,6301,6325.02,7323.11,46244238.54,6310.3
6316.63,6273.8,6310.41,10625.54,66931036.67,6313.36
6339.62,6286.52,6313.36,10819.88,68204952.64,6336.25
6370.68,6323.66,6336.24,9446.82,59923492.2,6342.82
6363.35,6333.37,6342.67,9596.79,60919684.16,6347.41
6356.08,6298.24,6347.7,11280.12,71386137.56,6310.29
6320.18,6283.73,6310.45,10562.31,66613335.75,6304.95
6334.84,6303.83,6304.95,11125.84,70311272.48,6330.47
6342.7,6303.2,6331.32,9937.66,62862418.99,6333.95
6337.78,6306.6,6334.2,11163.05,70581282.49,6315.2
6315.65,6233.98,6314.16,11232.44,70394909.01,6252.81
6425.4,6191.12,6252.81,12722.95,80016166.34,6419.34
6511.9,6399.08,6419.76,10890.07,70261084.94,6498.04
6537.61,6430.5,6497.09,9772.68,63332710.79,6445.88
6479.01,6434.43,6444.57,8190.99,52903800.11,6449.92
6482.85,6435.47,6449.92,9804.88,63350939.82,6471.56
6475.82,6450.89,6471.13,8293.56,53627817.79,6471.65
6509.57,6455.19,6471.72,7072.65,45804692.78,6466.74
6508.76,6459.22,6466.63,5518.22,35804453.82,6505.55
6615.03,6505.57,6505.57,9392.16,61784583.56,6576.48
6610.69,6568.93,6576.54,6184.65,40733431.16,6593.35
6596.48,6516.46,6593.47,7159.42,46935509.96,6528.37
6567.79,6528.45,6528.63,6230.89,40838035.18,6553.85
6555.89,6508.4,6553.98,6711.77,43839938.05,6521.07
6523.02,6438.22,6521.05,7591.66,49191198.35,6465.46
6479.8,6450.63,6465.42,9290.33,60056021.93,6454.59
6456.21,6378.01,6455.67,13631.88,87419557.9,6423.26
6431.71,6391.21,6423.44,11235.71,72114254.58,6427.74
6463.1,6424.22,6427.74,11443.62,73752653.46,6446.51
6475.18,6438.71,6446.76,11659.54,75282176.96,6456.27
6462.64,6381.13,6456.27,13307.31,85458052.83,6415.55
6413.68,6325.52,6413.68,14268.66,90671650.53,6346.27
6377.8,6336.89,6344.46,14046.77,89384662.32,6338.78
6380.71,6310.59,6338.69,10784.92,68567412.45,6333.2
6512.85,6313.68,6333.62,11754.16,76018399.85,6510.28
6512.07,6479.78,6510.41,11689.05,75894425.06,6483.38
6485.56,6414.88,6483.84,11848.28,76315047.09,6421.01
6472.96,6419.26,6420.62,10360.15,66738772.02,6451.98
6457.84,6364.26,6452.03,12195.59,78379465.69,6372.65
6433.96,6345.44,6372.95,13202.79,84411226.4,6420.13
6420.41,6384.18,6420.2,11246.33,71982778.57,6398.98
6406.78,6377.09,6398.98,9548.04,61061792.42,6397.22
6397.44,6165.27,6397.22,10898.01,68839528.49,6196.48
6198.9,6042.78,6195.53,13931.5,84939178.97,6072.6
6127.28,6065.48,6071.14,10329.8,63047379,6094.65
6167.96,6067.03,6094.3,11467.1,70241248.58,6144.34
6168.09,6089.5,6144.51,8861.76,54274693.03,6094.24
6121.52,6076.34,6093.39,8913.4,54393424.61,6101.77
6138.61,6084.89,6101.78,8391.19,51285529.4,6135.27
6137.86,6086.38,6134.95,7682.38,46975589.88,6107.83
6138.56,6087.46,6107.83,10206.2,62371731.48,6100.67
6118.41,6000.86,6100.67,11984.4,72867325.11,6094.48
6110.58,6053.16,6094.48,9747.47,59330246.3,6076.81
6107.84,6054.59,6076.81,11241.83,68374619.28,6103.91
6131.14,6094,6103.91,10915.48,66777135.65,6095.91
6114.2,6090.36,6097.28,11124.65,67888619.96,6108.64
6154.71,6103.76,6107.86,11056.05,67649443.72,6115.03
6122.91,6078.55,6114.3,8892.38,54338438.7,6108.67
6133.49,6068.25,6108.67,10633.72,64782122.2,6108.7
6122.11,6091.99,6108.71,10705.26,65411934.85,6106.77
6137.24,6098.08,6107.12,9396.47,57473256.22,6119.45
6129.72,6094.49,6119.58,7838.71,47944362.31,6110.14
6139.69,6071.03,6110.14,10592.19,64667168.82,6111.68
6454.44,6110.18,6111.52,13236.04,83831793.71,6431.49
6444.91,6378.86,6433.54,7099.14,45476567.48,6382.7
6391.09,6358.32,6387.28,5334.1,33993657.99,6380.49
6397.89,6374.97,6380.66,4937.11,31521731.47,6396.67
6405.25,6376.32,6403.83,6748.21,43112890.79,6384.29
6401.25,6380.65,6385.01,7563.62,48335425.58,6390.87
6402.46,6220.48,6390.71,9379.22,59370626.58,6229.22
6293.05,6157.25,6228.9,8571.4,53389955.54,6273.01
6272.36,6233.24,6271.35,5936.73,37134664.94,6257.37
6286.86,6256.16,6257.34,6035.96,37858675.58,6278.51
6290.34,6263.87,6278.96,5600.02,35162482.89,6272.57
6273.23,6249.09,6272.57,5157.9,32303655.85,6259.64
6353.12,6259.18,6259.68,7705.82,48529216.34,6340.83
6354.19,6309.91,6340.83,6821.97,43157881.46,6336.99
6347.97,6305.27,6337.03,6919.62,43775719.45,6322.45
6322.19,6279.3,6321.32,7456.04,47007727.35,6305.26
6333.99,6290.04,6304.53,7963.77,50226906.06,6325.52
6344.68,6307.39,6325.48,5869.63,37147644.14,6329.02
6357.62,6305.17,6329,6479.91,40981445.16,6351.79
6356.24,6221.55,6352.3,7182.9,45219792.02,6256.57
6269.07,6238.27,6256.39,6207.19,38834114.78,6267.82
6325.29,6267.25,6268.41,7522.37,47454110.92,6301.85
6361.99,6294.29,6301.85,8137.24,51436203.86,6317.17
6339.87,6268.89,6316.83,8304.08,52442951.11,6311.83
6330.53,6274.96,6312.2,8310.41,52419333.59,6297.07
6317.3,6283.01,6296.74,7923.3,49933451.92,6303.48
6434.45,6248.58,6303.48,11885.33,75211057.81,6323.87
6342.78,6300.32,6323.3,7552.5,47750641.73,6341.14
6362.14,6313.42,6338.72,7031.29,44557584.57,6360.61
6381.63,6322.01,6359.96,7864.06,49902729.41,6337.42
6341.14,6298.12,6336.72,7344.7,46368948.83,6309.14
6340.1,6305.89,6309.14,7395.14,46772195.29,6323.79
6336.86,6315.27,6323.82,5815.56,36806336.71,6321.15
6325.39,6304.94,6321.33,5464.98,34512830.95,6322.6
6360.45,6318.72,6322.6,6100.04,38659215.04,6349.16
6367.72,6329.95,6349.17,6996.75,44397740.94,6338.58
6351.76,6303.78,6340.49,7444.49,47166350.43,6327.61
6423.92,6321.81,6327.61,9814.07,62651118.2,6411.88
6429.69,6392.37,6409.39,8258.5,52947223.15,6425.99
6515.62,6426.78,6426.78,9530.91,61595998.13,6470.11
6494.2,6449.41,6470.66,10365.7,67089220.16,6454.3
6465.96,6444.16,6453.68,10566.44,68237067.6,6454.68
6461.91,6430.11,6454.67,7625.03,49150824.53,6439.88
6459.82,6435.73,6439.5,7151.07,46099407.65,6445.71
6445.66,6371.97,6445.66,6803.45,43567007.48,6411.61
6422.85,6355.74,6411.61,5777.87,36915667.97,6370.84
6372.65,6258.04,6371.53,7957.42,50347175.99,6286.34
6326.86,6268.17,6286.34,5998.37,37782009.7,6282.38
6283.07,6161.05,6282.88,10541.75,65401486.11,6227.81
6253.18,6198.13,6228.11,6984.19,43477629.12,6238.86
6256.43,6202.59,6239.06,7942.38,49471674.48,6235.44
6296.01,6217.54,6235.44,8755.99,54836729.16,6275.38
6276.2,6239.32,6275.15,6770.16,42379823.64,6245.24
6268.66,6214.5,6244.04,7643.66,47746199.54,6258.64
6286.54,6251.22,6258.64,6324.62,39630888.53,6251.86
6253.07,6178.45,6251.86,9077.68,56457261.85,6217.95
6226.76,6028.53,6217.94,10881.35,66881668.07,6029.48
6032.61,5897.9,6029.56,13747.32,81831151.22,5934.11
5981.17,5890.82,5933.29,11490.5,68315404.79,5976.2
6012.83,5957.24,5976.79,15214.34,91057812.73,5984.91
5992.58,5967.68,5984.91,14691.56,87834822.03,5967.68
5972.22,5938.22,5967.68,14496.75,86358352.71,5966.9
6053.85,5959.23,5966.91,14065.97,84237094.62,6030.38
6039.12,5996.79,6030.38,11844.79,71291773.26,6018.7
6049.39,6001.2,6018.62,6515.92,39229842.61,6044.1
6064.58,6001.94,6042.37,6469.25,39018368.85,6018.7
6021.55,5981.58,6019.04,6189.29,37164634.03,6014.89
6132.67,5995.59,6013.52,8032.13,48516224.47,6093.21
6152.91,6087.08,6094.52,6641.57,40655802.16,6118.14
6129.76,6019.16,6117.47,6356.19,38645773.73,6034.52
6050.26,5986.46,6030.26,6569,39569707.57,6031.78
6032.09,5985.19,6031.78,6764.71,40675496.9,6023.1
6077.33,6017.87,6022.16,6276.52,37916035.62,6027.76
6054.34,6015.47,6027.1,4354.9,26278563.58,6045.03
6116.77,6045.03,6045.03,7930.89,48311973.07,6083.1
6089.83,6054.11,6081.97,6256.79,37996788.38,6068.71
6119.26,6065.42,6065.42,5513.45,33611321.1,6102.72
6159.02,6078.09,6102.14,5911.2,36149031.93,6127.52
6202.27,6109.58,6127.52,6933.52,42730493.68,6184.92
6246.43,6180.3,6184.92,7590.85,47141749.04,6212.53
6226.65,6184.42,6212.59,5806.58,36027822.32,6211.94
6277.26,6206.69,6213.39,7676.9,47962702.54,6253.23
6296.77,6217.5,6253.23,6640.14,41521256.17,6289.17
6344.43,6269.07,6289.36,9527.3,60174826.98,6323.72
6333.78,6284.13,6323.72,8396.15,52911116.07,6292.13
6312.89,6285.29,6291.87,7728.04,48665897.25,6306.49
6419.6,6304.36,6305.19,9688.48,61658111.99,6391.2
6448.78,6387.15,6391.23,9502.28,60998954.52,6431.05
6433.19,6321.87,6431.13,12059.51,76809125.93,6365.19
6382.47,6284.43,6365.37,10473.09,66383635.09,6290.55
6348.81,6288.81,6289.97,7887.43,49860840.61,6348.39
6391.73,6320.2,6348.43,9253.09,58745003.48,6381.87
6399.83,6330.66,6381.88,7892.65,50282767.55,6335.36
6392.91,6327.55,6335.26,6799.44,43220100.72,6392.91
6467.04,6385.04,6392.96,9316.06,59885147.37,6432.74
6586.73,6432.03,6433,10579.88,69220181.79,6584.37
6590.06,6524.78,6585.06,7517.92,49273472.1,6562.37
6580.26,6512.71,6562.5,6954.82,45569174.14,6523.13
6532.65,6361.81,6524.26,9172.31,59320294.94,6375.87
6376.26,6324.65,6375.88,7315.11,46436776.71,6368.97
6425.4,6340.9,6369.89,6958.72,44442032.03,6411.49
6443.43,6351.76,6411.2,6822.06,43690307.35,6353.43
6355.47,6236.28,6353.43,7386.32,46396075.55,6267.67
6312.42,6218.74,6266.37,6239.5,39055091.71,6300.34
6301.73,6250.21,6298.82,5665.21,35511963.45,6270.34
6294.72,6258.77,6266.9,7465.01,46867158.6,6294.05
6326.38,6276.52,6294.05,6506.04,41026262.59,6276.52
6317.57,6263.04,6275.88,6785.24,42717978.14,6304.23
6311,6275.84,6303.09,6730.1,42374836.79,6287.87
6298.63,6270.61,6286.55,7001.79,44028177.36,6297.23
6411.39,6296.95,6297.38,9359.11,59605004.98,6370.09
6419.53,6363.85,6373.31,8799.92,56219507.56,6383
6415.93,6375.22,6384.86,8568.5,54787600.36,6386.73
6466.05,6379.79,6386.85,9922.19,63663106.11,6442.45
6444.46,6405.74,6442.99,8533.66,54848836.19,6432.25
6468.81,6289.9,6432.25,10585,67551992.03,6311.92
6349.28,6291.63,6312.53,8395.29,53055484.05,6347.12
6358.2,6323.45,6347.4,6678,42312804.09,6327.05
6416.25,6304.38,6327.05,5914.9,37758949.15,6402.34
6420.99,6380.73,6402.34,4881.94,31243464.02,6393.06
6453.47,6371.52,6392.53,5132.45,32883625.99,6407.89
6419.8,6385.27,6407.89,4627.13,29604098.51,6416.77
6431.43,6389.33,6416.77,4465.55,28611147.98,6409.13
6413.82,6257.27,6409.07,6943.09,44075289.28,6261.49
6293.12,6235.2,6261.8,5554.41,34800268,6279.35
6301.29,6267.94,6280.28,4317.3,27141703.95,6278.02
6315.97,6262.62,6278.02,4988.64,31332210.88,6311.39
6346.12,6291.44,6311.34,5019.31,31713993.12,6345.05
6368.67,6329.37,6343.94,5435.39,34515948.05,6342.72
6439.34,6336.68,6342.6,8528.05,54423620.8,6413.57
6435.05,6398.16,6413.57,7492.65,48079340.76,6413.82
6514.88,6410.2,6413.98,8618.69,55733316.44,6461.82
6485.71,6423.37,6461.82,6661.11,43018181.92,6442.62
6491.86,6426.63,6442.62,9080.8,58641229.36,6491.63
6516.41,6451.18,6492.43,8239.44,53437344.86,6490.26
6495.25,6445.8,6490.62,7946.43,51401118.51,6456.36
6500.7,6453.53,6456.22,8333.85,53971670.41,6489.08
6538.82,6405.37,6489.37,10130.25,65454043.45,6419.85
6478.55,6419.43,6419.85,8336.79,53803267.94,6462.89
6485.81,6443.06,6462.84,8760.61,56639771.76,6475.98
6514.6,6458.11,6476.04,8420.95,54646627.53,6476.27
6485.84,6432.86,6476.58,7455.72,48194322.39,6462.52
6505.76,6461.23,6462.58,7742.48,50176872.85,6473.38
6529.07,6470.66,6475.2,7230.78,46972552.08,6498.6
6551.58,6499.57,6499.63,8266.24,53910016.58,6512.2
6515.24,6465.31,6512.22,6737.4,43726453.92,6514.05
6514.05,6481.63,6514.05,6823.7,44333742.51,6493.18
6493.23,6456.45,6493.18,6871.72,44499700.58,6478.3
6521.35,6477.88,6477.98,6518.95,42350995.61,6507.34
6568.48,6501.91,6507.55,7783.01,50868434.52,6562.33
6578.95,6528.64,6563.55,6481.68,42477685,6578.95
6609.41,6546.64,6578.99,7381.26,48520093.37,6600.19
6612.82,6522.74,6600.2,7270.08,47707879.98,6533.9
6559.01,6501.87,6533.9,5757.76,37651883.04,6502.86
6526.4,6477.23,6502.86,6556.74,42615963.7,6518.25
6538.9,6508.76,6518.55,5949.2,38820831.33,6514.11
6522.59,6482.45,6512.94,5716.5,37196887.63,6511.88
6518.03,6464.27,6513.2,6842.42,44455799.12,6468.61
6487.91,6450.03,6469.4,7289.51,47151439.99,6464.6
6499.57,6464.08,6464.6,5142.53,33337367.98,6488.68
6509.84,6481.75,6488.03,6856.21,44537709.45,6486.22
6514.23,6482.2,6486.22,7736.53,50312244.62,6504.62
6527.58,6493.96,6505.89,6816.8,44397033.8,6504.78
6515.06,6473.56,6504.64,7688.87,50004758.22,6477.56
6477.79,6323.79,6477.45,10081.02,64240664.8,6342.32
6382.29,6337,6342.32,7851,49960863.57,6342.49
6355.85,6307.39,6342.28,7546.32,47794633.12,6354.82
6356.88,6301.93,6354.78,7624,48259980.36,6338.2
6344.04,6304.08,6338.03,7338.92,46405166.94,6339.93
6373.03,6330.25,6339.8,7075.75,44977872.69,6365.92
6369.28,6343.45,6365.88,5672.79,36077831.9,6366.68
6367.67,6322.9,6366.68,6920.64,43921382.38,6353.4
6391.95,6347.48,6353.98,6193.63,39429458.69,6390.07
6431.38,6384.78,6390.07,7283.33,46664328.95,6392.79
6422.16,6372.1,6392.79,5440.15,34798859.33,6387.97
6388.47,6342.25,6388.05,5349.91,34056604,6365.63
6384.03,6345.08,6365.61,5184.25,33000168.92,6350.17
6363.26,6338.2,6350.17,5497.86,34921039.88,6358.05
6360.63,6308.18,6357.94,5020.85,31828268.53,6331.3
6365.6,6324.31,6331.44,5474.28,34700487.51,6354.76
6387.31,6353.13,6354.78,5513.1,35115489.66,6370.01
6390.87,6356.16,6370.43,4637.71,29572838.39,6361.05
6374.58,6348.32,6361.05,3632.98,23110293.1,6351.57
6367.67,6348.76,6351.16,4273.76,27177741.33,6366
6385.16,6357.58,6366,6003.18,38272264.02,6358.01
6380.6,6355.55,6358.1,5461.53,34782947.11,6376.05
6443.05,6372.73,6374.91,6585.21,42204703.64,6430.2
6429.35,6399.1,6428.55,6068.45,38934030.69,6416.16
6452.47,6414.16,6416.16,6177.47,39728894.27,6449.1
6463.3,6416.34,6449.1,6721.34,43324917.04,6424.23
6431.09,6375.73,6424.23,5976.47,38236274.05,6405.67
6407.96,6355.42,6405.67,5985.06,38180476.11,6376.79
6392.03,6336.09,6378.92,6277.71,39998606.66,6349.34
6375.88,6340.45,6353.86,5525.1,35137072.43,6364.5
6383.77,6357.38,6364.34,6234.48,39716834.88,6378.04
6515.17,6361.84,6377.55,7638.82,49000169.81,6512.54
6534,6479.34,6514.38,7457.79,48531274.85,6487.52
6516.43,6478.79,6487.64,5415.64,35177990.88,6516.14
6517.01,6468.95,6516.62,6731.82,43682414.91,6475.68
6511.32,6474.71,6476.73,5274.92,34263340.37,6504.3
6516.1,6486.87,6504.3,5011.87,32573225.18,6514.8
6523.53,6487.12,6514.8,5401.75,35147250.52,6494.79
6497.23,6479.88,6494.79,6314.79,40966682.89,6483.44
6489.19,6445.52,6483.09,5452.85,35280073.98,6454.77
6470.04,6448.28,6454.77,5787.12,37383294.5,6467.06
6477.98,6424.77,6467.06,5032.98,32509017.14,6432.31
