high,low,open,volumefrom,volumeto,close
39921.04,39078.41,39423.34,6898.13,273017963.91,39679.05
39752.21,39190.22,39679.05,6811,268759752.68,39243.43
39366.58,37322.98,39243.43,24591.59,940737654.68,38578.5
38757.38,37739.52,38578.5,11073.86,423243617.81,38099.7
38524.11,37181.26,38099.7,8740.41,331621181.68,37455.94
37756.78,35410.98,37455.94,36791.79,1351682051.54,37715.61
38236.2,37544.89,37715.61,13325.2,505745081.06,38053.58
38998.54,37863.38,38053.58,8293.34,320277618.19,38430.96
38677.11,37961.07,38430.96,7998.4,306596322.64,38168.89
38253.49,36654.17,38168.89,15343.72,572806510.41,37175.47
37817.01,36725.34,37175.47,9854.58,368182298.37,37245.1
37384.4,36157.71,37245.1,15092,552935924.45,36370.2
36682.34,33978.2,36370.2,42236.75,1478892769.99,35271.99
35911.06,34426.76,35271.99,20012.73,705292940.83,35503.69
35905.99,34529.25,35503.69,11501,405189558.94,34917.09
34920.56,32638.41,34917.09,24656.2,831616893.73,32854.7
34714.2,32583.07,32854.7,19352.52,652082573.66,34377.69
35882.64,34115.96,34377.69,13469.4,475835473.5,35433.74
35766.12,34855.5,35433.74,9117.63,321915288.88,35754.65
36327.23,35249.04,35754.65,10426.95,372846115.43,35365.33
35461.38,34057.89,35365.33,13467.57,468274289.78,34169.21
35092.02,33342.5,34169.21,19704.4,675027129.47,34265.23
34408.63,32762.65,34265.23,26371.6,883208852.31,32856.54
33722.45,31265.63,32856.54,44262.33,1438583729.08,33305.75
33651.9,31439.87,33305.75,23588.78,765081977.25,31601.69
31989.63,30492.21,31601.69,41574.22,1293808330.55,31761.18
33564.21,30737.76,31761.18,31670.96,1028663396.34,32849.99
33291.85,32425.37,32849.99,15936.15,524260646.86,32570.13
32728.36,31238.53,32570.13,15545.71,496944037.07,32274.98
33448.79,31434.09,32274.98,17271.27,557535340.83,33432.73
34452.44,33130.02,33432.73,18927.91,642192504.69,33963.58
34870.12,33662.48,33963.58,10338.64,355632242.62,34374.08
35623.68,34371.22,34374.08,19932.82,699730201.94,35415.95
35503.92,34314.56,35415.95,16932.11,590981959.01,34930.04
35448.7,33907.8,34930.04,13744.84,475782167.01,34281.19
34615.68,33715.59,34281.19,13870.66,474333875.78,34401.18
34995.02,34203.02,34401.18,8386.35,290647181.47,34985.4
35309.8,34528.26,34985.4,10730.15,374818938.5,35293.9
35871.91,34984.7,35293.9,11977.79,424182565.59,35869.67
36336.26,35725.84,35869.67,13815.2,498013941.6,35985.69
36618.41,35624.71,35985.69,13162.27,475470776.21,36417.19
36490.35,35618.59,36417.19,11244.57,404869733.62,35775.9
36139.06,35456.13,35775.9,8513.04,305168354.01,35923.8
36130.73,34798.33,35923.8,15512.91,546639439.86,35086.67
35824.48,35086.67,35086.67,11325.37,401664536.31,35391.87
35673.37,34874.88,35391.87,10263.16,361771722.28,35018.27
35386.72,33263.95,35018.27,21870.18,749487691.55,33268.61
34044.82,32560.98,33268.61,23085.18,769290911.89,33411.75
34259.52,33410.52,33411.75,13940.97,472508277.96,33823.12
34998.1,33821.88,33823.12,12994.51,448484141.51,34990.14
35280.05,34573.28,34990.14,10649.36,371795105.02,35006.88
35533.47,34817.26,35006.88,8093.14,284684763.31,35023.9
35038.64,34192.16,35023.9,7400.04,256115723.85,34683.62
34686.66,33744.76,34683.62,9839.86,335585348.18,34287.37
34872.92,33822.74,34287.37,8543.21,293209860.76,34730.02
35033.1,33356.36,34730.02,8413.42,287656288.45,33751.92
34114.72,33307.44,33751.92,13353.13,449018455.16,34051.92
34052.19,32399.81,34051.92,21243.92,702420814.86,32491.82
33246.15,32491.82,32491.82,14276.85,469757869.03,33131.32
33535.97,32578.66,33131.32,12743.18,420916085.95,33040.07
34360.16,32990.95,33040.07,16431.64,556694286.4,33810.03
33897.35,33100.09,33810.03,9936.62,332463479.14,33182.82
33504.24,32816.7,33182.82,8500.03,281845292.5,33318.59
34205.63,33227.69,33318.59,11626.99,392675571.5,33769.66
35161.02,33649.23,33769.66,17203.45,594873189.61,34969.79
35057.54,34453.4,34969.79,11785,408817358.28,34525.92
35097.33,34211.4,34525.92,10900.84,378264235.22,34348.93
35058.33,34346.03,34348.93,9848.62,342284749.79,34927.43
35247.09,34264.41,34927.43,12395.55,430740682.23,34380.51
34499.13,34066.51,34380.51,8339.22,285498451.42,34267.83
34777.93,34075.73,34267.83,7768.32,268097484.35,34565.89
35093.09,34226.86,34565.89,10545.64,366442178.91,34249.8
34848.67,34197.45,34249.8,8208.28,283429589.48,34664.21
34923.28,34395.6,34664.21,7253.3,251325181.08,34783.45
34996.68,34660.42,34783.45,6697.34,233430623.08,34814.25
35909.02,34731.12,34814.25,12643.12,447852466.69,35720.9
36178.18,35605.2,35720.9,9809.73,352490346.34,36000.14
36448.25,35725.63,36000.14,10962.06,395886700.13,36220.93
37397.09,36133.74,36220.93,13461.17,494795801.72,37280.03
37785.35,36868.88,37280.03,11294.96,422230586.51,37176.75
37572.87,37009.54,37176.75,7733.8,288517058.73,37366.57
38146.7,37362.42,37366.57,11617.77,439521507.26,37763.4
37782.45,37373.01,37763.4,6618.84,248392506.28,37449.23
37707.07,37088.09,37449.23,7446.35,278620219.87,37439.23
37498.66,37009.72,37439.23,6869.61,255928345.28,37049.87
37510.2,36752.68,37049.87,7610.65,282625428.47,37509.5
37790.05,37312.63,37509.5,5857.14,219967390,37532.99
38096.36,37449.03,37532.99,7939.37,300212704.88,37835.78
38586.51,37713.92,37835.78,11965.32,458507805.18,38227.59
38780.16,38210.41,38227.59,8716.09,335824636.39,38374
38445.49,37864.17,38374,9148.86,349340925.57,37927.56
38475.01,37871.6,37927.56,7200.43,274848398.25,38473.98
38604.18,38063.87,38473.98,6422.08,246080006.27,38354.34
38410.74,37726.22,38354.34,7125.57,271175185.45,38258.31
38997.57,38168.91,38258.31,9892.57,382085441.42,38974.69
39740.1,38798.55,38974.69,18478.29,728515518.59,39577.92
40099.67,39327.61,39577.92,15205.91,603856240.32,39537.6
40002.52,39239.27,39537.6,14988.61,595139709.91,39289.17
39869.27,39288.95,39289.17,6547.33,259220866.53,39434.72
39614.21,39261.49,39434.72,5878.67,231815116.27,39331.84
39914.45,39330.9,39331.84,5997.7,237828035.56,39874.92
39931.35,39320.09,39874.92,5508.76,218205331.74,39326.29
39499.55,38282.63,39326.29,15033.27,582180944.85,38790.32
39112.88,38357.04,38790.32,5968.26,231167690.15,38987.9
39316.59,38764.61,38987.9,6255.91,244369396.35,39171.2
39739.06,39037.08,39171.2,7553.7,298158948.3,39456.29
39634.25,39027.19,39456.29,6145.35,241813169.31,39174.56
39472.06,38827.28,39174.56,6256.8,245456042.57,39274.19
39336.42,38454.11,39274.19,8219.07,319063306.75,38700.65
38828.88,38357.75,38700.65,6580.97,253826422.05,38438.71
38845.93,37818.2,38438.71,8452.83,323872132.97,37818.41
38092.68,37590.97,37818.41,10043.36,380221729.41,38039.48
38480.63,37717.46,38039.48,8365.44,319851629.35,38459.33
38637.71,38168.86,38459.33,6668.68,256068624.66,38278.2
38707.84,38037.12,38278.2,7652.01,293893577.35,38676.72
38775.48,38335.48,38676.72,4967.16,191509632.06,38441.77
38552.29,37939.78,38441.77,6376.77,243439490.23,38082.5
38184.12,37212.34,38082.5,14204.99,534536288.48,37777.28
37886.43,37276.16,37777.28,12053.5,452511679.48,37684.18
37775.7,36639.23,37684.18,17800.8,660170300.23,36925.05
36972.2,35304.62,36925.05,25780.38,935128908.96,35617.59
36338.72,34556.71,35617.59,37006.17,1312577534.29,36140.01
36143.17,35423.5,36140.01,15160.7,542600169.49,35962.19
36406.69,34825.46,35962.19,16925.42,602305493.8,35415.02
35907.16,35131.57,35415.02,9032.52,321320906.22,35193.62
35721.54,34820.4,35193.62,12318.07,433755117.31,35605.24
36414.74,35562.2,35605.24,9314.46,335367987.43,36239.11
36869.4,35974.66,36239.11,6731.89,245858939.38,36604.04
36876.75,36408.92,36604.04,6095.48,223377155.84,36757.19
37417.3,36742.47,36757.19,9325.7,346906779.21,37158.9
37644.64,36922.74,37158.9,9141.43,340940849.8,37012.83
37220.8,36076.54,37012.83,10723.88,392885813.59,36223.1
36669.58,35960.5,36223.1,8074.82,293573957.97,36536.71
36685.06,36142.78,36536.71,6212.03,226142282.37,36571.73
36635.46,35532.48,36571.73,9635.81,346072282.19,35856.05
36361.67,35833.15,35856.05,6803.1,245781178.84,36109.07
36943.35,36087.32,36109.07,9251.12,339130457.03,36585.62
37493.92,36399.5,36585.62,12139.11,449659996.32,37461.12
37639.04,37205.5,37461.12,9378.45,350519657.96,37438.67
37934.94,37310.27,37438.67,10039.31,377691959,37413.96
37829.68,37195.16,37413.96,7470.58,280238857.31,37676.43
37880.16,36779.14,37676.43,11308.82,422118786.66,37373.93
37672.73,37089.69,37373.93,8451.75,316229617.42,37153.36
37341.57,36709.88,37153.36,10414.86,386110476.41,37227.09
37681,36996.2,37227.09,10247.54,383003389.3,37455.82
37717.37,36938.94,37455.82,11345.8,423086687.15,37212.83
37283.28,36823.04,37212.83,6372.65,235878247.73,36873.48
37148.93,36459.99,36873.48,5823.09,214798744.91,36503.54
36600.26,36225.69,36503.54,9889.97,360167454.29,36378.37
36779.79,36262.67,36378.37,7281.36,266152575.43,36704.58
36707.15,35708.35,36704.58,11045.95,399128383.92,35917.01
36175.52,35385.67,35917.01,8073.49,289164278.48,36124.7
36447.9,35918.86,36124.7,6815.02,246435406.34,36006.58
36460.87,35561.91,36006.58,8450.2,303825165.01,36395.85
36711.16,36184.13,36395.85,6294.14,228829945.48,36709.56
36730.55,36247.07,36709.56,5461.6,199212409.85,36423.24
36535.89,35998.42,36423.24,4999.25,181214941.99,36182.43
36369.34,35832.85,36182.43,4650.78,167880013.51,35853.23
35991.84,35492.57,35853.23,8017.62,286163982.13,35545.23
35724.04,35052.89,35545.23,11049.28,390450721.87,35389.56
35517.96,34530.48,35389.56,14009.3,489835247.51,34768.86
34816.19,34310.61,34768.86,14757.12,510033438.86,34726.16
35163.53,34011.06,34726.16,11936.93,413178808.76,34167.06
35080.08,33863.15,34167.06,12177.39,420480894.24,34825.49
35379.39,34747.15,34825.49,9020.12,316339329.61,35270.2
35535.39,34907.64,35270.2,8176.48,288226666.19,35120.17
35491.59,34810.29,35120.17,6291.16,221454288.66,34843.84
35225.86,34705.18,34843.84,6478.94,226480637.27,34770.64
35965.73,34763.43,34770.64,10792.78,384275330.94,35734.88
36158.58,35598.24,35734.88,8907.95,319477071.41,35905.25
36112.24,35614.01,35905.25,4383.4,157197690.68,35829.31
35906.53,35639.27,35829.31,3827.53,136830032.34,35674
35994.05,35533.72,35674,4878.79,174872550.31,35627.22
36095.07,35570.01,35627.22,4011.03,143666875.76,36066.66
36842.21,36062.78,36066.66,8436.88,308297509.51,36548.96
36696.15,36034.54,36548.96,4659.95,169799442.97,36181.72
36404.61,35664.49,36181.72,7167.2,258660199.08,35833.96
36004.72,35590.73,35833.96,7112.77,254927283.43,35966.65
36163.96,35609.69,35966.65,5561.11,199474133.79,36123.47
36196.58,35701.83,36123.47,4840.35,173872037.24,35766.66
35833.3,34854.06,35766.66,11150.94,393242421.77,35090.67
35301.78,34918.5,35090.67,5555.76,195044817.02,35131.42
35469.65,34795.68,35131.42,6282.33,220729535.91,35357.16
35445.36,35080.66,35357.16,4604.69,162255814.79,35184.74
36254.83,35166.34,35184.74,10161.48,365429031.42,36105.93
36441.14,36078.34,36105.93,6819.51,247083538.68,36233.87
36624.44,36214.98,36233.87,7832.24,285469576.77,36563.91
36621.83,36129.67,36563.91,7926.27,287554631.75,36216.8
36514.75,35797.62,36216.8,8585.35,309637593.38,36422.51
37457.58,36391.29,36422.51,17906.6,664283442.56,36982.34
37081.12,36722.9,36982.34,9145.51,337400082.87,36767.23
36970.63,36086.85,36767.23,8671.64,316308305.17,36432.41
36585.54,36147.93,36432.41,6048.7,220033052.39,36409.22
36555,35849.9,36409.22,7240.74,261982790.93,36186.84
36290,35415.43,36186.84,8243.25,294486586.89,35673.78
35887.63,35543.71,35673.78,4223.78,150951985.16,35765.9
36052.13,35697.47,35765.9,4168.32,149682229.28,35957.52
36382.26,35797.52,35957.52,4988.75,180173159.67,36100.3
36292.05,35979.6,36100.3,3083.01,111480585.5,36203.58
36524.62,36168.44,36203.58,3371.94,122554278.33,36475.05
36774.01,36285.77,36475.05,5635.02,205964382.71,36620.68
36906.38,36393.82,36620.68,6273.41,229939410.02,36677.84
37276.43,36657.25,36677.84,15418.01,569854828.78,36920.96
37005.9,36602.31,36920.96,8694.77,320058789.07,36802.31
36836.9,36451.34,36802.31,6781.7,248432274,36469.49
36646.78,36247.93,36469.49,6067.01,221274245.01,36287.77
36533.67,36140.61,36287.77,6011.42,218468381.83,36253.44
36736.05,36191.3,36253.44,6833.52,249515756.1,36601.05
37238.46,36481.21,36601.05,9490.49,349755936.8,37175.93
37511.38,36924.41,37175.93,13039.31,485567924.65,37191.26
37434.4,37014.54,37191.26,6483.62,241511832.66,37047.49
37293.78,36777.6,37047.49,6777.5,250981703.82,37101.88
37271.52,36819.6,37101.88,6580.46,243853969.26,37270.71
37444.73,36650.42,37270.71,10144.33,376220232.15,36778.9
37139.27,36778.47,36778.9,5674.85,209756482.97,37093.93
37253.64,36931.33,37093.93,5794.25,215052609.63,36990.02
37333.87,36818.22,36990.02,6244.56,231638571.83,37314.38
37846.87,37224.95,37314.38,12555.1,471703681.87,37365.7
37518.04,37025.26,37365.7,6077.14,226210036.46,37160.25
37161.5,36498.95,37160.25,8935.99,329320350.17,36509.27
36749.98,36073.81,36509.27,9667.45,351986780.04,36288.15
36562.25,36110.83,36288.15,7098.81,258238925.91,36438.33
36760.73,36395.05,36438.33,5862.48,214410381.17,36456.56
36761.63,36332.49,36456.56,3155.63,115388850.17,36633.93
36709.7,35887.17,36633.93,7332.64,265641707.72,35898.64
36343.94,35656.17,35898.64,8027.95,289276807.24,36332.94
36407.55,36017.81,36332.94,5967.31,216035265.24,36117.52
36123.77,35720.85,36117.52,6377.94,229065959.09,36077.66
36097.85,35000.19,36077.66,13423.08,475596760.51,35052.51
35430.13,34785.72,35052.51,12250.49,430515114.33,35256.17
35495.38,35200.82,35256.17,5983.36,211519872.27,35476.22
35674.93,35153.09,35476.22,8073.06,286103299.11,35263.39
35825.3,35214.12,35263.39,7870.52,280365546.87,35681.11
35931.05,35356.54,35681.11,7532.13,268341043.39,35476.4
35554.64,34528.5,35476.4,13091.04,457783719.68,34803.59
34972.85,34359.99,34803.59,12150.34,421614789.18,34728.15
34861.07,34009.66,34728.15,15243.52,523949406.57,34425.76
34789.41,34027.13,34425.76,12581.47,434475310.25,34712.34
34962.78,34226.14,34712.34,11537.79,399317944.06,34956.43
35134.07,34802.67,34956.43,10436.67,364818491.22,34869.51
35043.98,34088.13,34869.51,9661.93,334092940.69,34192.61
34720.74,33417.05,34192.61,23157.43,788965897.39,34697.85
35050.55,34572.54,34697.85,8577.82,298485775.41,34842.14
35245.41,34773.51,34842.14,5616.57,196301268.45,35239.44
35303.74,34863.56,35239.44,6411.26,225120874.8,35189.45
35311.57,34762.8,35189.45,5132.96,179771977.09,34960.14
35097.68,34503.47,34960.14,5158.87,179355922.08,34895.87
35093.28,34753.6,34895.87,3099.26,108387013.62,34958.96
35659.43,34820.41,34958.96,7480.84,264962173.01,35472.88
35593.26,35099.51,35472.88,5057.27,178633661.02,35301.81
35375.42,34655.46,35301.81,7122.66,248703159.22,34788.39
34828.17,34384.7,34788.39,7009.3,242447450.08,34567.24
34812.75,34240.08,34567.24,8026.64,277168192.39,34575.6
34917.15,34176.51,34575.6,7803.23,269765945.62,34240.03
34612.67,33977.23,34240.03,7519.78,257967516.49,34564.8
34799.08,34515.72,34564.8,5001.45,173325829.92,34668.06
35006.33,34560,34668.06,6086.23,211674104.69,34622.9
34670.75,33217.63,34622.9,16492.55,558995190.12,33253.06
33457.72,32551.66,33253.06,23849.62,786751032.5,32893.11
33049.08,32030.42,32893.11,18271.27,595485898.39,32823.47
32985.9,32171.2,32823.47,12490.07,407068909.71,32203.49
32672.14,31328.34,32203.49,24963.61,797784537.32,32477.5
32768.95,32209.78,32477.5,11586.59,376487222.46,32313.49
32444.69,31054.78,32313.49,25950.2,821303939.54,31193.68
32037.14,31093.68,31193.68,15828.16,499573599.01,31407.32
32190.99,31056.53,31407.32,20396.04,646758926.51,31084.79
31997.05,31050.93,31084.79,11275.68,356213604.82,31911.48
32087.31,31448.08,31911.48,8060.66,255979773.25,31748.33
32721.47,31618.47,31748.33,11286.02,365623787.12,32471.42
32539.25,31870.02,32471.42,8127.8,262133126.29,31876.14
32125.6,31206.65,31876.14,8883.88,281407835.89,31226.87
31237.75,30092.48,31226.87,21941.16,672876596.18,30905.89
31526.23,30622.37,30905.89,13096.21,407276193.24,30854.14
30859.31,29349.17,30854.14,35357.4,1056292707.52,29499.72
30296.9,28859.01,29499.72,33590.53,993140367.21,30068.56
30828.25,29796.73,30068.56,17986.69,547090760.03,30707.01
31017.61,30301.91,30707.01,11138.1,341214248.91,30941.2
31393.63,30770.06,30941.2,14168.54,440064724.95,30920.45
31910.19,30720.44,30920.45,14945.19,470388680.6,31811.61
32064.42,31507.17,31811.61,13140.57,417425600.3,31544.41
31859.6,30627.09,31544.41,15651.74,488448194.24,30844.79
31622.11,30508.67,30844.79,14505.97,449103200.45,31521.68
31792,31270.3,31521.68,11709.77,369018257.83,31429.29
31728.55,31059.36,31429.29,10406.14,325899316.42,31389.82
31989.98,31376.29,31389.82,11541.57,366655949.23,31701.01
31971.32,31334.52,31701.01,10178.17,322117078.78,31550.84
32310.49,31352.42,31550.84,12446.1,398641383.42,32144.56
32533.76,32140.27,32144.56,11622.02,376294433.7,32510.26
32745.51,32272.76,32510.26,9797.95,318444159.9,32454.38
32624.64,31971.53,32454.38,11048.36,357793922.03,32380.72
32502.41,32084.43,32380.72,5970.3,192787913.17,32328.73
33306.67,32190.93,32328.73,10552.68,345961983.21,33274.25
33631.75,33109.8,33274.25,9235.99,308479953.71,33584.85
33812.04,33330.1,33584.85,7516.33,252393790.34,33506.1
33655.72,33204.94,33506.1,5695.36,190453894.51,33290.78
33600.87,32814.09,33290.78,6532.8,217129695.75,32845.88
33159.71,32612.9,32845.88,8280.69,272667559.59,32972.73
32973.22,32417.5,32972.73,8943.02,291502253.25,32702.89
32915.51,32251.7,32702.89,7717.62,251815421,32702.03
32856.19,32065.63,32702.03,8002.15,259108377.72,32257.08
32604.77,32211.24,32257.08,5930.14,192237735.2,32372.54
32803.19,32310.9,32372.54,5863.02,191272928.63,32579.55
33367.92,32277.01,32579.55,8437.9,276921759.33,33346.28
33442.92,32786.4,33346.28,8279.63,274504056.53,32818.16
33141.98,32694.79,32818.16,6457.69,212287425,32927.59
32995.5,32620.12,32927.59,5398.09,176996214.7,32941.52
33094.53,32367.42,32941.52,7868.55,257327313.06,32455.87
32519.65,32184.63,32455.87,7275.87,235267128.34,32340.08
32524.32,31532.39,32340.08,12008.97,382852731.81,31648.59
31974.32,31503.58,31648.59,6301.33,200258650.12,31605.57
32265.62,31399.93,31605.57,10055.59,320042530.52,31869.51
31976.49,31654.22,31869.51,5306.89,168735113.19,31724.3
32171.5,31625.88,31724.3,5381.78,172103324.83,31878.37
32317.84,31767.89,31878.37,6705.02,214861781.82,32124.97
32399.78,32055.63,32124.97,4916.61,158306785.07,32213.83
32333.49,31843.78,32213.83,5386.43,172886574.43,32168.6
32493.47,32144.53,32168.6,4889.49,158082070.7,32344.32
32389,32030.86,32344.32,3720.11,119731508.2,32190.76
32435.11,31834.09,32190.76,4879.75,156942178.78,32346.38
32518.39,31981.61,32346.38,3778.39,121852281.56,32050.73
32108.88,31846.6,32050.73,4079.35,130504812.02,32081.32
32082.55,31647.43,32081.32,5469.22,174224419.07,31875.19
32078.27,31764.41,31875.19,3642.96,116430337.4,31877.58
32293.11,31789.58,31877.58,4443.25,142570345.63,32098.48
32476.01,32026.09,32098.48,5456.42,175866776.8,32475.04
32866.38,32356.18,32475.04,9091.59,295854913.92,32812.25
32958.41,32721.51,32812.25,6981.26,229294536.24,32866.52
33055.67,32578.41,32866.52,6249.18,204711347.02,32752.99
32839.32,32520.95,32752.99,4415.43,144173738.75,32793.07
