high,low,open,volumefrom,volumeto,close
20775.98,20678.23,20702.98,16753.42,347552211.84,20768.01
20784.22,20694.04,20768.01,13841.34,286960598.89,20778.04
20931.26,20755.85,20778.04,22631.94,471460857.69,20806.86
20935.78,20796.34,20806.86,21240.61,443412710.26,20922.7
20958.89,20851.99,20922.7,20465.56,427768190.84,20864.14
20969.05,20791.36,20864.14,19335.87,403825617.19,20822.57
20868.27,20773.47,20822.57,18350.9,382104018.16,20852.76
20858.72,20793.37,20852.76,10636.15,221509929.21,20836.5
20876.22,20823.53,20836.5,9740.72,203091987.72,20860.17
20899.97,20841.84,20860.17,8055.29,168178544.84,20846.95
20862.81,20709.26,20846.95,15054.16,312747175.74,20757.51
20816.86,20729.41,20757.51,9807.69,203796889.77,20809.69
20839.49,20703.43,20809.69,11545.52,239730851.12,20712.82
20775.36,20704.15,20712.82,9034.5,187424781.24,20773.93
20794.29,20744.23,20773.93,9974.93,207168382.32,20752.83
20802.5,20751.74,20752.83,9228.11,191742363.91,20776.95
20787.38,20743.3,20776.95,7415.4,153982835.36,20748.09
20806.06,20744.13,20748.09,10165.5,211233804.46,20804.96
20904.82,20791.32,20804.96,16329.02,340549722.33,20891.17
20930.07,20826.04,20891.17,15037.8,313963330.24,20851.69
20884.74,20723.69,20851.69,17662.65,367369741.28,20782.76
20821.19,20646.02,20782.76,16432.51,340799679.31,20699.35
20716.59,20637.91,20699.35,14697.14,304007020.64,20687.6
20786.87,20663.84,20687.6,13944.64,289024864.61,20771.4
20779.6,20680.31,20771.4,12706.54,263386133.69,20725.19
20733.46,20605.37,20725.19,13862.06,286686147.96,20649.57
20739.86,20630.02,20649.57,13062.05,270343996.94,20737.59
20741.76,20643.04,20737.59,12337.83,255287084.67,20677.74
20698.69,20559.93,20677.74,16423.35,339048744.83,20596.45
20668.07,20571.08,20596.45,14046.05,289675175.18,20658.39
20697.34,20639.95,20658.39,9615.02,198713830.49,20677.43
20695.01,20638.55,20677.43,8411.45,173852381.34,20647.27
20733.19,20646.98,20647.27,9263.23,191665040.05,20687.26
20704.93,20665.86,20687.26,6086.21,125914109.34,20688.72
20690.98,20517.2,20688.72,18128.59,373085339.1,20587.05
20637.73,20552.38,20587.05,10844.92,223388999.69,20627.01
20674.53,20538.31,20627.01,14953.58,308063268.84,20542.09
20571.37,20467.77,20542.09,16157.99,331769321,20525.14
20540.39,20434.02,20525.14,14175.96,290185129.16,20470.26
20526,20464.78,20470.26,11558.8,236889991.39,20519.03
20575.71,20509.88,20519.03,10177.37,209008573.15,20563.3
20591.82,20527.15,20563.3,10850.3,223144607.35,20545.23
20563.89,20456.61,20545.23,13172.95,270039554.21,20515.04
20547.99,20468.36,20515.04,10798.53,221444452.26,20546.91
20548.37,20452.7,20546.91,13814.63,283024916.97,20490.12
20726.44,20467.51,20490.12,20774.61,428067603.24,20709.91
20833.95,20693.44,20709.91,22708.39,471402199.67,20745.86
20818.8,20717.49,20745.86,17191.24,356957456.43,20733.96
20747.89,20648.26,20733.96,18998.58,393457176.36,20700.61
20755.2,20469.11,20700.61,32749.25,675435463.98,20476.59
20476.59,20245.99,20476.59,39437.41,802167514.95,20335.58
20462.78,20295.71,20335.58,24681.56,502715208.86,20401.32
20522.24,20332.44,20401.32,28045.7,572598945.54,20373.1
20424.38,20347.14,20373.1,16856.48,343712034.65,20373.94
20466.88,20359.28,20373.94,15950.34,325679286.24,20434.01
20437.45,20363.29,20434.01,16950.92,345768405.05,20369.8
20439.26,20356.24,20369.8,11652.69,237688031.65,20412.29
20428.48,20392.66,20412.29,7026.85,143416648.42,20406.58
20498.66,20377.14,20406.58,15784.17,322732000.57,20475.8
20521.93,20463.21,20475.8,11285.09,231224304.81,20491.46
20502.91,20442.45,20491.46,15510.97,317528836.82,20456.51
20555.69,20455.31,20456.51,15550.36,318910408.22,20512.77
20587.32,20497.14,20512.77,14112.83,289792968.7,20578.02
20585.7,20477.45,20578.02,13907.03,285341428.99,20489.69
20521.04,20468.58,20489.69,12252.35,251129396.3,20497.71
20554.33,20492.9,20497.71,11552.46,237136053.24,20529.14
20659.32,20525.63,20529.14,18107.95,373245984.61,20620.69
20654.17,20562.32,20620.69,14236.67,293306562.56,20599.71
20643.39,20574.19,20599.71,13181.12,271564283.17,20584.24
20691.68,20547.35,20584.24,20918.88,430992690.78,20595.21
20653.04,20575.2,20595.21,17794.7,366949203.32,20618.14
20622.18,20496.24,20618.14,19228.43,395066124.93,20525.07
20568.44,20480.47,20525.07,16707.17,343106075.65,20545.21
20550.51,20365.46,20545.21,28195.82,577339320.45,20424.48
20482.37,20336.59,20424.48,31752.82,648106878.4,20405.78
20461.95,20392.61,20405.78,17886.28,365396462.84,20445.7
20514.3,20380.43,20445.7,21269.29,434901480.16,20408.61
20454.84,20401.49,20408.61,13605.76,277969479.01,20439.91
20471.9,20410.82,20439.91,13038.3,266511426.72,20465.44
20500.42,20434.12,20465.44,13657.69,279489185.79,20449.21
20492.64,20436.39,20449.21,9882.25,202202491.82,20482.52
20494.3,20433.73,20482.52,5877.73,120341112.97,20452.41
20484.31,20435.48,20452.41,10377.89,212286908.4,20477.24
20502.24,20456.4,20477.24,9142.82,187277706.27,20480.3
20538.63,20411.69,20480.3,17692.28,362277134.24,20517.57
20535.51,20501.82,20517.57,9337.99,191616273.44,20505.71
20529.7,20461.65,20505.71,11863.56,243188092.41,20514.27
20555.81,20499.46,20514.27,11263.91,231216199.86,20521.21
20554.64,20508.49,20521.21,11689.2,239992090.64,20519.98
20561.67,20478.66,20519.98,13829.86,283720740.91,20487.35
20492.85,20461.03,20487.35,9498.46,194477057.81,20476.62
20487.35,20361.89,20476.62,19740.93,403012409.41,20426.73
20502.19,20411.49,20426.73,12889.13,263511247.07,20501.06
20537.19,20423.57,20501.06,15982.47,327333073.47,20470.99
20471.06,20354.25,20470.99,17604.41,359160636.72,20408.65
20465.35,20408.05,20408.65,9002.06,184003347.21,20431.67
20447.26,20363,20431.67,13994.09,285609673.7,20399.66
20424.3,20363.26,20399.66,16376.21,334009583.61,20400.93
20456.63,20394.3,20400.93,14291.23,291873818.21,20431.64
20437.82,20401.17,20431.64,8756.69,178801587.24,20409.3
20546.07,20370.92,20409.3,14744.92,301276760.46,20520.17
20530.93,20358.13,20520.17,18491.37,378547128.33,20426.85
20792.95,20180.11,20426.85,86579.79,1783774277.79,20464.23
20606.06,20070.43,20464.23,54156.71,1101901271.9,20250.91
20281.71,20104.15,20250.91,24091.13,486351063.31,20175.26
20186.83,20063.26,20175.26,12570.1,253104342.46,20150.45
20172.14,20061.49,20150.45,12275.18,246938588.57,20109.71
20168.2,20075.5,20109.71,10234.51,206103899.31,20150.77
20221.01,20121.04,20150.77,13032,262891382.01,20202.7
20337.43,20196.05,20202.7,15831.56,320693236.19,20305.61
20338.89,20276.19,20305.61,11690.73,237467647.93,20286.09
20336.95,20284.51,20286.09,10225.56,207708337.64,20308.51
20389.28,20308.51,20308.51,10717.6,218177743.29,20358.1
20388.4,20340.01,20358.1,9585.24,195166664.33,20377.68
20385.63,20306.14,20377.68,10159.38,206612499.85,20311.65
20362.67,20281.62,20311.65,13588.7,276077293.14,20300.97
20333.12,20252.45,20300.97,14423.13,292693605.15,20298.4
20334.56,20281.62,20298.4,13026.65,264500401.13,20318.51
20338.31,20260.28,20318.51,13174.73,267340879.92,20267.1
20280.21,20054.76,20267.1,26555.13,535820101.03,20128.53
20177.45,20035.14,20128.53,25975.21,522408804.05,20108.23
20215.61,20095.38,20108.23,27069.21,545551593.05,20102.76
20337.75,20089.14,20102.76,36592.91,740701277.87,20315.61
20328.63,20211.84,20315.61,23745.99,481205771.49,20248.64
20315.03,20242.79,20248.64,18875.79,382658809.04,20295.13
20303.3,20221.88,20295.13,16122.69,326550023.6,20227.56
20266.13,20178.22,20227.56,15771.31,319060117.33,20244.21
20277.69,20232.36,20244.21,13477.8,272895906.1,20264.04
20269.23,20218.92,20264.04,11016.89,222960747.53,20237.65
20267.13,20230.35,20237.65,6366.86,128923747.62,20259.37
20269.7,20161.18,20259.37,17528.23,354231498.65,20194.1
20219.72,20162.48,20194.1,12971.2,261943480.62,20207.07
20306.01,20182,20207.07,18738.88,379546776.53,20280.25
20318.02,20246.06,20280.25,12347.26,250355842.16,20287.18
20324.53,20274.68,20287.18,13144.27,266779233.71,20313.44
20329.3,20281.01,20313.44,12650.82,256953075.08,20325.1
20350.93,20307.8,20325.1,13181.93,267910624.9,20328.14
20487.55,20323.17,20328.14,20487.63,417745169.98,20446.1
20681.88,20444.55,20446.1,32110.76,661390344.61,20604.92
20623.6,20545.22,20604.92,20442.36,420956627.11,20610.55
20657.67,20578.92,20610.55,20014.33,412729057.43,20584.04
20629.31,20568.14,20584.04,19012,391614742.06,20569.11
20673.14,20548.86,20569.11,18518.87,381426419.8,20643.76
20658.91,20552.57,20643.76,21324.04,439389480.07,20557.48
20741.62,20374.92,20557.48,51815.21,1066603509.76,20728.7
20881.59,20700.16,20728.7,45226.7,940256013.79,20756.76
21281.28,20747.22,20756.76,49456.42,1042089428.84,21216.33
21245.37,20845.13,21216.33,35126.92,740672733.38,20851.96
20898.03,20680.31,20851.96,39731.33,826015849.89,20789.49
20823.58,20680.47,20789.49,22912.28,475720447.18,20790.06
21051.76,20718.93,20790.06,27802.18,581002557.82,20950.18
21101.74,20920.56,20950.18,25539.99,536300902.93,21098.18
21145.73,21052.94,21098.18,18961.76,399916503.94,21129.52
21196.24,21073.14,21129.52,10643.05,224771709.78,21170.87
21203.43,21133.47,21170.87,13163.09,278704474.15,21178.29
21200.95,21131.94,21178.29,10982.85,232417625.2,21148.69
21443.84,21084.12,21148.69,28773.55,611904659.57,21415.98
21444.15,21320.37,21415.98,16464.05,351673824.69,21362.62
21412.35,21347.36,21362.62,14021.11,299645871.02,21384.92
21475,21374.53,21384.92,18440.22,395029390.91,21453.91
21465.52,21368.5,21453.91,14532.12,311400869.85,21371.03
21428.67,21368.59,21371.03,11809.8,252760885.56,21390.14
21439.47,21373.96,21390.14,11167.73,239049864.54,21402.61
21413.64,21384.95,21402.61,9564.99,204669419.12,21387.63
21393.19,21239.28,21387.63,19878.4,423633411.68,21295.06
21325.56,21238.65,21295.06,12700.29,270305249.49,21288.21
21320.59,21280.58,21288.21,10558.56,224939653.43,21318.43
21424.78,21311.23,21318.43,17394.39,372006691.65,21406
21419.62,21289.64,21406,14836.43,316626468.63,21311.97
21324.17,21251.39,21311.97,12091.63,257400964.96,21272.71
21330.2,21213.3,21272.71,15761.4,335330356.28,21277.68
21348.94,21266.71,21277.68,16657.79,354997288.78,21300.88
21343.77,21299.3,21300.88,13113.29,279600406.83,21323.17
21332.84,21271.01,21323.17,12184.49,259635289.98,21319.13
21329.08,21262.75,21319.13,11411.7,243041348.96,21291.07
21342.06,21284.72,21291.07,10247.86,218460628.69,21330.4
21377.66,21322.55,21330.4,8867.94,189276287.69,21354.16
21358.34,21322.72,21354.16,5031.72,107364848.99,21335.27
21344.99,21290.69,21335.27,8988.6,191634705.75,21296.2
21311.34,21238.29,21296.2,12933.22,275197478.61,21299.22
21361.95,21291.59,21299.22,13596.21,289931014.39,21325.54
21345.1,21196.04,21325.54,15129.01,322049499.71,21198.48
21278.04,21193.54,21198.48,12873.62,273431103.76,21238.64
21253.42,21207.87,21238.64,7809.59,165860450.01,21235.98
21251.35,21213.79,21235.98,7565.67,160639011.73,21227.83
21241.22,21146.92,21227.83,11575.57,245267343.15,21154.69
21190.04,21146.72,21154.69,9910.19,209805232.7,21172.06
21204.97,21158.17,21172.06,10569.86,223933736.25,21195.47
21306.8,21173.68,21195.47,16119.99,342290242.67,21251.36
21298.59,21232.24,21251.36,10383.2,220770844.41,21239.06
21278.75,21235.35,21239.06,9626.77,204621915.12,21263.53
21274.48,21181.03,21263.53,15547.82,330124074.14,21254.68
21269.5,21219.07,21254.68,11259.13,239192615.88,21226.58
21247.27,21207.53,21226.58,10365.9,220030095.27,21220.81
21257.44,21193.23,21220.81,13193.84,279982092.2,21226.29
21286.78,21224.23,21226.29,13926.82,296139445.58,21246.19
21273.76,21163.09,21246.19,21554.69,457533351.89,21258.48
21279.09,21219.69,21258.48,10069.01,213975739.39,21247.57
21251.13,21198.05,21247.57,11849.07,251463820.31,21220.07
21235.26,21172.63,21220.07,11038.57,234023102.03,21196.45
21205.09,21160.39,21196.45,9359.81,198286763.14,21201.74
21210.55,21114.64,21201.74,10709.54,226722831.3,21127.87
21172.31,21048.91,21127.87,14163.9,299139231.37,21138.69
21146.02,20891.13,21138.69,28151.57,590927526.59,20908.87
20945.97,20842.86,20908.87,22022.77,460461677.89,20903.07
21001,20823.64,20903.07,23345.7,488075494.83,20986.78
21067.62,20961.43,20986.78,18618.87,391120367.26,20987.69
20989.24,20878.52,20987.69,16028.63,335306480.68,20913.53
20914.45,20819.55,20913.53,15312.88,319561884.81,20890.4
20915.29,20844.62,20890.4,15036.48,313936827.4,20861.28
20908.33,20781.45,20861.28,22048.99,460098218.4,20860.71
20867.57,20615.9,20860.71,29177.42,605291512.35,20641.94
20722.05,20582.33,20641.94,27541.04,569282782.91,20720
20756.37,20681.86,20720,20515.69,425255611.92,20683.48
20807.85,20676.47,20683.48,19359.68,401872125.18,20756.69
20779.78,20721.39,20756.69,14038.42,291312979.28,20731.95
20770.39,20688.98,20731.95,18687.85,387299126.4,20763.74
20794.33,20699.94,20763.74,21195.26,439546752.89,20726.89
20761.62,20630.5,20726.89,29530.12,611094132.34,20654.97
20772.12,20645.72,20654.97,28713.38,594773666.67,20765.75
20799.84,20662.33,20765.75,21716.71,450414650.97,20663.33
20718.64,20656.12,20663.33,16082.09,332770363.62,20701.8
20732.73,20686.11,20701.8,14501.24,300317077.19,20711.87
20888.7,20708.13,20711.87,21472.66,446678992.24,20847.53
20889.15,20800.31,20847.53,16397.78,341740399.83,20810.4
20835.09,20622.55,20810.4,17636.69,365475619.92,20682.66
20683.36,20394.24,20682.66,23773.41,488027184.48,20461.87
20605.85,20447.94,20461.87,15742.82,323251935.87,20588.56
20628.24,20500.83,20588.56,17206.43,353958748.63,20514.54
20637.14,20496.92,20514.54,15939.2,328245259.42,20629.9
20671.64,20450.04,20629.9,19897.45,409597907.03,20456.01
20530.68,20124.12,20456.01,45813.7,932804426.16,20161.21
20234.69,19565.3,20161.21,63877.71,1263423271.11,19643.31
19731.14,19357.17,19643.31,52650.39,1031664116.66,19694.3
19852.13,19653.61,19694.3,31696.16,626071266.17,19783.75
19852.04,19721.43,19783.75,22758.32,450243688.03,19796.92
19798.62,19668.46,19796.92,22401.29,442038346.63,19731.26
19791.79,19701.25,19731.26,16215.52,320306168.36,19776.64
19785.13,19655.93,19776.64,15725.73,310242813.9,19683.78
19735.87,19587.73,19683.78,20830.05,410105386.22,19705.17
19745.28,19651.96,19705.17,16095.32,317063343.04,19719.03
19723.89,19511.44,19719.03,19268.16,378542626.28,19554.34
19646.47,19321.03,19554.34,50004.87,974061075.08,19419.91
19502.91,19245.39,19419.91,38753.63,751663538.8,19501.67
20676.56,19486.01,19501.67,82372.43,1666450893.5,20391.34
20434.94,19378.95,20391.34,63723.25,1266263776.73,19397.96
19520.16,18487.64,19397.96,99314.51,1871949022.82,18637.14
18716.77,17396.89,18637.14,81746.08,1493576488.5,18484.98
18562.61,17904.03,18484.98,52640.3,957992009.74,18176.13
18704.91,18146.32,18176.13,28234.02,519984212.87,18684.91
18729.14,18354.11,18684.91,17592.85,326499664.63,18426.91
18702.14,18353.49,18426.91,18597.85,344211184.74,18569.94
18588.03,18329.55,18569.94,25438.61,469896077.67,18346.98
18491.76,18298.44,18346.98,27844.26,512458609.3,18325.5
18425.83,18119.58,18325.5,27417.55,501441526.48,18142.92
18339.43,18005.65,18142.92,36319.02,660261203.03,18311.9
18387.07,18195.91,18311.9,24971.27,456773176.09,18253.74
18512.53,18177.2,18253.74,27746.78,508940879.62,18394.69
18456.91,18297.31,18394.69,21152.94,388934082.94,18306.36
18351.48,18206.35,18306.36,22952.32,419741367.29,18236
18255.11,18048.7,18236,32675.49,592787624.94,18148.88
18154.77,17650.89,18148.88,55515.15,992322796.43,17670.98
17846.5,17268.6,17670.98,73055.7,1282006062.18,17687.45
17872.23,17561.04,17687.45,31193.85,552667169.05,17813.03
18002.34,17444.51,17813.03,45970.7,817093789.04,17561.69
17698.44,17323.76,17561.69,41100.33,719769294.11,17585.75
17800.91,17370.28,17585.75,40436.88,711045972.22,17646.21
17810.53,17027.85,17646.21,64509.35,1121729894.95,17123.82
17317.78,16893.74,17123.82,58629.05,1005192309.99,17092.8
17207.99,16847.43,17092.8,40517.38,690335706.04,16972.86
17016.99,16458.27,16972.86,50411.87,842888556.47,16595.76
17013.4,16594.32,16595.76,42969.88,722876317.39,16777.38
16893.92,16128.4,16777.38,41704.96,688548995.54,16277.69
16288.24,15690.77,16277.69,50794.26,811825865.23,15750.74
16081.16,15601.51,15750.74,32450.48,514741197.9,15879.88
15987.64,15605.05,15879.88,48137.35,758244495.83,15915.02
16303.74,15763.38,15915.02,46089.46,740700405.98,16255.04
16435.97,16089.9,16255.04,32441.68,526835804.02,16140.07
16258.3,16053.11,16140.07,24941.05,402864585.04,16207.81
16558.78,16190.2,16207.81,36921.75,605280293.96,16364.03
16502.26,16213.58,16364.03,27290.94,446184705.07,16495.34
16772.9,16491.79,16495.34,29552.44,492431550.74,16726.51
16881.08,16623.25,16726.51,26106.72,436891164.61,16713.39
16913.19,16645.42,16713.39,29400.45,492780060.17,16756.7
16953.83,16483.04,16756.7,35259.23,589037561.35,16844.38
16850.82,16649.87,16844.38,22520.05,377076788.27,16698.18
16744.34,16352.03,16698.18,31240.56,516466817.79,16376.33
16539.75,16270.05,16376.33,32129.69,527517406.14,16415.98
16877.91,16394.54,16415.98,44703.32,743111692.41,16671.71
17672.72,16569.48,16671.71,66870.43,1153488800.83,17578.55
17742.42,17415.42,17578.55,45592.99,799631892.65,17635.18
17931.06,17394.86,17635.18,45383.14,801354155.48,17559.72
17965.88,17453.46,17559.72,37137.34,659856078.6,17773.54
17831.97,17134.49,17773.54,36528.55,638521412.9,17200.33
17468.72,17183.5,17200.33,25894.48,448975022.79,17356.09
17492.1,17234.55,17356.09,19191.94,333531318.54,17461.59
18137.99,17381.84,17461.59,32094.62,567432520.63,18090.21
18164.59,17776.9,18090.21,28988.7,520371876.46,17852.55
17890.24,17687.88,17852.55,15650.76,278454877.73,17836.9
17855.14,17493.92,17836.9,20126.1,354578245.62,17602.86
17656.6,17424.01,17602.86,20525.36,360111016.28,17554.79
17690.15,17216.4,17554.79,24281.64,424213133.16,17266.19
17352.15,17036.03,17266.19,27073.87,465172946.18,17200.31
17211.26,16900.76,17200.31,25528.02,434778287.52,17064.06
17174.67,17014.93,17064.06,19036.06,325237389.43,17075.95
17393.83,17057.52,17075.95,22241.35,383448897.85,17361.38
17427.26,17179.09,17361.38,17837.02,308551008.79,17272.44
17481.29,17164.8,17272.44,21712.94,377476720.45,17411.65
17526.66,17286.96,17411.65,20116.62,350008356.8,17428.71
17431.13,17314.36,17428.71,14188.98,246525639.57,17392.08
17419.99,17225.34,17392.08,14294.04,247670992.8,17327.13
17461.7,17298.09,17327.13,16298.52,283036611.89,17344.09
17410.87,17265.42,17344.09,15259.91,264526021.95,17402.69
17542.44,17303.29,17402.69,25944.28,452302234.32,17310.72
17320.84,16430.88,17310.72,70352.22,1183127554.41,16915.94
17032.14,16718.16,16915.94,35092.41,592929583.51,16884.15
16931.95,16566.24,16884.15,26212.71,439505450.96,16840.21
16954.57,16758.93,16840.21,21159.41,356699659.9,16916.23
17043.25,16815.91,16916.23,19774.23,335020895.45,16840.67
16887.71,16688.78,16840.67,17695.98,297271045.64,16849.36
16867.3,16579.94,16849.36,21753.08,363342675.77,16619.89
16888.73,16619.89,16619.89,16575.26,278306248.95,16801.92
16988.14,16793.59,16801.92,13609.24,229914631.42,16921.76
